年月日,時刻,データ01(mG)
2023/03/17,13:18:40,788.0
2023/03/17,13:18:41,789.0
2023/03/17,13:18:42,785.0
2023/03/17,13:18:43,786.0
2023/03/17,13:18:44,788.0
2023/03/17,13:18:45,790.0
2023/03/17,13:18:46,789.0
2023/03/17,13:18:47,787.0
2023/03/17,13:18:48,785.0
2023/03/17,13:18:49,785.0
2023/03/17,13:18:50,786.0
2023/03/17,13:18:51,789.0
2023/03/17,13:18:52,789.0
2023/03/17,13:18:53,787.0
2023/03/17,13:18:54,785.0
2023/03/17,13:18:55,787.0
2023/03/17,13:18:56,788.0
2023/03/17,13:18:57,792.0
2023/03/17,13:18:58,790.0
2023/03/17,13:18:59,786.0
2023/03/17,13:19:00,786.0
2023/03/17,13:19:01,790.0
2023/03/17,13:19:02,790.0
2023/03/17,13:19:03,791.0
2023/03/17,13:19:04,787.0
2023/03/17,13:19:05,788.0
2023/03/17,13:19:06,788.0
2023/03/17,13:19:07,791.0
2023/03/17,13:19:08,791.0
2023/03/17,13:19:09,785.0
2023/03/17,13:19:10,787.0
2023/03/17,13:19:11,783.0
2023/03/17,13:19:12,784.0
2023/03/17,13:19:13,787.0
2023/03/17,13:19:14,789.0
2023/03/17,13:19:15,782.0
2023/03/17,13:19:16,784.0
2023/03/17,13:19:17,785.0
2023/03/17,13:19:18,788.0
2023/03/17,13:19:19,788.0
2023/03/17,13:19:20,785.0
2023/03/17,13:19:21,784.0
2023/03/17,13:19:22,785.0
2023/03/17,13:19:23,785.0
2023/03/17,13:19:24,788.0
2023/03/17,13:19:25,788.0
2023/03/17,13:19:26,785.0
2023/03/17,13:19:27,786.0
2023/03/17,13:19:28,789.0
2023/03/17,13:19:29,789.0
2023/03/17,13:19:30,792.0
2023/03/17,13:19:31,793.0
2023/03/17,13:19:32,790.0
2023/03/17,13:19:33,788.0
2023/03/17,13:19:34,789.0
2023/03/17,13:19:35,790.0
2023/03/17,13:19:36,789.0
2023/03/17,13:19:37,791.0
2023/03/17,13:19:38,792.0
2023/03/17,13:19:39,789.0
2023/03/17,13:19:40,789.0
2023/03/17,13:19:41,786.0
2023/03/17,13:19:42,787.0
2023/03/17,13:19:43,787.0
2023/03/17,13:19:44,790.0
2023/03/17,13:19:45,788.0
2023/03/17,13:19:46,788.0
2023/03/17,13:19:47,785.0
2023/03/17,13:19:48,786.0
2023/03/17,13:19:49,786.0
2023/03/17,13:19:50,788.0
2023/03/17,13:19:51,788.0
2023/03/17,13:19:52,788.0
2023/03/17,13:19:53,789.0
2023/03/17,13:19:54,790.0
2023/03/17,13:19:55,787.0
2023/03/17,13:19:56,787.0
2023/03/17,13:19:57,786.0
2023/03/17,13:19:58,787.0
2023/03/17,13:19:59,788.0
2023/03/17,13:20:00,788.0
2023/03/17,13:20:01,788.0
2023/03/17,13:20:02,789.0
2023/03/17,13:20:03,789.0
2023/03/17,13:20:04,788.0
2023/03/17,13:20:05,786.0
2023/03/17,13:20:06,785.0
2023/03/17,13:20:07,785.0
2023/03/17,13:20:09,786.0
2023/03/17,13:20:10,788.0
2023/03/17,13:20:11,789.0
2023/03/17,13:20:12,788.0
2023/03/17,13:20:13,790.0
2023/03/17,13:20:14,789.0
2023/03/17,13:20:15,786.0
2023/03/17,13:20:16,788.0
2023/03/17,13:20:17,787.0
2023/03/17,13:20:18,788.0
2023/03/17,13:20:19,789.0
2023/03/17,13:20:20,790.0
2023/03/17,13:20:21,789.0
2023/03/17,13:20:22,788.0
2023/03/17,13:20:23,788.0
2023/03/17,13:20:24,785.0
2023/03/17,13:20:25,785.0
2023/03/17,13:20:26,786.0
2023/03/17,13:20:27,789.0
2023/03/17,13:20:28,787.0
2023/03/17,13:20:29,789.0
2023/03/17,13:20:30,789.0
2023/03/17,13:20:31,791.0
2023/03/17,13:20:32,788.0
2023/03/17,13:20:33,788.0
2023/03/17,13:20:34,787.0
2023/03/17,13:20:35,787.0
2023/03/17,13:20:36,786.0
2023/03/17,13:20:37,784.0
2023/03/17,13:20:38,785.0
2023/03/17,13:20:39,785.0
2023/03/17,13:20:40,785.0
2023/03/17,13:20:41,786.0
2023/03/17,13:20:42,786.0
2023/03/17,13:20:43,785.0
2023/03/17,13:20:44,783.0
2023/03/17,13:20:45,785.0
2023/03/17,13:20:46,786.0
2023/03/17,13:20:47,785.0
2023/03/17,13:20:48,787.0
2023/03/17,13:20:49,786.0
2023/03/17,13:20:50,786.0
2023/03/17,13:20:51,786.0
2023/03/17,13:20:52,784.0
2023/03/17,13:20:53,784.0
2023/03/17,13:20:54,784.0
2023/03/17,13:20:55,784.0
2023/03/17,13:20:56,787.0
2023/03/17,13:20:57,789.0
2023/03/17,13:20:58,788.0
2023/03/17,13:20:59,788.0
2023/03/17,13:21:00,785.0
2023/03/17,13:21:01,783.0
2023/03/17,13:21:02,782.0
2023/03/17,13:21:03,784.0
2023/03/17,13:21:04,786.0
2023/03/17,13:21:05,790.0
2023/03/17,13:21:06,791.0
2023/03/17,13:21:07,791.0
2023/03/17,13:21:08,790.0
2023/03/17,13:21:09,791.0
2023/03/17,13:21:10,791.0
2023/03/17,13:21:11,792.0
2023/03/17,13:21:12,791.0
2023/03/17,13:21:13,792.0
2023/03/17,13:21:14,793.0
2023/03/17,13:21:15,790.0
2023/03/17,13:21:16,787.0
2023/03/17,13:21:17,786.0
2023/03/17,13:21:18,786.0
2023/03/17,13:21:19,786.0
2023/03/17,13:21:20,787.0
2023/03/17,13:21:21,788.0
2023/03/17,13:21:22,790.0
2023/03/17,13:21:23,790.0
2023/03/17,13:21:24,786.0
2023/03/17,13:21:25,787.0
2023/03/17,13:21:26,789.0
2023/03/17,13:21:27,789.0
2023/03/17,13:21:28,792.0
2023/03/17,13:21:29,792.0
2023/03/17,13:21:30,789.0
2023/03/17,13:21:31,789.0
2023/03/17,13:21:32,790.0
2023/03/17,13:21:33,791.0
2023/03/17,13:21:34,795.0
2023/03/17,13:21:35,797.0
2023/03/17,13:21:36,791.0
2023/03/17,13:21:37,791.0
2023/03/17,13:21:38,793.0
2023/03/17,13:21:39,794.0
2023/03/17,13:21:40,795.0
2023/03/17,13:21:41,795.0
2023/03/17,13:21:42,792.0
2023/03/17,13:21:43,791.0
2023/03/17,13:21:44,790.0
2023/03/17,13:21:45,791.0
2023/03/17,13:21:46,792.0
2023/03/17,13:21:47,793.0
2023/03/17,13:21:48,795.0
2023/03/17,13:21:49,789.0
2023/03/17,13:21:50,789.0
2023/03/17,13:21:51,789.0
2023/03/17,13:21:52,792.0
2023/03/17,13:21:53,791.0
2023/03/17,13:21:54,791.0
2023/03/17,13:21:55,786.0
2023/03/17,13:21:56,787.0
2023/03/17,13:21:57,786.0
2023/03/17,13:21:58,789.0
2023/03/17,13:21:59,789.0
2023/03/17,13:22:00,786.0
2023/03/17,13:22:01,785.0
2023/03/17,13:22:02,786.0
2023/03/17,13:22:03,786.0
2023/03/17,13:22:04,789.0
2023/03/17,13:22:05,789.0
2023/03/17,13:22:06,788.0
2023/03/17,13:22:07,784.0
2023/03/17,13:22:08,786.0
2023/03/17,13:22:09,786.0
2023/03/17,13:22:10,787.0
2023/03/17,13:22:11,788.0
2023/03/17,13:22:12,789.0
2023/03/17,13:22:13,786.0
2023/03/17,13:22:14,786.0
2023/03/17,13:22:15,785.0
2023/03/17,13:22:16,788.0
2023/03/17,13:22:17,789.0
2023/03/17,13:22:18,788.0
2023/03/17,13:22:19,784.0
2023/03/17,13:22:20,785.0
2023/03/17,13:22:21,785.0
2023/03/17,13:22:22,786.0
2023/03/17,13:22:23,787.0
2023/03/17,13:22:24,787.0
2023/03/17,13:22:25,783.0
2023/03/17,13:22:26,784.0
2023/03/17,13:22:27,783.0
2023/03/17,13:22:28,784.0
2023/03/17,13:22:29,786.0
2023/03/17,13:22:30,786.0
2023/03/17,13:22:31,786.0
2023/03/17,13:22:32,784.0
2023/03/17,13:22:33,784.0
2023/03/17,13:22:34,788.0
2023/03/17,13:22:35,786.0
2023/03/17,13:22:36,784.0
2023/03/17,13:22:37,787.0
2023/03/17,13:22:38,790.0
2023/03/17,13:22:39,785.0
2023/03/17,13:22:40,786.0
2023/03/17,13:22:41,788.0
2023/03/17,13:22:42,789.0
2023/03/17,13:22:43,792.0
2023/03/17,13:22:44,793.0
2023/03/17,13:22:45,789.0
2023/03/17,13:22:46,788.0
2023/03/17,13:22:48,790.0
2023/03/17,13:22:49,787.0
2023/03/17,13:22:50,788.0
2023/03/17,13:22:51,787.0
2023/03/17,13:22:52,789.0
2023/03/17,13:22:53,783.0
2023/03/17,13:22:54,783.0
2023/03/17,13:22:55,784.0
2023/03/17,13:22:56,786.0
2023/03/17,13:22:57,786.0
2023/03/17,13:22:58,786.0
2023/03/17,13:22:59,786.0
2023/03/17,13:23:00,786.0
2023/03/17,13:23:01,786.0
2023/03/17,13:23:02,787.0
2023/03/17,13:23:03,790.0
2023/03/17,13:23:04,790.0
2023/03/17,13:23:05,793.0
2023/03/17,13:23:06,792.0
2023/03/17,13:23:07,788.0
2023/03/17,13:23:08,788.0
2023/03/17,13:23:09,790.0
2023/03/17,13:23:10,789.0
2023/03/17,13:23:11,791.0
2023/03/17,13:23:12,791.0
2023/03/17,13:23:13,793.0
2023/03/17,13:23:14,793.0
2023/03/17,13:23:15,789.0
2023/03/17,13:23:16,790.0
2023/03/17,13:23:17,790.0
2023/03/17,13:23:18,789.0
2023/03/17,13:23:19,791.0
2023/03/17,13:23:20,791.0
2023/03/17,13:23:21,791.0
2023/03/17,13:23:22,791.0
2023/03/17,13:23:23,787.0
2023/03/17,13:23:24,787.0
2023/03/17,13:23:25,787.0
2023/03/17,13:23:26,788.0
2023/03/17,13:23:27,786.0
2023/03/17,13:23:28,789.0
2023/03/17,13:23:29,788.0
2023/03/17,13:23:30,787.0
2023/03/17,13:23:31,784.0
2023/03/17,13:23:32,784.0
2023/03/17,13:23:33,784.0
2023/03/17,13:23:34,786.0
2023/03/17,13:23:35,787.0
2023/03/17,13:23:36,787.0
2023/03/17,13:23:37,786.0
2023/03/17,13:23:38,784.0
2023/03/17,13:23:39,785.0
2023/03/17,13:23:40,783.0
2023/03/17,13:23:41,783.0
2023/03/17,13:23:42,784.0
2023/03/17,13:23:43,786.0
2023/03/17,13:23:44,786.0
2023/03/17,13:23:45,786.0
2023/03/17,13:23:46,787.0
2023/03/17,13:23:47,788.0
2023/03/17,13:23:48,787.0
2023/03/17,13:23:49,786.0
2023/03/17,13:23:50,786.0
2023/03/17,13:23:51,785.0
2023/03/17,13:23:52,785.0
2023/03/17,13:23:53,783.0
2023/03/17,13:23:54,783.0
2023/03/17,13:23:55,784.0
2023/03/17,13:23:56,785.0
2023/03/17,13:23:57,784.0
2023/03/17,13:23:58,785.0
2023/03/17,13:23:59,784.0
2023/03/17,13:24:00,783.0
2023/03/17,13:24:01,784.0
2023/03/17,13:24:02,782.0
2023/03/17,13:24:03,781.0
2023/03/17,13:24:04,783.0
2023/03/17,13:24:05,783.0
2023/03/17,13:24:06,782.0
2023/03/17,13:24:07,782.0
2023/03/17,13:24:08,784.0
2023/03/17,13:24:09,783.0
2023/03/17,13:24:10,784.0
2023/03/17,13:24:11,782.0
2023/03/17,13:24:12,782.0
2023/03/17,13:24:13,782.0
2023/03/17,13:24:14,783.0
2023/03/17,13:24:15,784.0
2023/03/17,13:24:16,785.0
2023/03/17,13:24:17,787.0
2023/03/17,13:24:18,786.0
2023/03/17,13:24:19,787.0
2023/03/17,13:24:20,784.0
2023/03/17,13:24:21,785.0
2023/03/17,13:24:22,784.0
2023/03/17,13:24:23,784.0
2023/03/17,13:24:24,785.0
2023/03/17,13:24:25,787.0
2023/03/17,13:24:26,787.0
2023/03/17,13:24:27,787.0
2023/03/17,13:24:28,785.0
2023/03/17,13:24:29,785.0
2023/03/17,13:24:30,785.0
2023/03/17,13:24:31,785.0
2023/03/17,13:24:32,786.0
2023/03/17,13:24:33,789.0
2023/03/17,13:24:34,789.0
2023/03/17,13:24:35,789.0
2023/03/17,13:24:36,786.0
2023/03/17,13:24:37,787.0
2023/03/17,13:24:38,790.0
2023/03/17,13:24:39,788.0
2023/03/17,13:24:40,790.0
2023/03/17,13:24:41,790.0
2023/03/17,13:24:42,791.0
2023/03/17,13:24:43,789.0
2023/03/17,13:24:44,785.0
2023/03/17,13:24:45,784.0
2023/03/17,13:24:46,786.0
2023/03/17,13:24:47,787.0
2023/03/17,13:24:48,788.0
2023/03/17,13:24:49,788.0
2023/03/17,13:24:50,784.0
2023/03/17,13:24:51,784.0
2023/03/17,13:24:52,785.0
2023/03/17,13:24:53,787.0
2023/03/17,13:24:54,790.0
2023/03/17,13:24:55,790.0
2023/03/17,13:24:56,792.0
2023/03/17,13:24:57,789.0
2023/03/17,13:24:58,788.0
2023/03/17,13:24:59,789.0
2023/03/17,13:25:00,787.0
2023/03/17,13:25:01,789.0
2023/03/17,13:25:02,789.0
2023/03/17,13:25:03,788.0
2023/03/17,13:25:04,788.0
2023/03/17,13:25:05,790.0
2023/03/17,13:25:06,789.0
2023/03/17,13:25:07,789.0
2023/03/17,13:25:08,791.0
2023/03/17,13:25:09,789.0
2023/03/17,13:25:10,788.0
2023/03/17,13:25:11,785.0
2023/03/17,13:25:12,786.0
2023/03/17,13:25:13,785.0
2023/03/17,13:25:14,785.0
2023/03/17,13:25:15,786.0
2023/03/17,13:25:16,789.0
2023/03/17,13:25:17,789.0
2023/03/17,13:25:18,788.0
2023/03/17,13:25:20,784.0
2023/03/17,13:25:21,785.0
2023/03/17,13:25:22,785.0
2023/03/17,13:25:23,785.0
2023/03/17,13:25:24,785.0
2023/03/17,13:25:25,786.0
2023/03/17,13:25:26,786.0
2023/03/17,13:25:27,784.0
2023/03/17,13:25:28,781.0
2023/03/17,13:25:29,783.0
2023/03/17,13:25:30,783.0
2023/03/17,13:25:31,783.0
2023/03/17,13:25:32,784.0
2023/03/17,13:25:33,785.0
2023/03/17,13:25:34,788.0
2023/03/17,13:25:35,787.0
2023/03/17,13:25:36,787.0
2023/03/17,13:25:37,786.0
2023/03/17,13:25:38,783.0
2023/03/17,13:25:39,782.0
2023/03/17,13:25:40,782.0
2023/03/17,13:25:41,783.0
2023/03/17,13:25:42,783.0
2023/03/17,13:25:43,783.0
2023/03/17,13:25:44,784.0
2023/03/17,13:25:45,785.0
2023/03/17,13:25:46,786.0
2023/03/17,13:25:47,786.0
2023/03/17,13:25:48,785.0
2023/03/17,13:25:49,785.0
2023/03/17,13:25:50,785.0
2023/03/17,13:25:51,786.0
2023/03/17,13:25:52,787.0
2023/03/17,13:25:53,786.0
2023/03/17,13:25:54,786.0
2023/03/17,13:25:55,787.0
2023/03/17,13:25:56,787.0
2023/03/17,13:25:57,788.0
2023/03/17,13:25:58,787.0
2023/03/17,13:25:59,788.0
2023/03/17,13:26:00,787.0
2023/03/17,13:26:01,787.0
2023/03/17,13:26:02,784.0
2023/03/17,13:26:03,784.0
2023/03/17,13:26:04,786.0
2023/03/17,13:26:05,784.0
2023/03/17,13:26:06,784.0
2023/03/17,13:26:07,784.0
2023/03/17,13:26:08,784.0
2023/03/17,13:26:09,785.0
2023/03/17,13:26:10,785.0
2023/03/17,13:26:11,787.0
2023/03/17,13:26:12,788.0
2023/03/17,13:26:13,786.0
2023/03/17,13:26:14,786.0
2023/03/17,13:26:15,788.0
2023/03/17,13:26:16,788.0
2023/03/17,13:26:17,787.0
2023/03/17,13:26:18,788.0
2023/03/17,13:26:19,787.0
2023/03/17,13:26:20,788.0
2023/03/17,13:26:21,784.0
2023/03/17,13:26:22,784.0
2023/03/17,13:26:23,785.0
2023/03/17,13:26:24,785.0
2023/03/17,13:26:25,787.0
2023/03/17,13:26:26,788.0
2023/03/17,13:26:27,789.0
2023/03/17,13:26:28,785.0
2023/03/17,13:26:29,786.0
2023/03/17,13:26:30,787.0
2023/03/17,13:26:31,788.0
2023/03/17,13:26:32,791.0
2023/03/17,13:26:33,792.0
2023/03/17,13:26:34,787.0
2023/03/17,13:26:35,788.0
2023/03/17,13:26:36,789.0
2023/03/17,13:26:37,790.0
2023/03/17,13:26:38,791.0
2023/03/17,13:26:39,790.0
2023/03/17,13:26:40,786.0
2023/03/17,13:26:41,787.0
2023/03/17,13:26:42,790.0
2023/03/17,13:26:43,787.0
2023/03/17,13:26:44,789.0
2023/03/17,13:26:45,789.0
2023/03/17,13:26:46,788.0
2023/03/17,13:26:47,787.0
2023/03/17,13:26:48,787.0
2023/03/17,13:26:49,787.0
2023/03/17,13:26:50,791.0
2023/03/17,13:26:51,790.0
2023/03/17,13:26:52,788.0
2023/03/17,13:26:53,783.0
2023/03/17,13:26:54,785.0
2023/03/17,13:26:55,785.0
2023/03/17,13:26:56,786.0
2023/03/17,13:26:57,787.0
2023/03/17,13:26:58,787.0
2023/03/17,13:26:59,783.0
2023/03/17,13:27:00,782.0
2023/03/17,13:27:01,785.0
2023/03/17,13:27:02,788.0
2023/03/17,13:27:03,792.0
2023/03/17,13:27:04,789.0
2023/03/17,13:27:05,786.0
2023/03/17,13:27:06,787.0
2023/03/17,13:27:07,787.0
2023/03/17,13:27:08,789.0
2023/03/17,13:27:09,791.0
2023/03/17,13:27:10,790.0
2023/03/17,13:27:11,788.0
2023/03/17,13:27:12,788.0
2023/03/17,13:27:13,789.0
2023/03/17,13:27:14,791.0
2023/03/17,13:27:15,790.0
2023/03/17,13:27:16,793.0
2023/03/17,13:27:17,789.0
2023/03/17,13:27:18,788.0
2023/03/17,13:27:19,788.0
2023/03/17,13:27:20,790.0
2023/03/17,13:27:21,790.0
2023/03/17,13:27:22,789.0
2023/03/17,13:27:23,790.0
2023/03/17,13:27:24,786.0
2023/03/17,13:27:25,785.0
2023/03/17,13:27:26,786.0
2023/03/17,13:27:27,788.0
2023/03/17,13:27:28,789.0
2023/03/17,13:27:29,791.0
2023/03/17,13:27:30,785.0
2023/03/17,13:27:31,785.0
2023/03/17,13:27:32,787.0
2023/03/17,13:27:33,789.0
2023/03/17,13:27:34,787.0
2023/03/17,13:27:35,787.0
2023/03/17,13:27:36,785.0
2023/03/17,13:27:37,786.0
2023/03/17,13:27:38,785.0
2023/03/17,13:27:39,786.0
2023/03/17,13:27:40,787.0
2023/03/17,13:27:41,789.0
2023/03/17,13:27:42,787.0
2023/03/17,13:27:43,784.0
2023/03/17,13:27:44,784.0
2023/03/17,13:27:45,785.0
2023/03/17,13:27:46,784.0
2023/03/17,13:27:47,788.0
2023/03/17,13:27:48,788.0
2023/03/17,13:27:49,782.0
2023/03/17,13:27:50,783.0
2023/03/17,13:27:51,784.0
2023/03/17,13:27:52,784.0
2023/03/17,13:27:53,786.0
2023/03/17,13:27:54,786.0
2023/03/17,13:27:55,781.0
2023/03/17,13:27:56,781.0
2023/03/17,13:27:57,782.0
2023/03/17,13:27:58,785.0
2023/03/17,13:27:59,785.0
2023/03/17,13:28:00,786.0
2023/03/17,13:28:01,783.0
2023/03/17,13:28:03,784.0
2023/03/17,13:28:04,784.0
2023/03/17,13:28:05,787.0
2023/03/17,13:28:06,788.0
2023/03/17,13:28:07,791.0
2023/03/17,13:28:08,787.0
2023/03/17,13:28:09,787.0
2023/03/17,13:28:10,786.0
2023/03/17,13:28:11,786.0
2023/03/17,13:28:12,788.0
2023/03/17,13:28:13,789.0
2023/03/17,13:28:14,789.0
2023/03/17,13:28:15,786.0
2023/03/17,13:28:16,787.0
2023/03/17,13:28:17,787.0
2023/03/17,13:28:18,788.0
2023/03/17,13:28:19,791.0
2023/03/17,13:28:20,792.0
2023/03/17,13:28:21,791.0
2023/03/17,13:28:22,791.0
2023/03/17,13:28:23,787.0
2023/03/17,13:28:24,788.0
2023/03/17,13:28:25,787.0
2023/03/17,13:28:26,787.0
2023/03/17,13:28:27,787.0
2023/03/17,13:28:28,788.0
2023/03/17,13:28:29,788.0
2023/03/17,13:28:30,788.0
2023/03/17,13:28:31,788.0
2023/03/17,13:28:32,786.0
2023/03/17,13:28:33,786.0
2023/03/17,13:28:34,785.0
2023/03/17,13:28:35,784.0
2023/03/17,13:28:36,784.0
2023/03/17,13:28:37,784.0
2023/03/17,13:28:38,784.0
2023/03/17,13:28:39,784.0
2023/03/17,13:28:40,785.0
2023/03/17,13:28:41,785.0
2023/03/17,13:28:42,785.0
2023/03/17,13:28:43,786.0
2023/03/17,13:28:44,786.0
2023/03/17,13:28:45,785.0
2023/03/17,13:28:46,785.0
2023/03/17,13:28:47,786.0
2023/03/17,13:28:48,785.0
2023/03/17,13:28:49,785.0
2023/03/17,13:28:50,788.0
2023/03/17,13:28:51,787.0
2023/03/17,13:28:52,788.0
2023/03/17,13:28:53,788.0
2023/03/17,13:28:54,790.0
2023/03/17,13:28:55,789.0
2023/03/17,13:28:56,790.0
2023/03/17,13:28:57,789.0
2023/03/17,13:28:58,791.0
2023/03/17,13:28:59,789.0
2023/03/17,13:29:00,789.0
2023/03/17,13:29:01,787.0
2023/03/17,13:29:02,787.0
2023/03/17,13:29:03,789.0
2023/03/17,13:29:04,786.0
2023/03/17,13:29:05,787.0
2023/03/17,13:29:06,787.0
2023/03/17,13:29:07,787.0
2023/03/17,13:29:08,784.0
2023/03/17,13:29:09,783.0
2023/03/17,13:29:10,784.0
2023/03/17,13:29:11,786.0
2023/03/17,13:29:12,786.0
2023/03/17,13:29:13,785.0
2023/03/17,13:29:14,786.0
2023/03/17,13:29:15,785.0
2023/03/17,13:29:16,786.0
2023/03/17,13:29:17,785.0
2023/03/17,13:29:18,785.0
2023/03/17,13:29:19,785.0
2023/03/17,13:29:20,784.0
2023/03/17,13:29:21,784.0
2023/03/17,13:29:22,785.0
2023/03/17,13:29:23,785.0
2023/03/17,13:29:24,786.0
2023/03/17,13:29:25,784.0
2023/03/17,13:29:26,783.0
2023/03/17,13:29:27,784.0
2023/03/17,13:29:28,786.0
2023/03/17,13:29:29,786.0
2023/03/17,13:29:30,786.0
2023/03/17,13:29:31,787.0
2023/03/17,13:29:32,788.0
2023/03/17,13:29:33,791.0
2023/03/17,13:29:34,790.0
2023/03/17,13:29:35,789.0
2023/03/17,13:29:36,790.0
2023/03/17,13:29:37,792.0
2023/03/17,13:29:38,790.0
2023/03/17,13:29:39,789.0
2023/03/17,13:29:40,791.0
2023/03/17,13:29:41,792.0
2023/03/17,13:29:42,789.0
2023/03/17,13:29:43,789.0
2023/03/17,13:29:44,789.0
2023/03/17,13:29:45,789.0
2023/03/17,13:29:46,791.0
2023/03/17,13:29:47,791.0
2023/03/17,13:29:48,792.0
2023/03/17,13:29:49,791.0
2023/03/17,13:29:50,790.0
2023/03/17,13:29:51,788.0
2023/03/17,13:29:52,788.0
2023/03/17,13:29:53,789.0
2023/03/17,13:29:54,790.0
2023/03/17,13:29:55,789.0
2023/03/17,13:29:56,790.0
2023/03/17,13:29:57,787.0
2023/03/17,13:29:58,787.0
2023/03/17,13:29:59,786.0
2023/03/17,13:30:00,783.0
2023/03/17,13:30:01,784.0
2023/03/17,13:30:02,784.0
2023/03/17,13:30:03,784.0
2023/03/17,13:30:04,784.0
2023/03/17,13:30:05,785.0
2023/03/17,13:30:06,786.0
2023/03/17,13:30:07,786.0
2023/03/17,13:30:08,785.0
2023/03/17,13:30:09,783.0
2023/03/17,13:30:10,784.0
2023/03/17,13:30:11,784.0
2023/03/17,13:30:12,783.0
2023/03/17,13:30:13,785.0
2023/03/17,13:30:14,786.0
2023/03/17,13:30:15,786.0
2023/03/17,13:30:16,783.0
2023/03/17,13:30:17,783.0
2023/03/17,13:30:18,784.0
2023/03/17,13:30:19,787.0
2023/03/17,13:30:20,788.0
2023/03/17,13:30:21,788.0
2023/03/17,13:30:22,784.0
2023/03/17,13:30:23,784.0
2023/03/17,13:30:24,785.0
2023/03/17,13:30:25,786.0
2023/03/17,13:30:26,790.0
2023/03/17,13:30:27,790.0
2023/03/17,13:30:28,787.0
2023/03/17,13:30:29,787.0
2023/03/17,13:30:30,787.0
2023/03/17,13:30:31,787.0
2023/03/17,13:30:32,788.0
2023/03/17,13:30:33,788.0
2023/03/17,13:30:35,788.0
2023/03/17,13:30:36,783.0
2023/03/17,13:30:37,784.0
2023/03/17,13:30:38,785.0
2023/03/17,13:30:39,786.0
2023/03/17,13:30:40,786.0
2023/03/17,13:30:41,787.0
2023/03/17,13:30:42,788.0
2023/03/17,13:30:43,786.0
2023/03/17,13:30:44,787.0
2023/03/17,13:30:45,790.0
2023/03/17,13:30:46,791.0
2023/03/17,13:30:47,791.0
2023/03/17,13:30:48,793.0
2023/03/17,13:30:49,788.0
2023/03/17,13:30:50,787.0
2023/03/17,13:30:51,786.0
2023/03/17,13:30:52,787.0
2023/03/17,13:30:53,788.0
2023/03/17,13:30:54,791.0
2023/03/17,13:30:55,788.0
2023/03/17,13:30:56,786.0
2023/03/17,13:30:57,786.0
2023/03/17,13:30:58,788.0
2023/03/17,13:30:59,789.0
2023/03/17,13:31:00,791.0
2023/03/17,13:31:01,790.0
2023/03/17,13:31:02,787.0
2023/03/17,13:31:03,786.0
2023/03/17,13:31:04,785.0
2023/03/17,13:31:05,788.0
2023/03/17,13:31:06,788.0
2023/03/17,13:31:07,791.0
2023/03/17,13:31:08,786.0
2023/03/17,13:31:09,785.0
2023/03/17,13:31:10,785.0
2023/03/17,13:31:11,788.0
2023/03/17,13:31:12,788.0
2023/03/17,13:31:13,787.0
2023/03/17,13:31:14,789.0
2023/03/17,13:31:15,788.0
2023/03/17,13:31:16,788.0
2023/03/17,13:31:17,788.0
2023/03/17,13:31:18,789.0
2023/03/17,13:31:19,790.0
2023/03/17,13:31:20,789.0
2023/03/17,13:31:21,787.0
2023/03/17,13:31:22,787.0
2023/03/17,13:31:23,790.0
2023/03/17,13:31:24,792.0
2023/03/17,13:31:25,791.0
2023/03/17,13:31:26,791.0
2023/03/17,13:31:27,788.0
2023/03/17,13:31:28,789.0
2023/03/17,13:31:29,788.0
2023/03/17,13:31:30,787.0
2023/03/17,13:31:31,789.0
2023/03/17,13:31:32,789.0
2023/03/17,13:31:33,787.0
2023/03/17,13:31:34,787.0
2023/03/17,13:31:35,787.0
2023/03/17,13:31:36,791.0
2023/03/17,13:31:37,791.0
2023/03/17,13:31:38,790.0
2023/03/17,13:31:39,787.0
2023/03/17,13:31:40,788.0
2023/03/17,13:31:41,789.0
2023/03/17,13:31:42,789.0
2023/03/17,13:31:43,790.0
2023/03/17,13:31:44,790.0
2023/03/17,13:31:45,787.0
2023/03/17,13:31:46,786.0
2023/03/17,13:31:47,785.0
2023/03/17,13:31:48,788.0
2023/03/17,13:31:49,788.0
2023/03/17,13:31:50,789.0
2023/03/17,13:31:51,785.0
2023/03/17,13:31:52,786.0
2023/03/17,13:31:53,788.0
2023/03/17,13:31:54,789.0
2023/03/17,13:31:55,788.0
2023/03/17,13:31:56,789.0
2023/03/17,13:31:57,785.0
2023/03/17,13:31:58,787.0
2023/03/17,13:31:59,786.0
2023/03/17,13:32:00,786.0
2023/03/17,13:32:01,790.0
2023/03/17,13:32:02,790.0
2023/03/17,13:32:03,785.0
2023/03/17,13:32:04,786.0
2023/03/17,13:32:05,786.0
2023/03/17,13:32:06,786.0
2023/03/17,13:32:07,788.0
2023/03/17,13:32:08,788.0
2023/03/17,13:32:09,788.0
2023/03/17,13:32:10,785.0
2023/03/17,13:32:11,784.0
2023/03/17,13:32:12,784.0
2023/03/17,13:32:13,784.0
2023/03/17,13:32:14,787.0
2023/03/17,13:32:15,787.0
2023/03/17,13:32:16,787.0
2023/03/17,13:32:17,784.0
2023/03/17,13:32:18,784.0
2023/03/17,13:32:19,785.0
2023/03/17,13:32:20,784.0
2023/03/17,13:32:21,787.0
2023/03/17,13:32:22,787.0
2023/03/17,13:32:23,787.0
2023/03/17,13:32:24,782.0
2023/03/17,13:32:25,783.0
2023/03/17,13:32:26,783.0
