年月日,時刻,データ01(mG)
2023/12/11,01:32:38,-5.9
2023/12/11,01:32:39,0.3
2023/12/11,01:32:40,-1.4
2023/12/11,01:32:41,-1.4
2023/12/11,01:32:42,-1.2
2023/12/11,01:32:43,-1.1
2023/12/11,01:32:44,0.0
2023/12/11,01:32:45,0.0
2023/12/11,01:32:46,0.0
2023/12/11,01:32:47,0.0
2023/12/11,01:32:48,0.0
2023/12/11,01:32:49,-0.1
2023/12/11,01:32:50,-0.2
2023/12/11,01:32:51,0.0
2023/12/11,01:32:52,0.0
2023/12/11,01:32:53,0.0
2023/12/11,01:32:54,0.0
2023/12/11,01:32:55,-0.1
2023/12/11,01:32:56,-0.1
2023/12/11,01:32:57,0.0
2023/12/11,01:32:58,-0.1
2023/12/11,01:32:59,0.0
2023/12/11,01:33:00,0.0
2023/12/11,01:33:01,-0.1
2023/12/11,01:33:02,-0.1
2023/12/11,01:33:03,0.0
2023/12/11,01:33:04,0.0
2023/12/11,01:33:05,0.0
2023/12/11,01:33:06,0.0
2023/12/11,01:33:07,0.0
2023/12/11,01:33:08,0.0
2023/12/11,01:33:09,0.0
2023/12/11,01:33:10,0.1
2023/12/11,01:33:11,0.2
2023/12/11,01:33:12,0.2
2023/12/11,01:33:13,0.0
2023/12/11,01:33:14,0.0
2023/12/11,01:33:15,0.0
2023/12/11,01:33:16,0.0
2023/12/11,01:33:17,0.0
2023/12/11,01:33:18,0.0
2023/12/11,01:33:19,0.0
2023/12/11,01:33:20,0.1
2023/12/11,01:33:21,0.1
2023/12/11,01:33:22,0.2
2023/12/11,01:33:23,0.3
2023/12/11,01:33:24,0.0
2023/12/11,01:33:25,0.0
2023/12/11,01:33:26,0.1
2023/12/11,01:33:27,0.1
2023/12/11,01:33:28,0.2
2023/12/11,01:33:29,0.3
2023/12/11,01:33:30,0.4
2023/12/11,01:33:31,0.5
2023/12/11,01:33:32,0.6
2023/12/11,01:33:33,0.7
2023/12/11,01:33:34,0.7
2023/12/11,01:33:35,0.7
2023/12/11,01:33:36,0.7
2023/12/11,01:33:37,0.7
2023/12/11,01:33:38,0.6
2023/12/11,01:33:39,0.6
2023/12/11,01:33:40,0.0
2023/12/11,01:33:41,0.0
2023/12/11,01:33:42,0.0
2023/12/11,01:33:43,-0.1
2023/12/11,01:33:44,0.0
2023/12/11,01:33:45,0.0
2023/12/11,01:33:46,0.0
2023/12/11,01:33:47,0.0
2023/12/11,01:33:48,0.0
2023/12/11,01:33:49,0.0
2023/12/11,01:33:50,0.1
2023/12/11,01:33:51,0.2
2023/12/11,01:33:52,0.3
2023/12/11,01:33:53,0.4
2023/12/11,01:33:54,0.5
2023/12/11,01:33:55,0.7
2023/12/11,01:33:56,0.8
2023/12/11,01:33:57,0.8
2023/12/11,01:33:58,0.8
2023/12/11,01:33:59,0.7
2023/12/11,01:34:00,0.7
2023/12/11,01:34:01,0.7
2023/12/11,01:34:02,0.7
2023/12/11,01:34:03,0.5
2023/12/11,01:34:04,0.5
2023/12/11,01:34:05,0.5
2023/12/11,01:34:06,0.5
2023/12/11,01:34:07,0.6
2023/12/11,01:34:08,0.6
2023/12/11,01:34:09,0.7
2023/12/11,01:34:10,0.8
2023/12/11,01:34:11,0.9
2023/12/11,01:34:12,0.8
2023/12/11,01:34:13,0.9
2023/12/11,01:34:14,0.0
2023/12/11,01:34:15,0.1
2023/12/11,01:34:16,0.1
2023/12/11,01:34:17,0.2
2023/12/11,01:34:18,0.3
2023/12/11,01:34:19,0.4
2023/12/11,01:34:20,0.0
2023/12/11,01:34:21,0.0
2023/12/11,01:34:22,0.0
2023/12/11,01:34:23,0.0
2023/12/11,01:34:24,0.2
2023/12/11,01:34:25,0.0
2023/12/11,01:34:26,0.0
2023/12/11,01:34:27,0.2
2023/12/11,01:34:28,0.4
2023/12/11,01:34:29,0.5
2023/12/11,01:34:30,0.6
2023/12/11,01:34:31,0.0
2023/12/11,01:34:32,0.0
2023/12/11,01:34:34,0.0
2023/12/11,01:34:35,0.0
2023/12/11,01:34:36,0.0
2023/12/11,01:34:37,0.0
2023/12/11,01:34:38,-0.1
2023/12/11,01:34:39,-0.1
2023/12/11,01:34:40,0.0
2023/12/11,01:34:41,0.0
2023/12/11,01:34:42,0.0
2023/12/11,01:34:43,0.0
2023/12/11,01:34:44,0.1
2023/12/11,01:34:45,0.1
2023/12/11,01:34:46,0.3
2023/12/11,01:34:47,0.4
2023/12/11,01:34:48,0.5
2023/12/11,01:34:49,0.6
2023/12/11,01:34:50,0.8
2023/12/11,01:34:51,0.8
2023/12/11,01:34:52,0.8
2023/12/11,01:34:53,0.9
2023/12/11,01:34:54,0.8
2023/12/11,01:34:55,0.8
2023/12/11,01:34:56,0.5
2023/12/11,01:34:57,0.3
2023/12/11,01:34:58,0.2
2023/12/11,01:34:59,0.2
2023/12/11,01:35:00,0.3
2023/12/11,01:35:01,0.3
2023/12/11,01:35:02,0.5
2023/12/11,01:35:03,0.6
2023/12/11,01:35:04,0.8
2023/12/11,01:35:05,0.9
2023/12/11,01:35:06,0.9
2023/12/11,01:35:07,1.0
2023/12/11,01:35:08,0.9
2023/12/11,01:35:09,0.9
2023/12/11,01:35:10,0.9
2023/12/11,01:35:11,0.9
2023/12/11,01:35:12,0.9
2023/12/11,01:35:13,1.0
2023/12/11,01:35:14,1.0
2023/12/11,01:35:15,0.9
2023/12/11,01:35:16,0.9
2023/12/11,01:35:17,0.8
2023/12/11,01:35:18,0.8
2023/12/11,01:35:19,0.8
2023/12/11,01:35:20,0.9
2023/12/11,01:35:21,0.7
2023/12/11,01:35:22,0.8
2023/12/11,01:35:23,0.8
2023/12/11,01:35:24,0.9
2023/12/11,01:35:25,1.0
2023/12/11,01:35:26,0.0
2023/12/11,01:35:27,0.1
2023/12/11,01:35:28,0.2
2023/12/11,01:35:29,0.3
2023/12/11,01:35:30,0.3
2023/12/11,01:35:31,0.3
2023/12/11,01:35:32,0.4
2023/12/11,01:35:33,0.4
2023/12/11,01:35:34,0.4
2023/12/11,01:35:35,0.5
2023/12/11,01:35:36,0.5
2023/12/11,01:35:37,0.5
2023/12/11,01:35:38,0.6
2023/12/11,01:35:39,0.7
2023/12/11,01:35:40,0.7
2023/12/11,01:35:41,0.7
2023/12/11,01:35:42,0.7
2023/12/11,01:35:43,0.7
2023/12/11,01:35:44,0.6
2023/12/11,01:35:45,0.7
2023/12/11,01:35:46,0.6
2023/12/11,01:35:47,0.5
2023/12/11,01:35:48,0.1
2023/12/11,01:35:49,0.1
2023/12/11,01:35:50,0.0
2023/12/11,01:35:51,0.0
2023/12/11,01:35:52,0.0
2023/12/11,01:35:53,0.0
2023/12/11,01:35:54,0.2
2023/12/11,01:35:55,0.2
2023/12/11,01:35:56,0.2
2023/12/11,01:35:57,0.3
2023/12/11,01:35:58,0.5
2023/12/11,01:35:59,0.6
2023/12/11,01:36:00,0.6
2023/12/11,01:36:01,0.8
2023/12/11,01:36:02,0.9
2023/12/11,01:36:03,1.1
2023/12/11,01:36:04,1.3
2023/12/11,01:36:05,1.3
2023/12/11,01:36:06,1.4
2023/12/11,01:36:07,1.5
2023/12/11,01:36:08,1.5
2023/12/11,01:36:09,1.5
2023/12/11,01:36:10,1.5
2023/12/11,01:36:11,1.5
2023/12/11,01:36:12,1.4
2023/12/11,01:36:13,1.4
2023/12/11,01:36:14,1.4
2023/12/11,01:36:15,1.3
2023/12/11,01:36:16,1.4
2023/12/11,01:36:17,1.5
2023/12/11,01:36:18,1.5
2023/12/11,01:36:19,1.5
2023/12/11,01:36:20,1.5
2023/12/11,01:36:21,1.5
2023/12/11,01:36:22,1.5
2023/12/11,01:36:23,1.4
2023/12/11,01:36:24,1.4
2023/12/11,01:36:25,1.3
2023/12/11,01:36:26,1.3
2023/12/11,01:36:27,1.3
2023/12/11,01:36:28,1.3
2023/12/11,01:36:29,1.4
2023/12/11,01:36:30,1.3
2023/12/11,01:36:31,1.3
2023/12/11,01:36:33,1.3
2023/12/11,01:36:34,1.3
2023/12/11,01:36:35,1.3
2023/12/11,01:36:36,1.3
2023/12/11,01:36:37,1.2
2023/12/11,01:36:38,1.2
2023/12/11,01:36:39,1.3
2023/12/11,01:36:40,1.4
2023/12/11,01:36:41,1.4
2023/12/11,01:36:42,1.4
2023/12/11,01:36:43,1.4
2023/12/11,01:36:44,1.5
2023/12/11,01:36:45,1.5
2023/12/11,01:36:46,1.5
2023/12/11,01:36:47,1.4
2023/12/11,01:36:48,1.4
2023/12/11,01:36:49,1.5
2023/12/11,01:36:50,1.4
2023/12/11,01:36:51,1.4
2023/12/11,01:36:52,1.3
2023/12/11,01:36:53,1.3
2023/12/11,01:36:54,1.3
2023/12/11,01:36:55,1.3
2023/12/11,01:36:56,1.3
2023/12/11,01:36:57,1.2
2023/12/11,01:36:58,1.1
2023/12/11,01:36:59,1.1
2023/12/11,01:37:00,1.2
2023/12/11,01:37:01,1.2
2023/12/11,01:37:02,1.1
2023/12/11,01:37:03,1.1
2023/12/11,01:37:04,1.0
2023/12/11,01:37:05,1.0
2023/12/11,01:37:06,1.1
2023/12/11,01:37:07,1.1
2023/12/11,01:37:08,1.0
2023/12/11,01:37:09,1.0
2023/12/11,01:37:10,1.2
2023/12/11,01:37:11,1.3
2023/12/11,01:37:12,1.4
2023/12/11,01:37:13,1.5
2023/12/11,01:37:14,1.6
2023/12/11,01:37:15,1.6
2023/12/11,01:37:16,1.7
2023/12/11,01:37:17,1.8
2023/12/11,01:37:18,1.8
2023/12/11,01:37:19,1.8
2023/12/11,01:37:20,1.8
2023/12/11,01:37:21,1.7
2023/12/11,01:37:22,1.6
2023/12/11,01:37:23,1.6
2023/12/11,01:37:24,1.7
2023/12/11,01:37:25,1.6
2023/12/11,01:37:26,1.5
2023/12/11,01:37:27,1.5
2023/12/11,01:37:28,1.4
2023/12/11,01:37:29,1.5
2023/12/11,01:37:30,1.6
2023/12/11,01:37:31,1.7
2023/12/11,01:37:32,1.6
2023/12/11,01:37:33,1.6
2023/12/11,01:37:34,1.6
2023/12/11,01:37:35,1.4
2023/12/11,01:37:36,1.3
2023/12/11,01:37:37,1.2
2023/12/11,01:37:38,1.1
2023/12/11,01:37:39,0.9
2023/12/11,01:37:40,0.8
2023/12/11,01:37:41,0.8
2023/12/11,01:37:42,0.8
2023/12/11,01:37:43,0.7
2023/12/11,01:37:44,0.8
2023/12/11,01:37:45,0.8
2023/12/11,01:37:46,0.9
2023/12/11,01:37:47,1.1
2023/12/11,01:37:48,1.1
2023/12/11,01:37:49,1.2
2023/12/11,01:37:50,1.2
2023/12/11,01:37:51,1.3
2023/12/11,01:37:52,1.3
2023/12/11,01:37:53,1.4
2023/12/11,01:37:54,1.4
2023/12/11,01:37:55,1.3
2023/12/11,01:37:56,1.3
2023/12/11,01:37:57,1.4
2023/12/11,01:37:58,1.4
2023/12/11,01:37:59,1.5
2023/12/11,01:38:00,1.7
2023/12/11,01:38:01,1.7
2023/12/11,01:38:02,1.7
2023/12/11,01:38:03,1.7
2023/12/11,01:38:04,1.8
2023/12/11,01:38:05,1.8
2023/12/11,01:38:06,1.7
2023/12/11,01:38:07,1.6
2023/12/11,01:38:08,1.5
2023/12/11,01:38:09,1.5
2023/12/11,01:38:10,1.5
2023/12/11,01:38:11,0.0
2023/12/11,01:38:12,0.1
2023/12/11,01:38:13,0.3
2023/12/11,01:38:14,8.6
2023/12/11,01:38:15,-0.2
2023/12/11,01:38:16,-0.2
2023/12/11,01:38:17,-0.4
2023/12/11,01:38:18,-0.7
2023/12/11,01:38:19,-0.9
2023/12/11,01:38:20,0.9
2023/12/11,01:38:21,-1.2
2023/12/11,01:38:22,-1.4
2023/12/11,01:38:23,-1.5
2023/12/11,01:38:24,-1.8
2023/12/11,01:38:25,-1.9
2023/12/11,01:38:26,-2.1
2023/12/11,01:38:27,-2.4
2023/12/11,01:38:28,-2.6
2023/12/11,01:38:30,-2.7
2023/12/11,01:38:31,-2.6
2023/12/11,01:38:32,-2.3
2023/12/11,01:38:33,-2.1
2023/12/11,01:38:34,-1.9
2023/12/11,01:38:35,-1.7
2023/12/11,01:38:36,-1.7
2023/12/11,01:38:37,-1.5
2023/12/11,01:38:38,-1.6
2023/12/11,01:38:39,-1.8
2023/12/11,01:38:40,-1.9
2023/12/11,01:38:41,-2.1
2023/12/11,01:38:42,-2.3
2023/12/11,01:38:43,-2.3
2023/12/11,01:38:44,-2.1
2023/12/11,01:38:45,-2.2
2023/12/11,01:38:46,-2.2
2023/12/11,01:38:47,-2.1
2023/12/11,01:38:48,-3.5
2023/12/11,01:38:49,-3.4
2023/12/11,01:38:50,-3.1
2023/12/11,01:38:51,-3.0
2023/12/11,01:38:52,-2.7
2023/12/11,01:38:53,0.0
2023/12/11,01:38:54,0.0
2023/12/11,01:38:55,-0.1
2023/12/11,01:38:56,-0.2
2023/12/11,01:38:57,-0.3
2023/12/11,01:38:58,-0.4
2023/12/11,01:38:59,-0.6
2023/12/11,01:39:00,-0.6
2023/12/11,01:39:01,-0.9
2023/12/11,01:39:02,-1.1
2023/12/11,01:39:03,-1.4
2023/12/11,01:39:04,-1.4
2023/12/11,01:39:05,-1.7
2023/12/11,01:39:06,-1.9
2023/12/11,01:39:07,-2.1
2023/12/11,01:39:08,-2.1
2023/12/11,01:39:09,-2.0
2023/12/11,01:39:10,-2.0
2023/12/11,01:39:11,-1.8
2023/12/11,01:39:12,-1.8
2023/12/11,01:39:13,-1.5
2023/12/11,01:39:14,-1.3
2023/12/11,01:39:15,-1.2
2023/12/11,01:39:16,-1.2
2023/12/11,01:39:17,-1.3
2023/12/11,01:39:18,-1.3
2023/12/11,01:39:19,0.0
2023/12/11,01:39:20,0.0
