年月日,時刻,データ01(mG)
2023/12/07,04:13:39,1464.0
2023/12/07,04:13:40,1472.0
2023/12/07,04:13:41,1468.0
2023/12/07,04:13:42,1459.0
2023/12/07,04:13:43,1459.0
2023/12/07,04:13:44,1459.0
2023/12/07,04:13:45,1464.0
2023/12/07,04:13:46,1472.0
2023/12/07,04:13:47,1472.0
2023/12/07,04:13:48,1464.0
2023/12/07,04:13:49,1468.0
2023/12/07,04:13:50,1459.0
2023/12/07,04:13:51,1468.0
2023/12/07,04:13:52,1468.0
2023/12/07,04:13:53,1472.0
2023/12/07,04:13:54,1464.0
2023/12/07,04:13:55,1464.0
2023/12/07,04:13:56,1464.0
2023/12/07,04:13:57,1459.0
2023/12/07,04:13:58,1459.0
2023/12/07,04:13:59,1459.0
2023/12/07,04:14:00,1464.0
2023/12/07,04:14:01,1464.0
2023/12/07,04:14:02,1464.0
2023/12/07,04:14:03,1459.0
2023/12/07,04:14:04,1468.0
2023/12/07,04:14:05,1468.0
2023/12/07,04:14:06,1468.0
2023/12/07,04:14:08,1468.0
2023/12/07,04:14:09,1464.0
2023/12/07,04:14:10,1464.0
2023/12/07,04:14:11,1464.0
2023/12/07,04:14:12,1464.0
2023/12/07,04:14:13,1459.0
2023/12/07,04:14:14,1459.0
2023/12/07,04:14:15,1459.0
2023/12/07,04:14:16,1459.0
2023/12/07,04:14:17,1464.0
2023/12/07,04:14:18,1472.0
2023/12/07,04:14:19,1472.0
2023/12/07,04:14:20,1464.0
2023/12/07,04:14:21,1459.0
2023/12/07,04:14:22,1468.0
2023/12/07,04:14:23,1459.0
2023/12/07,04:14:24,1459.0
2023/12/07,04:14:25,1459.0
2023/12/07,04:14:26,1459.0
2023/12/07,04:14:27,1459.0
2023/12/07,04:14:28,1472.0
2023/12/07,04:14:29,1464.0
2023/12/07,04:14:30,1464.0
2023/12/07,04:14:31,1472.0
2023/12/07,04:14:32,1459.0
2023/12/07,04:14:33,1459.0
2023/12/07,04:14:34,1468.0
2023/12/07,04:14:35,1468.0
2023/12/07,04:14:36,1468.0
2023/12/07,04:14:37,1464.0
2023/12/07,04:14:38,1472.0
2023/12/07,04:14:39,1464.0
2023/12/07,04:14:40,1464.0
2023/12/07,04:14:41,1459.0
2023/12/07,04:14:42,1459.0
2023/12/07,04:14:43,1459.0
2023/12/07,04:14:44,1459.0
2023/12/07,04:14:45,1464.0
2023/12/07,04:14:46,1464.0
2023/12/07,04:14:47,1459.0
2023/12/07,04:14:48,1459.0
2023/12/07,04:14:49,1459.0
2023/12/07,04:14:50,1459.0
2023/12/07,04:14:51,1464.0
2023/12/07,04:14:52,1472.0
2023/12/07,04:14:53,1464.0
2023/12/07,04:14:54,1472.0
2023/12/07,04:14:55,1459.0
2023/12/07,04:14:56,1459.0
2023/12/07,04:14:57,1459.0
2023/12/07,04:14:58,1459.0
2023/12/07,04:14:59,1459.0
2023/12/07,04:15:00,1464.0
2023/12/07,04:15:01,1464.0
2023/12/07,04:15:02,1472.0
2023/12/07,04:15:03,1464.0
2023/12/07,04:15:04,1464.0
2023/12/07,04:15:05,1468.0
2023/12/07,04:15:06,1468.0
2023/12/07,04:15:07,1468.0
2023/12/07,04:15:08,1468.0
2023/12/07,04:15:09,1464.0
2023/12/07,04:15:10,1472.0
2023/12/07,04:15:11,1464.0
2023/12/07,04:15:12,1472.0
2023/12/07,04:15:13,1459.0
2023/12/07,04:15:14,1459.0
2023/12/07,04:15:15,1459.0
2023/12/07,04:15:16,1459.0
2023/12/07,04:15:17,1459.0
2023/12/07,04:15:18,1472.0
2023/12/07,04:15:19,1464.0
2023/12/07,04:15:20,1472.0
2023/12/07,04:15:21,1459.0
2023/12/07,04:15:22,1459.0
2023/12/07,04:15:23,1459.0
2023/12/07,04:15:24,1459.0
2023/12/07,04:15:25,1459.0
2023/12/07,04:15:26,1472.0
2023/12/07,04:15:27,1464.0
2023/12/07,04:15:28,1464.0
2023/12/07,04:15:29,1464.0
2023/12/07,04:15:30,1459.0
2023/12/07,04:15:31,1459.0
2023/12/07,04:15:32,1459.0
2023/12/07,04:15:33,1459.0
2023/12/07,04:15:34,1464.0
2023/12/07,04:15:35,1464.0
2023/12/07,04:15:36,1472.0
2023/12/07,04:15:37,1472.0
2023/12/07,04:15:38,1468.0
2023/12/07,04:15:39,1468.0
2023/12/07,04:15:40,1459.0
2023/12/07,04:15:41,1459.0
2023/12/07,04:15:42,1459.0
2023/12/07,04:15:43,1459.0
2023/12/07,04:15:44,1464.0
2023/12/07,04:15:45,1464.0
2023/12/07,04:15:46,1472.0
2023/12/07,04:15:47,1472.0
2023/12/07,04:15:48,1459.0
2023/12/07,04:15:49,1468.0
2023/12/07,04:15:50,1468.0
2023/12/07,04:15:51,1468.0
2023/12/07,04:15:52,1468.0
2023/12/07,04:15:53,1468.0
2023/12/07,04:15:54,1464.0
2023/12/07,04:15:55,1464.0
2023/12/07,04:15:56,1464.0
2023/12/07,04:15:57,1468.0
2023/12/07,04:15:58,1468.0
2023/12/07,04:15:59,1459.0
2023/12/07,04:16:00,1459.0
2023/12/07,04:16:01,1459.0
2023/12/07,04:16:02,1459.0
2023/12/07,04:16:03,1472.0
2023/12/07,04:16:04,1472.0
2023/12/07,04:16:05,1472.0
2023/12/07,04:16:06,1472.0
2023/12/07,04:16:07,1468.0
2023/12/07,04:16:08,1468.0
2023/12/07,04:16:09,1468.0
2023/12/07,04:16:10,1468.0
2023/12/07,04:16:11,1472.0
2023/12/07,04:16:12,1472.0
2023/12/07,04:16:13,1472.0
2023/12/07,04:16:14,1472.0
2023/12/07,04:16:15,1468.0
2023/12/07,04:16:16,1468.0
2023/12/07,04:16:17,1468.0
2023/12/07,04:16:18,1468.0
2023/12/07,04:16:19,1464.0
2023/12/07,04:16:20,1464.0
2023/12/07,04:16:21,1464.0
2023/12/07,04:16:22,1472.0
2023/12/07,04:16:23,1468.0
2023/12/07,04:16:24,1468.0
2023/12/07,04:16:25,1468.0
2023/12/07,04:16:26,1468.0
2023/12/07,04:16:27,1464.0
