年月日,時刻,データ01(mG)
2023/12/07,05:06:34,1442.0
2023/12/07,05:06:35,1442.0
2023/12/07,05:06:36,1451.0
2023/12/07,05:06:37,1451.0
2023/12/07,05:06:38,1451.0
2023/12/07,05:06:39,1451.0
2023/12/07,05:06:40,1451.0
2023/12/07,05:06:41,1451.0
2023/12/07,05:06:42,1447.0
2023/12/07,05:06:43,1455.0
2023/12/07,05:06:44,1455.0
2023/12/07,05:06:45,1455.0
2023/12/07,05:06:46,1413.0
2023/12/07,05:06:47,1421.0
2023/12/07,05:06:48,1417.0
2023/12/07,05:06:49,1425.0
2023/12/07,05:06:50,1417.0
2023/12/07,05:06:51,1425.0
2023/12/07,05:06:52,1425.0
2023/12/07,05:06:53,1425.0
2023/12/07,05:06:54,1425.0
2023/12/07,05:06:55,1425.0
