年月日,時刻,データ01(mG)
2023/12/07,04:00:44,1459.0
2023/12/07,04:00:45,1451.0
2023/12/07,04:00:46,1451.0
2023/12/07,04:00:47,1451.0
2023/12/07,04:00:48,1451.0
2023/12/07,04:00:49,1451.0
2023/12/07,04:00:50,1451.0
2023/12/07,04:00:51,1451.0
2023/12/07,04:00:52,1451.0
2023/12/07,04:00:53,1464.0
2023/12/07,04:00:54,1464.0
2023/12/07,04:00:55,1464.0
2023/12/07,04:00:57,1464.0
2023/12/07,04:00:58,1464.0
2023/12/07,04:00:59,1464.0
2023/12/07,04:01:00,1451.0
2023/12/07,04:01:01,1459.0
2023/12/07,04:01:02,1459.0
2023/12/07,04:01:03,1459.0
2023/12/07,04:01:04,1459.0
2023/12/07,04:01:05,1459.0
2023/12/07,04:01:06,1459.0
2023/12/07,04:01:07,1464.0
2023/12/07,04:01:08,1464.0
2023/12/07,04:01:09,1464.0
2023/12/07,04:01:10,1464.0
2023/12/07,04:01:11,1464.0
2023/12/07,04:01:12,1459.0
2023/12/07,04:01:13,1459.0
2023/12/07,04:01:14,1451.0
2023/12/07,04:01:15,1451.0
2023/12/07,04:01:16,1451.0
2023/12/07,04:01:17,1464.0
2023/12/07,04:01:18,1472.0
2023/12/07,04:01:19,1472.0
2023/12/07,04:01:20,1472.0
2023/12/07,04:01:21,1468.0
2023/12/07,04:01:22,1459.0
2023/12/07,04:01:23,1459.0
2023/12/07,04:01:24,1459.0
2023/12/07,04:01:25,1459.0
2023/12/07,04:01:26,1459.0
2023/12/07,04:01:27,1459.0
2023/12/07,04:01:28,1472.0
2023/12/07,04:01:29,1472.0
2023/12/07,04:01:30,1472.0
2023/12/07,04:01:31,1481.0
2023/12/07,04:01:32,1481.0
2023/12/07,04:01:33,1459.0
2023/12/07,04:01:34,1459.0
2023/12/07,04:01:35,1459.0
2023/12/07,04:01:36,1459.0
2023/12/07,04:01:37,1459.0
2023/12/07,04:01:38,1459.0
2023/12/07,04:01:39,1464.0
2023/12/07,04:01:40,1472.0
2023/12/07,04:01:41,1464.0
2023/12/07,04:01:42,1472.0
2023/12/07,04:01:43,1459.0
2023/12/07,04:01:44,1459.0
2023/12/07,04:01:45,1468.0
2023/12/07,04:01:46,1468.0
2023/12/07,04:01:47,1468.0
2023/12/07,04:01:48,1468.0
2023/12/07,04:01:49,1472.0
2023/12/07,04:01:50,1472.0
2023/12/07,04:01:51,1464.0
2023/12/07,04:01:52,1472.0
2023/12/07,04:01:53,1459.0
2023/12/07,04:01:54,1459.0
2023/12/07,04:01:55,1459.0
2023/12/07,04:01:56,1468.0
2023/12/07,04:01:57,1468.0
2023/12/07,04:01:58,1468.0
2023/12/07,04:01:59,1468.0
2023/12/07,04:02:00,1468.0
2023/12/07,04:02:01,1464.0
2023/12/07,04:02:02,1464.0
2023/12/07,04:02:03,1464.0
2023/12/07,04:02:04,1472.0
2023/12/07,04:02:05,1464.0
2023/12/07,04:02:06,1472.0
2023/12/07,04:02:07,1464.0
2023/12/07,04:02:08,1459.0
2023/12/07,04:02:09,1468.0
2023/12/07,04:02:10,1468.0
2023/12/07,04:02:11,1468.0
2023/12/07,04:02:12,1468.0
2023/12/07,04:02:13,1464.0
2023/12/07,04:02:14,1464.0
2023/12/07,04:02:15,1464.0
2023/12/07,04:02:16,1464.0
2023/12/07,04:02:17,1464.0
2023/12/07,04:02:18,1468.0
2023/12/07,04:02:19,1459.0
2023/12/07,04:02:20,1459.0
2023/12/07,04:02:21,1459.0
2023/12/07,04:02:22,1464.0
2023/12/07,04:02:23,1464.0
2023/12/07,04:02:24,1472.0
2023/12/07,04:02:25,1459.0
2023/12/07,04:02:26,1459.0
2023/12/07,04:02:27,1459.0
2023/12/07,04:02:28,1459.0
2023/12/07,04:02:29,1459.0
2023/12/07,04:02:30,1464.0
2023/12/07,04:02:31,1464.0
2023/12/07,04:02:32,1464.0
2023/12/07,04:02:33,1464.0
2023/12/07,04:02:34,1468.0
2023/12/07,04:02:35,1468.0
2023/12/07,04:02:36,1468.0
2023/12/07,04:02:37,1468.0
2023/12/07,04:02:38,1468.0
2023/12/07,04:02:39,1472.0
2023/12/07,04:02:40,1464.0
2023/12/07,04:02:41,1464.0
2023/12/07,04:02:42,1464.0
2023/12/07,04:02:43,1459.0
2023/12/07,04:02:44,1459.0
2023/12/07,04:02:45,1468.0
2023/12/07,04:02:46,1468.0
2023/12/07,04:02:47,1468.0
2023/12/07,04:02:48,1468.0
2023/12/07,04:02:49,1468.0
2023/12/07,04:02:50,1472.0
2023/12/07,04:02:51,1472.0
2023/12/07,04:02:52,1472.0
2023/12/07,04:02:53,1472.0
2023/12/07,04:02:54,1459.0
2023/12/07,04:02:55,1459.0
2023/12/07,04:02:56,1468.0
2023/12/07,04:02:57,1459.0
2023/12/07,04:02:58,1459.0
2023/12/07,04:02:59,1459.0
2023/12/07,04:03:00,1459.0
2023/12/07,04:03:01,1464.0
2023/12/07,04:03:02,1464.0
2023/12/07,04:03:03,1464.0
2023/12/07,04:03:04,1464.0
2023/12/07,04:03:05,1472.0
