年月日,時刻,データ01(mG)
2023/12/07,04:39:03,1459.0
2023/12/07,04:39:04,1451.0
2023/12/07,04:39:05,1459.0
2023/12/07,04:39:06,1459.0
2023/12/07,04:39:07,1459.0
2023/12/07,04:39:08,1459.0
2023/12/07,04:39:09,1459.0
2023/12/07,04:39:10,1472.0
2023/12/07,04:39:11,1464.0
2023/12/07,04:39:12,1464.0
2023/12/07,04:39:13,1468.0
2023/12/07,04:39:14,1468.0
2023/12/07,04:39:15,1459.0
2023/12/07,04:39:16,1468.0
2023/12/07,04:39:17,1468.0
2023/12/07,04:39:18,1472.0
2023/12/07,04:39:19,1472.0
2023/12/07,04:39:20,1464.0
2023/12/07,04:39:21,1464.0
2023/12/07,04:39:22,1468.0
2023/12/07,04:39:23,1468.0
2023/12/07,04:39:24,1468.0
2023/12/07,04:39:25,1468.0
2023/12/07,04:39:26,1468.0
2023/12/07,04:39:27,1468.0
2023/12/07,04:39:28,1468.0
2023/12/07,04:39:29,1464.0
2023/12/07,04:39:30,1472.0
2023/12/07,04:39:31,1464.0
2023/12/07,04:39:32,1472.0
2023/12/07,04:39:33,1472.0
2023/12/07,04:39:34,1472.0
2023/12/07,04:39:35,1468.0
2023/12/07,04:39:36,1468.0
2023/12/07,04:39:37,1468.0
2023/12/07,04:39:38,1468.0
2023/12/07,04:39:39,1468.0
2023/12/07,04:39:40,1468.0
2023/12/07,04:39:41,1468.0
2023/12/07,04:39:42,1464.0
2023/12/07,04:39:43,1464.0
2023/12/07,04:39:44,1472.0
2023/12/07,04:39:45,1472.0
2023/12/07,04:39:46,1464.0
2023/12/07,04:39:47,1468.0
2023/12/07,04:39:48,1459.0
2023/12/07,04:39:49,1468.0
2023/12/07,04:39:50,1459.0
2023/12/07,04:39:51,1468.0
2023/12/07,04:39:52,1468.0
2023/12/07,04:39:53,1468.0
2023/12/07,04:39:54,1468.0
2023/12/07,04:39:55,1468.0
2023/12/07,04:39:56,1468.0
2023/12/07,04:39:57,1472.0
2023/12/07,04:39:58,1472.0
2023/12/07,04:39:59,1472.0
2023/12/07,04:40:00,1464.0
2023/12/07,04:40:01,1472.0
2023/12/07,04:40:02,1472.0
2023/12/07,04:40:03,1468.0
2023/12/07,04:40:04,1468.0
2023/12/07,04:40:05,1468.0
2023/12/07,04:40:06,1451.0
2023/12/07,04:40:07,1451.0
2023/12/07,04:40:08,1451.0
2023/12/07,04:40:09,1451.0
2023/12/07,04:40:10,1451.0
2023/12/07,04:40:11,1451.0
2023/12/07,04:40:12,1464.0
2023/12/07,04:40:13,1464.0
2023/12/07,04:40:14,1464.0
2023/12/07,04:40:15,1455.0
2023/12/07,04:40:16,1455.0
2023/12/07,04:40:17,1464.0
2023/12/07,04:40:18,1464.0
2023/12/07,04:40:19,1459.0
2023/12/07,04:40:20,1459.0
2023/12/07,04:40:21,1459.0
2023/12/07,04:40:22,1459.0
2023/12/07,04:40:23,1459.0
2023/12/07,04:40:24,1459.0
2023/12/07,04:40:25,1459.0
2023/12/07,04:40:26,1459.0
2023/12/07,04:40:27,1455.0
2023/12/07,04:40:28,1455.0
2023/12/07,04:40:29,1464.0
2023/12/07,04:40:30,1472.0
2023/12/07,04:40:31,1459.0
2023/12/07,04:40:32,1459.0
2023/12/07,04:40:33,1459.0
2023/12/07,04:40:34,1459.0
2023/12/07,04:40:35,1459.0
2023/12/07,04:40:36,1459.0
2023/12/07,04:40:37,1455.0
2023/12/07,04:40:38,1447.0
2023/12/07,04:40:39,1455.0
2023/12/07,04:40:40,1455.0
2023/12/07,04:40:41,1459.0
2023/12/07,04:40:42,1459.0
2023/12/07,04:40:43,1451.0
2023/12/07,04:40:44,1451.0
2023/12/07,04:40:45,1451.0
2023/12/07,04:40:46,1451.0
2023/12/07,04:40:47,1455.0
2023/12/07,04:40:48,1455.0
2023/12/07,04:40:49,1464.0
2023/12/07,04:40:50,1455.0
2023/12/07,04:40:51,1464.0
2023/12/07,04:40:52,1459.0
2023/12/07,04:40:53,1451.0
2023/12/07,04:40:54,1459.0
2023/12/07,04:40:55,1459.0
2023/12/07,04:40:56,1459.0
2023/12/07,04:40:57,1459.0
2023/12/07,04:40:58,1459.0
2023/12/07,04:40:59,1459.0
2023/12/07,04:41:00,1464.0
2023/12/07,04:41:01,1464.0
2023/12/07,04:41:02,1455.0
2023/12/07,04:41:03,1455.0
2023/12/07,04:41:04,1455.0
2023/12/07,04:41:05,1464.0
2023/12/07,04:41:06,1459.0
2023/12/07,04:41:07,1451.0
2023/12/07,04:41:08,1459.0
2023/12/07,04:41:09,1459.0
2023/12/07,04:41:10,1459.0
2023/12/07,04:41:11,1459.0
2023/12/07,04:41:12,1459.0
2023/12/07,04:41:13,1464.0
2023/12/07,04:41:14,1464.0
2023/12/07,04:41:15,1472.0
2023/12/07,04:41:16,1459.0
2023/12/07,04:41:17,1459.0
2023/12/07,04:41:18,1459.0
2023/12/07,04:41:19,1459.0
2023/12/07,04:41:20,1459.0
2023/12/07,04:41:21,1464.0
2023/12/07,04:41:22,1464.0
2023/12/07,04:41:23,1464.0
2023/12/07,04:41:24,1464.0
2023/12/07,04:41:25,1464.0
2023/12/07,04:41:26,1468.0
2023/12/07,04:41:27,1459.0
2023/12/07,04:41:28,1459.0
2023/12/07,04:41:29,1459.0
2023/12/07,04:41:30,1464.0
2023/12/07,04:41:31,1472.0
2023/12/07,04:41:32,1464.0
2023/12/07,04:41:33,1472.0
2023/12/07,04:41:34,1459.0
2023/12/07,04:41:35,1459.0
2023/12/07,04:41:36,1459.0
2023/12/07,04:41:37,1459.0
2023/12/07,04:41:38,1464.0
2023/12/07,04:41:39,1464.0
2023/12/07,04:41:40,1472.0
2023/12/07,04:41:42,1459.0
2023/12/07,04:41:43,1468.0
2023/12/07,04:41:44,1468.0
2023/12/07,04:41:45,1468.0
2023/12/07,04:41:46,1468.0
2023/12/07,04:41:47,1468.0
2023/12/07,04:41:48,1464.0
2023/12/07,04:41:49,1464.0
2023/12/07,04:41:50,1464.0
2023/12/07,04:41:51,1472.0
2023/12/07,04:41:52,1464.0
2023/12/07,04:41:53,1459.0
2023/12/07,04:41:54,1459.0
2023/12/07,04:41:55,1459.0
2023/12/07,04:41:56,1459.0
2023/12/07,04:41:57,1459.0
2023/12/07,04:41:58,1459.0
2023/12/07,04:41:59,1459.0
2023/12/07,04:42:00,1455.0
