年月日,時刻,データ01(mG)
2023/12/07,04:59:33,1447.0
2023/12/07,04:59:34,1451.0
2023/12/07,04:59:35,1451.0
2023/12/07,04:59:36,1451.0
2023/12/07,04:59:37,1451.0
2023/12/07,04:59:38,1451.0
2023/12/07,04:59:39,1451.0
2023/12/07,04:59:40,1451.0
2023/12/07,04:59:41,1455.0
2023/12/07,04:59:42,1455.0
2023/12/07,04:59:43,1455.0
2023/12/07,04:59:44,1459.0
2023/12/07,04:59:45,1451.0
2023/12/07,04:59:46,1451.0
2023/12/07,04:59:47,1451.0
2023/12/07,04:59:48,1464.0
2023/12/07,04:59:49,1455.0
2023/12/07,04:59:50,1455.0
2023/12/07,04:59:51,1447.0
2023/12/07,04:59:52,1442.0
2023/12/07,04:59:53,1442.0
2023/12/07,04:59:54,1442.0
2023/12/07,04:59:55,1442.0
2023/12/07,04:59:56,1442.0
2023/12/07,04:59:57,1447.0
2023/12/07,04:59:58,1447.0
2023/12/07,04:59:59,1447.0
2023/12/07,05:00:00,1442.0
2023/12/07,05:00:01,1442.0
2023/12/07,05:00:02,1442.0
2023/12/07,05:00:03,1434.0
2023/12/07,05:00:04,1434.0
2023/12/07,05:00:05,1434.0
2023/12/07,05:00:06,1438.0
2023/12/07,05:00:07,1438.0
2023/12/07,05:00:08,1438.0
2023/12/07,05:00:09,1438.0
2023/12/07,05:00:10,1434.0
2023/12/07,05:00:11,1442.0
2023/12/07,05:00:12,1442.0
2023/12/07,05:00:13,1442.0
2023/12/07,05:00:14,1442.0
2023/12/07,05:00:15,1442.0
2023/12/07,05:00:16,1442.0
2023/12/07,05:00:17,1447.0
2023/12/07,05:00:18,1447.0
2023/12/07,05:00:19,1447.0
2023/12/07,05:00:20,1455.0
2023/12/07,05:00:21,1451.0
2023/12/07,05:00:22,1451.0
2023/12/07,05:00:23,1451.0
2023/12/07,05:00:24,1451.0
2023/12/07,05:00:25,1451.0
2023/12/07,05:00:26,1451.0
2023/12/07,05:00:27,1464.0
2023/12/07,05:00:28,1464.0
2023/12/07,05:00:29,1464.0
2023/12/07,05:00:30,1464.0
2023/12/07,05:00:31,1464.0
2023/12/07,05:00:32,1451.0
2023/12/07,05:00:33,1451.0
2023/12/07,05:00:34,1451.0
2023/12/07,05:00:35,1455.0
2023/12/07,05:00:36,1455.0
2023/12/07,05:00:37,1464.0
2023/12/07,05:00:38,1464.0
2023/12/07,05:00:39,1451.0
2023/12/07,05:00:40,1451.0
2023/12/07,05:00:41,1451.0
2023/12/07,05:00:42,1451.0
2023/12/07,05:00:43,1455.0
2023/12/07,05:00:44,1447.0
2023/12/07,05:00:45,1451.0
