年月日,時刻,データ01(mG)
2023/12/07,04:05:07,1459.0
2023/12/07,04:05:08,1464.0
2023/12/07,04:05:09,1472.0
2023/12/07,04:05:10,1464.0
2023/12/07,04:05:11,1464.0
2023/12/07,04:05:12,1464.0
2023/12/07,04:05:13,1459.0
2023/12/07,04:05:14,1468.0
2023/12/07,04:05:15,1468.0
2023/12/07,04:05:16,1468.0
2023/12/07,04:05:17,1468.0
2023/12/07,04:05:18,1468.0
2023/12/07,04:05:19,1464.0
2023/12/07,04:05:20,1464.0
2023/12/07,04:05:21,1464.0
2023/12/07,04:05:22,1459.0
2023/12/07,04:05:23,1459.0
2023/12/07,04:05:24,1468.0
2023/12/07,04:05:25,1468.0
2023/12/07,04:05:26,1468.0
2023/12/07,04:05:27,1468.0
2023/12/07,04:05:28,1464.0
2023/12/07,04:05:29,1464.0
2023/12/07,04:05:30,1472.0
2023/12/07,04:05:31,1464.0
2023/12/07,04:05:32,1459.0
2023/12/07,04:05:33,1468.0
2023/12/07,04:05:34,1459.0
2023/12/07,04:05:35,1459.0
2023/12/07,04:05:36,1459.0
2023/12/07,04:05:37,1459.0
2023/12/07,04:05:38,1464.0
2023/12/07,04:05:39,1464.0
2023/12/07,04:05:40,1464.0
2023/12/07,04:05:41,1459.0
2023/12/07,04:05:42,1459.0
2023/12/07,04:05:43,1459.0
2023/12/07,04:05:44,1459.0
2023/12/07,04:05:45,1459.0
2023/12/07,04:05:46,1464.0
2023/12/07,04:05:47,1464.0
2023/12/07,04:05:48,1464.0
2023/12/07,04:05:49,1464.0
2023/12/07,04:05:50,1459.0
2023/12/07,04:05:51,1459.0
2023/12/07,04:05:52,1459.0
2023/12/07,04:05:53,1459.0
2023/12/07,04:05:54,1459.0
2023/12/07,04:05:55,1464.0
2023/12/07,04:05:56,1464.0
2023/12/07,04:05:57,1464.0
2023/12/07,04:05:58,1464.0
2023/12/07,04:05:59,1464.0
2023/12/07,04:06:00,1459.0
2023/12/07,04:06:01,1451.0
2023/12/07,04:06:02,1459.0
2023/12/07,04:06:03,1459.0
2023/12/07,04:06:04,1459.0
2023/12/07,04:06:05,1459.0
2023/12/07,04:06:06,1459.0
2023/12/07,04:06:07,1464.0
2023/12/07,04:06:08,1464.0
2023/12/07,04:06:09,1464.0
2023/12/07,04:06:10,1464.0
2023/12/07,04:06:11,1464.0
2023/12/07,04:06:12,1464.0
2023/12/07,04:06:13,1459.0
2023/12/07,04:06:14,1459.0
2023/12/07,04:06:15,1459.0
2023/12/07,04:06:16,1459.0
2023/12/07,04:06:17,1459.0
2023/12/07,04:06:18,1459.0
2023/12/07,04:06:19,1464.0
2023/12/07,04:06:20,1464.0
2023/12/07,04:06:21,1472.0
2023/12/07,04:06:22,1464.0
2023/12/07,04:06:23,1464.0
2023/12/07,04:06:24,1459.0
2023/12/07,04:06:25,1468.0
2023/12/07,04:06:26,1468.0
2023/12/07,04:06:27,1468.0
2023/12/07,04:06:28,1468.0
2023/12/07,04:06:29,1464.0
2023/12/07,04:06:30,1472.0
2023/12/07,04:06:31,1464.0
2023/12/07,04:06:32,1464.0
2023/12/07,04:06:33,1464.0
2023/12/07,04:06:34,1464.0
2023/12/07,04:06:35,1459.0
2023/12/07,04:06:36,1459.0
2023/12/07,04:06:37,1459.0
2023/12/07,04:06:38,1459.0
2023/12/07,04:06:39,1459.0
2023/12/07,04:06:40,1459.0
2023/12/07,04:06:41,1464.0
2023/12/07,04:06:42,1464.0
2023/12/07,04:06:43,1464.0
2023/12/07,04:06:44,1464.0
2023/12/07,04:06:45,1459.0
2023/12/07,04:06:46,1459.0
2023/12/07,04:06:47,1459.0
2023/12/07,04:06:48,1459.0
2023/12/07,04:06:49,1459.0
2023/12/07,04:06:50,1464.0
2023/12/07,04:06:51,1464.0
2023/12/07,04:06:52,1464.0
2023/12/07,04:06:53,1464.0
2023/12/07,04:06:54,1468.0
2023/12/07,04:06:55,1468.0
2023/12/07,04:06:56,1468.0
2023/12/07,04:06:57,1468.0
2023/12/07,04:06:58,1468.0
2023/12/07,04:06:59,1464.0
2023/12/07,04:07:00,1472.0
2023/12/07,04:07:01,1455.0
2023/12/07,04:07:02,1464.0
2023/12/07,04:07:03,1451.0
2023/12/07,04:07:04,1451.0
2023/12/07,04:07:05,1459.0
2023/12/07,04:07:06,1459.0
2023/12/07,04:07:07,1459.0
2023/12/07,04:07:08,1464.0
2023/12/07,04:07:09,1464.0
2023/12/07,04:07:10,1464.0
2023/12/07,04:07:11,1464.0
2023/12/07,04:07:12,1464.0
2023/12/07,04:07:13,1459.0
2023/12/07,04:07:14,1459.0
2023/12/07,04:07:15,1459.0
2023/12/07,04:07:16,1459.0
2023/12/07,04:07:17,1459.0
2023/12/07,04:07:18,1459.0
2023/12/07,04:07:19,1464.0
2023/12/07,04:07:20,1464.0
2023/12/07,04:07:21,1464.0
2023/12/07,04:07:22,1464.0
2023/12/07,04:07:23,1459.0
2023/12/07,04:07:24,1468.0
2023/12/07,04:07:25,1468.0
2023/12/07,04:07:26,1468.0
2023/12/07,04:07:27,1468.0
2023/12/07,04:07:28,1468.0
2023/12/07,04:07:29,1464.0
2023/12/07,04:07:30,1472.0
2023/12/07,04:07:31,1464.0
2023/12/07,04:07:32,1464.0
2023/12/07,04:07:33,1459.0
2023/12/07,04:07:34,1459.0
2023/12/07,04:07:35,1459.0
2023/12/07,04:07:36,1459.0
2023/12/07,04:07:37,1455.0
2023/12/07,04:07:38,1455.0
2023/12/07,04:07:39,1464.0
2023/12/07,04:07:40,1464.0
2023/12/07,04:07:41,1459.0
2023/12/07,04:07:42,1459.0
2023/12/07,04:07:43,1468.0
2023/12/07,04:07:44,1468.0
2023/12/07,04:07:45,1468.0
2023/12/07,04:07:46,1468.0
2023/12/07,04:07:47,1464.0
2023/12/07,04:07:48,1464.0
2023/12/07,04:07:49,1464.0
2023/12/07,04:07:50,1464.0
2023/12/07,04:07:51,1464.0
2023/12/07,04:07:52,1459.0
2023/12/07,04:07:53,1468.0
2023/12/07,04:07:54,1459.0
2023/12/07,04:07:55,1459.0
2023/12/07,04:07:56,1459.0
2023/12/07,04:07:57,1464.0
2023/12/07,04:07:58,1464.0
2023/12/07,04:07:59,1464.0
2023/12/07,04:08:00,1464.0
2023/12/07,04:08:01,1464.0
2023/12/07,04:08:02,1459.0
2023/12/07,04:08:03,1459.0
2023/12/07,04:08:04,1459.0
2023/12/07,04:08:05,1459.0
2023/12/07,04:08:06,1455.0
2023/12/07,04:08:07,1455.0
2023/12/07,04:08:08,1455.0
2023/12/07,04:08:09,1455.0
2023/12/07,04:08:10,1459.0
2023/12/07,04:08:11,1459.0
2023/12/07,04:08:12,1459.0
2023/12/07,04:08:13,1459.0
2023/12/07,04:08:15,1455.0
2023/12/07,04:08:16,1455.0
2023/12/07,04:08:17,1455.0
2023/12/07,04:08:18,1459.0
2023/12/07,04:08:19,1451.0
2023/12/07,04:08:20,1451.0
2023/12/07,04:08:21,1451.0
2023/12/07,04:08:22,1451.0
2023/12/07,04:08:23,1455.0
2023/12/07,04:08:24,1455.0
2023/12/07,04:08:25,1455.0
2023/12/07,04:08:26,1455.0
2023/12/07,04:08:27,1451.0
2023/12/07,04:08:28,1451.0
2023/12/07,04:08:29,1451.0
2023/12/07,04:08:30,1451.0
2023/12/07,04:08:31,1451.0
2023/12/07,04:08:32,1455.0
2023/12/07,04:08:33,1455.0
2023/12/07,04:08:34,1455.0
2023/12/07,04:08:35,1464.0
2023/12/07,04:08:36,1451.0
2023/12/07,04:08:37,1451.0
2023/12/07,04:08:38,1451.0
2023/12/07,04:08:39,1451.0
2023/12/07,04:08:40,1455.0
2023/12/07,04:08:41,1464.0
2023/12/07,04:08:42,1455.0
2023/12/07,04:08:43,1455.0
2023/12/07,04:08:44,1459.0
2023/12/07,04:08:45,1451.0
2023/12/07,04:08:46,1451.0
2023/12/07,04:08:47,1451.0
2023/12/07,04:08:48,1464.0
2023/12/07,04:08:49,1464.0
2023/12/07,04:08:50,1464.0
2023/12/07,04:08:51,1464.0
2023/12/07,04:08:52,1451.0
2023/12/07,04:08:53,1459.0
2023/12/07,04:08:54,1459.0
2023/12/07,04:08:55,1459.0
2023/12/07,04:08:56,1459.0
2023/12/07,04:08:57,1464.0
2023/12/07,04:08:58,1464.0
2023/12/07,04:08:59,1464.0
2023/12/07,04:09:00,1464.0
2023/12/07,04:09:01,1464.0
2023/12/07,04:09:02,1459.0
2023/12/07,04:09:03,1459.0
2023/12/07,04:09:04,1451.0
2023/12/07,04:09:05,1451.0
2023/12/07,04:09:06,1451.0
2023/12/07,04:09:07,1451.0
2023/12/07,04:09:08,1451.0
2023/12/07,04:09:09,1464.0
2023/12/07,04:09:10,1464.0
2023/12/07,04:09:11,1472.0
2023/12/07,04:09:12,1472.0
2023/12/07,04:09:13,1472.0
2023/12/07,04:09:14,1459.0
2023/12/07,04:09:15,1459.0
2023/12/07,04:09:16,1459.0
2023/12/07,04:09:17,1459.0
2023/12/07,04:09:18,1459.0
2023/12/07,04:09:19,1459.0
2023/12/07,04:09:20,1459.0
2023/12/07,04:09:21,1464.0
2023/12/07,04:09:22,1455.0
2023/12/07,04:09:23,1455.0
2023/12/07,04:09:24,1464.0
2023/12/07,04:09:25,1455.0
2023/12/07,04:09:26,1451.0
2023/12/07,04:09:27,1459.0
2023/12/07,04:09:28,1459.0
2023/12/07,04:09:29,1459.0
2023/12/07,04:09:30,1459.0
2023/12/07,04:09:31,1459.0
2023/12/07,04:09:32,1455.0
2023/12/07,04:09:33,1455.0
2023/12/07,04:09:34,1455.0
2023/12/07,04:09:35,1455.0
2023/12/07,04:09:36,1455.0
2023/12/07,04:09:37,1451.0
2023/12/07,04:09:38,1451.0
2023/12/07,04:09:39,1451.0
2023/12/07,04:09:40,1451.0
2023/12/07,04:09:41,1451.0
2023/12/07,04:09:42,1451.0
2023/12/07,04:09:43,1455.0
2023/12/07,04:09:44,1455.0
2023/12/07,04:09:45,1464.0
2023/12/07,04:09:46,1464.0
2023/12/07,04:09:47,1451.0
2023/12/07,04:09:48,1451.0
2023/12/07,04:09:49,1451.0
2023/12/07,04:09:50,1451.0
