年月日,時刻,データ01(mG)
2023/12/08,03:17:23,-9.0
2023/12/08,03:17:24,-8.9
2023/12/08,03:17:26,-8.9
2023/12/08,03:17:27,-8.8
2023/12/08,03:17:28,-8.8
2023/12/08,03:17:29,-8.8
2023/12/08,03:17:30,-8.8
2023/12/08,03:17:31,-8.8
2023/12/08,03:17:32,-8.8
2023/12/08,03:17:33,-8.8
2023/12/08,03:17:34,-8.8
2023/12/08,03:17:35,-8.8
2023/12/08,03:17:36,-8.9
2023/12/08,03:17:37,-8.9
2023/12/08,03:17:38,-8.9
2023/12/08,03:17:39,-8.9
2023/12/08,03:17:40,-8.9
2023/12/08,03:17:41,-8.8
2023/12/08,03:17:42,-8.7
2023/12/08,03:17:43,-8.6
2023/12/08,03:17:44,-8.6
2023/12/08,03:17:45,-8.6
2023/12/08,03:17:46,-8.7
2023/12/08,03:17:47,-8.6
2023/12/08,03:17:48,-8.7
2023/12/08,03:17:49,-8.7
2023/12/08,03:17:50,-8.7
2023/12/08,03:17:51,-8.7
2023/12/08,03:17:52,-8.5
2023/12/08,03:17:53,-8.4
2023/12/08,03:17:54,-8.2
2023/12/08,03:17:55,-8.2
2023/12/08,03:17:56,-8.2
2023/12/08,03:17:57,-8.1
2023/12/08,03:17:58,-8.1
2023/12/08,03:17:59,-8.1
2023/12/08,03:18:00,-8.2
2023/12/08,03:18:01,-8.1
2023/12/08,03:18:02,-8.2
2023/12/08,03:18:03,-8.2
2023/12/08,03:18:04,-8.1
2023/12/08,03:18:05,-8.1
2023/12/08,03:18:06,-8.2
2023/12/08,03:18:07,-8.2
2023/12/08,03:18:08,-8.2
2023/12/08,03:18:09,-8.3
2023/12/08,03:18:10,-8.3
2023/12/08,03:18:11,-8.4
2023/12/08,03:18:12,-8.5
2023/12/08,03:18:13,-8.7
2023/12/08,03:18:14,-8.7
2023/12/08,03:18:15,-8.7
2023/12/08,03:18:16,-8.7
2023/12/08,03:18:17,-8.7
2023/12/08,03:18:18,-8.8
2023/12/08,03:18:19,-8.7
2023/12/08,03:18:20,-8.7
2023/12/08,03:18:21,-8.5
2023/12/08,03:18:22,-8.5
2023/12/08,03:18:23,-8.4
2023/12/08,03:18:24,-8.4
2023/12/08,03:18:25,-8.3
2023/12/08,03:18:26,-8.2
2023/12/08,03:18:27,-8.2
2023/12/08,03:18:28,-8.1
2023/12/08,03:18:29,-8.1
2023/12/08,03:18:30,-8.2
2023/12/08,03:18:31,-8.3
2023/12/08,03:18:32,-8.3
2023/12/08,03:18:33,-8.2
2023/12/08,03:18:34,-8.3
2023/12/08,03:18:35,-8.3
2023/12/08,03:18:36,-8.3
2023/12/08,03:18:37,-8.4
2023/12/08,03:18:38,-8.3
2023/12/08,03:18:39,-8.3
2023/12/08,03:18:40,-8.3
2023/12/08,03:18:41,-8.3
2023/12/08,03:18:42,-8.3
2023/12/08,03:18:43,-8.3
2023/12/08,03:18:44,-8.2
2023/12/08,03:18:45,-8.1
2023/12/08,03:18:46,-8.0
2023/12/08,03:18:47,-8.0
2023/12/08,03:18:48,-7.9
2023/12/08,03:18:49,-8.0
2023/12/08,03:18:50,-8.0
2023/12/08,03:18:51,-7.9
2023/12/08,03:18:52,-8.0
2023/12/08,03:18:53,-8.1
2023/12/08,03:18:54,-8.1
2023/12/08,03:18:55,-8.2
2023/12/08,03:18:56,-8.3
2023/12/08,03:18:57,-8.3
2023/12/08,03:18:58,-8.1
2023/12/08,03:18:59,-8.0
2023/12/08,03:19:00,-8.0
2023/12/08,03:19:01,-7.9
2023/12/08,03:19:02,-8.0
2023/12/08,03:19:03,-8.0
2023/12/08,03:19:04,-8.0
2023/12/08,03:19:05,-8.0
2023/12/08,03:19:06,-8.2
2023/12/08,03:19:07,-8.4
2023/12/08,03:19:08,-8.4
2023/12/08,03:19:09,-8.7
2023/12/08,03:19:10,-8.7
2023/12/08,03:19:11,-8.7
2023/12/08,03:19:12,-8.8
2023/12/08,03:19:13,-8.8
2023/12/08,03:19:14,-8.8
2023/12/08,03:19:15,-8.8
2023/12/08,03:19:16,-8.8
2023/12/08,03:19:17,-8.6
2023/12/08,03:19:18,-8.6
2023/12/08,03:19:19,-8.5
2023/12/08,03:19:20,-8.4
2023/12/08,03:19:21,-8.3
2023/12/08,03:19:22,-8.2
2023/12/08,03:19:23,-7.9
2023/12/08,03:19:24,-7.9
2023/12/08,03:19:25,-7.8
2023/12/08,03:19:27,-7.7
2023/12/08,03:19:28,-7.7
2023/12/08,03:19:29,-7.8
2023/12/08,03:19:30,-7.9
2023/12/08,03:19:31,-8.0
2023/12/08,03:19:32,-8.1
2023/12/08,03:19:33,-8.3
2023/12/08,03:19:34,-8.4
2023/12/08,03:19:35,-8.6
2023/12/08,03:19:36,-8.6
2023/12/08,03:19:37,-8.6
2023/12/08,03:19:38,-8.6
2023/12/08,03:19:39,-8.7
2023/12/08,03:19:40,-8.8
2023/12/08,03:19:41,-8.7
2023/12/08,03:19:42,-8.7
2023/12/08,03:19:43,-8.8
2023/12/08,03:19:44,-8.9
2023/12/08,03:19:45,-9.0
2023/12/08,03:19:46,-9.0
2023/12/08,03:19:47,-9.0
2023/12/08,03:19:48,-9.0
2023/12/08,03:19:49,-9.0
2023/12/08,03:19:50,-8.9
2023/12/08,03:19:51,-8.8
2023/12/08,03:19:52,-8.8
2023/12/08,03:19:53,-8.8
2023/12/08,03:19:54,-8.8
2023/12/08,03:19:55,-8.7
2023/12/08,03:19:56,-8.6
2023/12/08,03:19:57,-8.6
2023/12/08,03:19:58,-8.6
2023/12/08,03:19:59,-8.5
2023/12/08,03:20:00,-8.5
2023/12/08,03:20:01,-8.5
2023/12/08,03:20:02,-8.3
2023/12/08,03:20:03,-8.2
2023/12/08,03:20:04,-8.3
2023/12/08,03:20:05,-8.2
2023/12/08,03:20:06,-8.1
2023/12/08,03:20:07,-8.1
2023/12/08,03:20:08,-8.2
2023/12/08,03:20:09,-8.2
2023/12/08,03:20:10,-8.3
2023/12/08,03:20:11,-8.4
2023/12/08,03:20:12,-8.4
2023/12/08,03:20:13,-8.5
2023/12/08,03:20:14,-8.7
2023/12/08,03:20:15,-8.7
2023/12/08,03:20:16,-8.8
2023/12/08,03:20:17,-8.8
2023/12/08,03:20:18,-8.6
2023/12/08,03:20:19,-8.5
2023/12/08,03:20:20,-8.6
2023/12/08,03:20:21,-8.6
2023/12/08,03:20:22,-8.4
2023/12/08,03:20:23,-8.3
2023/12/08,03:20:24,-8.2
2023/12/08,03:20:25,-8.2
2023/12/08,03:20:26,-8.2
2023/12/08,03:20:27,-8.2
2023/12/08,03:20:28,-8.2
2023/12/08,03:20:29,-8.2
2023/12/08,03:20:30,-8.3
2023/12/08,03:20:31,-8.3
2023/12/08,03:20:32,-8.4
2023/12/08,03:20:33,-8.4
2023/12/08,03:20:34,-8.5
2023/12/08,03:20:35,-8.6
2023/12/08,03:20:36,-8.7
2023/12/08,03:20:37,-8.8
2023/12/08,03:20:38,-8.8
2023/12/08,03:20:39,-8.9
2023/12/08,03:20:40,-8.9
2023/12/08,03:20:41,-8.8
2023/12/08,03:20:42,-8.8
2023/12/08,03:20:43,-8.8
2023/12/08,03:20:44,-8.7
2023/12/08,03:20:45,-8.6
2023/12/08,03:20:46,-8.5
2023/12/08,03:20:47,-8.6
2023/12/08,03:20:48,-8.6
2023/12/08,03:20:49,-8.7
2023/12/08,03:20:50,-8.7
2023/12/08,03:20:51,-8.6
2023/12/08,03:20:52,-8.7
2023/12/08,03:20:53,-8.7
2023/12/08,03:20:54,-8.7
2023/12/08,03:20:55,-8.6
2023/12/08,03:20:56,-8.5
2023/12/08,03:20:57,-8.5
2023/12/08,03:20:58,-8.5
2023/12/08,03:20:59,-8.6
2023/12/08,03:21:00,-8.6
2023/12/08,03:21:01,-8.6
2023/12/08,03:21:02,-8.4
2023/12/08,03:21:03,-8.5
2023/12/08,03:21:04,-8.5
2023/12/08,03:21:05,-8.5
2023/12/08,03:21:06,-8.5
2023/12/08,03:21:07,-8.4
2023/12/08,03:21:08,-8.3
2023/12/08,03:21:09,-8.3
2023/12/08,03:21:10,-8.5
2023/12/08,03:21:11,-8.5
2023/12/08,03:21:12,-8.6
2023/12/08,03:21:13,-8.5
2023/12/08,03:21:14,-8.4
2023/12/08,03:21:15,-8.4
2023/12/08,03:21:16,-8.4
2023/12/08,03:21:17,-8.5
2023/12/08,03:21:18,-8.6
2023/12/08,03:21:19,-8.4
2023/12/08,03:21:20,-8.3
2023/12/08,03:21:21,-8.3
2023/12/08,03:21:22,-8.4
2023/12/08,03:21:23,-8.5
2023/12/08,03:21:24,-8.5
2023/12/08,03:21:26,-8.4
2023/12/08,03:21:27,-8.4
2023/12/08,03:21:28,-8.4
2023/12/08,03:21:29,-8.5
2023/12/08,03:21:30,-8.5
2023/12/08,03:21:31,-8.7
2023/12/08,03:21:32,-8.7
2023/12/08,03:21:33,-8.7
2023/12/08,03:21:34,-8.7
2023/12/08,03:21:35,-8.7
2023/12/08,03:21:36,-8.8
2023/12/08,03:21:37,-8.8
2023/12/08,03:21:38,-8.7
2023/12/08,03:21:39,-8.7
2023/12/08,03:21:40,-8.7
2023/12/08,03:21:41,-8.7
2023/12/08,03:21:42,-8.9
