年月日,時刻,データ01(mG)
2023/12/01,04:32:11,-45.6
2023/12/01,04:32:12,-45.6
2023/12/01,04:32:13,-45.6
2023/12/01,04:32:14,-45.6
2023/12/01,04:32:15,-45.6
2023/12/01,04:32:16,-45.6
2023/12/01,04:32:17,-45.6
2023/12/01,04:32:18,-45.6
2023/12/01,04:32:19,-45.7
2023/12/01,04:32:20,-45.7
2023/12/01,04:32:21,-45.8
2023/12/01,04:32:22,-45.8
2023/12/01,04:32:23,-45.8
2023/12/01,04:32:24,-45.7
2023/12/01,04:32:25,-45.6
2023/12/01,04:32:26,-45.6
2023/12/01,04:32:27,-45.5
2023/12/01,04:32:28,-45.4
2023/12/01,04:32:29,-45.2
2023/12/01,04:32:30,-45.2
2023/12/01,04:32:31,-45.1
2023/12/01,04:32:32,-45.1
2023/12/01,04:32:33,-45.2
2023/12/01,04:32:34,-45.2
2023/12/01,04:32:35,-45.3
2023/12/01,04:32:36,-45.3
2023/12/01,04:32:37,-45.3
2023/12/01,04:32:38,-45.4
2023/12/01,04:32:39,-45.4
2023/12/01,04:32:40,-45.3
2023/12/01,04:32:41,-45.2
2023/12/01,04:32:42,-45.1
2023/12/01,04:32:43,-44.9
2023/12/01,04:32:44,-45.0
2023/12/01,04:32:45,-45.0
2023/12/01,04:32:46,-45.0
2023/12/01,04:32:47,-45.1
2023/12/01,04:32:48,-45.0
2023/12/01,04:32:49,-45.1
2023/12/01,04:32:50,-45.2
2023/12/01,04:32:51,-45.3
2023/12/01,04:32:52,-45.4
2023/12/01,04:32:53,-45.5
2023/12/01,04:32:54,-45.5
2023/12/01,04:32:55,-45.6
2023/12/01,04:32:56,-45.6
2023/12/01,04:32:57,-45.6
2023/12/01,04:32:58,-45.5
2023/12/01,04:32:59,-45.4
2023/12/01,04:33:00,-45.2
2023/12/01,04:33:01,-45.1
2023/12/01,04:33:02,-44.9
2023/12/01,04:33:03,-44.8
2023/12/01,04:33:04,-44.6
2023/12/01,04:33:05,-44.5
2023/12/01,04:33:06,-44.5
2023/12/01,04:33:07,-44.3
2023/12/01,04:33:08,-44.2
2023/12/01,04:33:09,-44.0
2023/12/01,04:33:10,-43.8
2023/12/01,04:33:11,-43.7
2023/12/01,04:33:12,-43.6
2023/12/01,04:33:13,-43.5
2023/12/01,04:33:14,-43.4
2023/12/01,04:33:15,-43.2
2023/12/01,04:33:16,-43.3
2023/12/01,04:33:17,-43.2
2023/12/01,04:33:18,-43.1
2023/12/01,04:33:19,-42.9
2023/12/01,04:33:20,-42.9
2023/12/01,04:33:21,-42.8
2023/12/01,04:33:22,-42.8
2023/12/01,04:33:23,-42.8
2023/12/01,04:33:24,-42.7
2023/12/01,04:33:25,-42.7
2023/12/01,04:33:26,-42.8
2023/12/01,04:33:27,-42.8
2023/12/01,04:33:28,-42.8
2023/12/01,04:33:29,-42.8
2023/12/01,04:33:30,-42.8
2023/12/01,04:33:31,-42.9
2023/12/01,04:33:32,-42.9
2023/12/01,04:33:33,-42.8
2023/12/01,04:33:34,-42.8
2023/12/01,04:33:35,-42.8
2023/12/01,04:33:36,-42.8
2023/12/01,04:33:37,-42.9
2023/12/01,04:33:38,-42.9
2023/12/01,04:33:39,-42.9
2023/12/01,04:33:40,-42.8
2023/12/01,04:33:41,-42.8
2023/12/01,04:33:42,-43.0
2023/12/01,04:33:43,-43.0
2023/12/01,04:33:44,-43.0
2023/12/01,04:33:45,-43.0
2023/12/01,04:33:46,-42.9
2023/12/01,04:33:47,-43.0
2023/12/01,04:33:49,-43.0
2023/12/01,04:33:50,-43.0
2023/12/01,04:33:51,-43.0
2023/12/01,04:33:52,-42.9
2023/12/01,04:33:53,-43.0
2023/12/01,04:33:54,-42.9
2023/12/01,04:33:55,-42.9
2023/12/01,04:33:56,-42.8
2023/12/01,04:33:57,-42.7
2023/12/01,04:33:58,-42.6
2023/12/01,04:33:59,-42.6
2023/12/01,04:34:00,-42.6
2023/12/01,04:34:01,-42.5
2023/12/01,04:34:02,-42.6
2023/12/01,04:34:03,-42.6
2023/12/01,04:34:04,-42.7
2023/12/01,04:34:05,-42.8
2023/12/01,04:34:06,-43.1
2023/12/01,04:34:07,-43.1
2023/12/01,04:34:08,-43.0
2023/12/01,04:34:09,-43.0
2023/12/01,04:34:10,-43.2
2023/12/01,04:34:11,-43.3
2023/12/01,04:34:12,-43.4
2023/12/01,04:34:13,-43.5
2023/12/01,04:34:14,-43.6
2023/12/01,04:34:15,-43.6
2023/12/01,04:34:16,-43.7
2023/12/01,04:34:17,-43.8
2023/12/01,04:34:18,-43.7
2023/12/01,04:34:19,-43.7
2023/12/01,04:34:20,-43.6
2023/12/01,04:34:21,-43.5
2023/12/01,04:34:22,-43.4
2023/12/01,04:34:23,-43.3
2023/12/01,04:34:24,-43.3
2023/12/01,04:34:25,-43.3
2023/12/01,04:34:26,-43.3
2023/12/01,04:34:27,-43.3
2023/12/01,04:34:28,-43.4
2023/12/01,04:34:29,-43.4
2023/12/01,04:34:30,-43.4
2023/12/01,04:34:31,-43.5
2023/12/01,04:34:32,-43.5
2023/12/01,04:34:33,-43.3
2023/12/01,04:34:34,-43.3
2023/12/01,04:34:35,-43.3
2023/12/01,04:34:36,-43.2
2023/12/01,04:34:37,-43.2
2023/12/01,04:34:38,-43.1
2023/12/01,04:34:39,-42.8
2023/12/01,04:34:40,-42.8
2023/12/01,04:34:41,-42.8
2023/12/01,04:34:42,-42.8
2023/12/01,04:34:43,-42.8
2023/12/01,04:34:44,-42.7
2023/12/01,04:34:45,-42.7
2023/12/01,04:34:46,-42.8
2023/12/01,04:34:47,-42.8
2023/12/01,04:34:48,-42.9
2023/12/01,04:34:49,-43.0
2023/12/01,04:34:50,-43.0
2023/12/01,04:34:51,-42.9
2023/12/01,04:34:52,-42.9
2023/12/01,04:34:53,-42.8
2023/12/01,04:34:54,-42.7
2023/12/01,04:34:55,-42.7
2023/12/01,04:34:56,-42.6
2023/12/01,04:34:57,-42.6
2023/12/01,04:34:58,-42.6
2023/12/01,04:34:59,-42.8
2023/12/01,04:35:00,-42.8
2023/12/01,04:35:01,-43.0
2023/12/01,04:35:02,-43.1
2023/12/01,04:35:03,-43.1
2023/12/01,04:35:04,-43.0
2023/12/01,04:35:05,-43.0
2023/12/01,04:35:06,-42.8
2023/12/01,04:35:07,-42.8
2023/12/01,04:35:08,-42.7
2023/12/01,04:35:09,-42.6
2023/12/01,04:35:10,-42.6
2023/12/01,04:35:11,-42.7
2023/12/01,04:35:12,-42.8
2023/12/01,04:35:13,-42.8
2023/12/01,04:35:14,-42.8
2023/12/01,04:35:15,-42.8
2023/12/01,04:35:16,-42.9
2023/12/01,04:35:17,-42.9
2023/12/01,04:35:18,-42.8
2023/12/01,04:35:19,-42.8
2023/12/01,04:35:20,-42.7
2023/12/01,04:35:21,-42.7
2023/12/01,04:35:22,-42.7
2023/12/01,04:35:23,-42.7
2023/12/01,04:35:24,-42.6
2023/12/01,04:35:25,-42.7
2023/12/01,04:35:26,-42.8
2023/12/01,04:35:27,-42.8
2023/12/01,04:35:28,-42.8
2023/12/01,04:35:29,-42.8
2023/12/01,04:35:30,-42.9
2023/12/01,04:35:31,-42.9
2023/12/01,04:35:33,-42.9
2023/12/01,04:35:34,-42.9
2023/12/01,04:35:35,-42.9
2023/12/01,04:35:36,-42.8
2023/12/01,04:35:37,-42.8
2023/12/01,04:35:38,-42.7
2023/12/01,04:35:39,-42.7
2023/12/01,04:35:40,-42.7
