年月日,時刻,データ01(mG)
2023/12/07,01:37:52,1451.0
2023/12/07,01:37:53,1451.0
2023/12/07,01:37:54,1455.0
2023/12/07,01:37:55,1447.0
2023/12/07,01:37:56,1447.0
2023/12/07,01:37:57,1455.0
2023/12/07,01:37:58,1451.0
2023/12/07,01:37:59,1451.0
2023/12/07,01:38:00,1451.0
2023/12/07,01:38:01,1451.0
2023/12/07,01:38:02,1451.0
2023/12/07,01:38:03,1451.0
2023/12/07,01:38:04,1451.0
2023/12/07,01:38:05,1455.0
2023/12/07,01:38:06,1455.0
2023/12/07,01:38:07,1455.0
2023/12/07,01:38:08,1455.0
2023/12/07,01:38:09,1455.0
2023/12/07,01:38:10,1451.0
2023/12/07,01:38:11,1451.0
2023/12/07,01:38:12,1451.0
2023/12/07,01:38:13,1451.0
2023/12/07,01:38:14,1451.0
2023/12/07,01:38:15,1451.0
2023/12/07,01:38:16,1451.0
2023/12/07,01:38:17,1451.0
2023/12/07,01:38:18,1455.0
2023/12/07,01:38:19,1455.0
2023/12/07,01:38:20,1455.0
2023/12/07,01:38:21,1455.0
2023/12/07,01:38:22,1455.0
2023/12/07,01:38:23,1451.0
2023/12/07,01:38:24,1451.0
2023/12/07,01:38:25,1451.0
2023/12/07,01:38:26,1451.0
2023/12/07,01:38:27,1451.0
2023/12/07,01:38:28,1451.0
2023/12/07,01:38:29,1451.0
2023/12/07,01:38:30,1447.0
2023/12/07,01:38:31,1447.0
