年月日,時刻,データ01(mG)
2023/12/07,02:25:51,1459.0
2023/12/07,02:25:52,1451.0
2023/12/07,02:25:53,1459.0
2023/12/07,02:25:54,1459.0
2023/12/07,02:25:55,1459.0
2023/12/07,02:25:56,1455.0
2023/12/07,02:25:57,1464.0
2023/12/07,02:25:58,1455.0
2023/12/07,02:25:59,1455.0
2023/12/07,02:26:00,1455.0
2023/12/07,02:26:01,1459.0
2023/12/07,02:26:02,1451.0
2023/12/07,02:26:03,1459.0
2023/12/07,02:26:04,1451.0
2023/12/07,02:26:05,1451.0
2023/12/07,02:26:06,1451.0
2023/12/07,02:26:07,1451.0
2023/12/07,02:26:08,1451.0
2023/12/07,02:26:09,1455.0
2023/12/07,02:26:10,1447.0
2023/12/07,02:26:11,1455.0
2023/12/07,02:26:12,1455.0
2023/12/07,02:26:13,1455.0
2023/12/07,02:26:14,1455.0
2023/12/07,02:26:15,1451.0
2023/12/07,02:26:16,1451.0
2023/12/07,02:26:17,1459.0
2023/12/07,02:26:18,1459.0
2023/12/07,02:26:19,1459.0
2023/12/07,02:26:20,1459.0
2023/12/07,02:26:21,1455.0
2023/12/07,02:26:22,1455.0
2023/12/07,02:26:23,1464.0
2023/12/07,02:26:24,1451.0
2023/12/07,02:26:25,1459.0
2023/12/07,02:26:26,1459.0
2023/12/07,02:26:27,1459.0
2023/12/07,02:26:28,1455.0
2023/12/07,02:26:29,1455.0
2023/12/07,02:26:30,1455.0
2023/12/07,02:26:31,1459.0
2023/12/07,02:26:32,1459.0
2023/12/07,02:26:33,1459.0
2023/12/07,02:26:34,1464.0
2023/12/07,02:26:35,1464.0
2023/12/07,02:26:36,1464.0
2023/12/07,02:26:37,1464.0
2023/12/07,02:26:38,1451.0
2023/12/07,02:26:39,1459.0
2023/12/07,02:26:40,1459.0
2023/12/07,02:26:41,1459.0
2023/12/07,02:26:42,1464.0
2023/12/07,02:26:43,1455.0
2023/12/07,02:26:44,1455.0
2023/12/07,02:26:45,1451.0
2023/12/07,02:26:46,1459.0
2023/12/07,02:26:47,1459.0
2023/12/07,02:26:48,1451.0
2023/12/07,02:26:49,1451.0
2023/12/07,02:26:50,1451.0
2023/12/07,02:26:52,1464.0
2023/12/07,02:26:53,1455.0
2023/12/07,02:26:54,1455.0
2023/12/07,02:26:55,1459.0
2023/12/07,02:26:56,1459.0
2023/12/07,02:26:57,1451.0
2023/12/07,02:26:58,1451.0
2023/12/07,02:26:59,1451.0
2023/12/07,02:27:00,1451.0
2023/12/07,02:27:01,1455.0
2023/12/07,02:27:02,1464.0
2023/12/07,02:27:03,1464.0
2023/12/07,02:27:04,1464.0
2023/12/07,02:27:05,1451.0
2023/12/07,02:27:06,1459.0
2023/12/07,02:27:07,1459.0
2023/12/07,02:27:08,1459.0
2023/12/07,02:27:09,1459.0
2023/12/07,02:27:10,1464.0
2023/12/07,02:27:11,1455.0
2023/12/07,02:27:12,1464.0
2023/12/07,02:27:13,1464.0
2023/12/07,02:27:14,1459.0
2023/12/07,02:27:15,1459.0
2023/12/07,02:27:16,1459.0
2023/12/07,02:27:17,1459.0
2023/12/07,02:27:18,1464.0
2023/12/07,02:27:19,1464.0
2023/12/07,02:27:20,1464.0
2023/12/07,02:27:21,1464.0
2023/12/07,02:27:22,1459.0
2023/12/07,02:27:23,1459.0
2023/12/07,02:27:24,1459.0
2023/12/07,02:27:25,1459.0
2023/12/07,02:27:26,1455.0
2023/12/07,02:27:27,1464.0
2023/12/07,02:27:28,1464.0
2023/12/07,02:27:29,1455.0
2023/12/07,02:27:30,1451.0
2023/12/07,02:27:31,1459.0
2023/12/07,02:27:32,1451.0
2023/12/07,02:27:33,1451.0
2023/12/07,02:27:34,1451.0
2023/12/07,02:27:35,1455.0
2023/12/07,02:27:36,1455.0
2023/12/07,02:27:37,1464.0
2023/12/07,02:27:38,1442.0
2023/12/07,02:27:39,1451.0
2023/12/07,02:27:40,1451.0
2023/12/07,02:27:41,1451.0
2023/12/07,02:27:42,1455.0
2023/12/07,02:27:43,1464.0
2023/12/07,02:27:44,1464.0
2023/12/07,02:27:45,1455.0
2023/12/07,02:27:46,1451.0
2023/12/07,02:27:47,1451.0
2023/12/07,02:27:48,1459.0
2023/12/07,02:27:49,1459.0
2023/12/07,02:27:50,1459.0
2023/12/07,02:27:51,1455.0
2023/12/07,02:27:52,1455.0
2023/12/07,02:27:53,1455.0
2023/12/07,02:27:54,1455.0
2023/12/07,02:27:55,1455.0
2023/12/07,02:27:56,1455.0
2023/12/07,02:27:57,1459.0
2023/12/07,02:27:58,1459.0
2023/12/07,02:27:59,1451.0
2023/12/07,02:28:00,1451.0
2023/12/07,02:28:01,1464.0
2023/12/07,02:28:02,1455.0
2023/12/07,02:28:03,1464.0
2023/12/07,02:28:04,1455.0
2023/12/07,02:28:05,1459.0
2023/12/07,02:28:06,1459.0
2023/12/07,02:28:07,1459.0
2023/12/07,02:28:08,1459.0
2023/12/07,02:28:09,1459.0
2023/12/07,02:28:10,1459.0
2023/12/07,02:28:11,1459.0
2023/12/07,02:28:12,1464.0
2023/12/07,02:28:13,1464.0
2023/12/07,02:28:14,1464.0
2023/12/07,02:28:15,1464.0
2023/12/07,02:28:16,1464.0
2023/12/07,02:28:17,1451.0
2023/12/07,02:28:18,1459.0
2023/12/07,02:28:19,1459.0
2023/12/07,02:28:20,1459.0
2023/12/07,02:28:21,1459.0
2023/12/07,02:28:22,1459.0
