年月日,時刻,データ01(mG)
2023/12/07,02:30:07,1464.0
2023/12/07,02:30:08,1464.0
2023/12/07,02:30:09,1464.0
2023/12/07,02:30:10,1459.0
2023/12/07,02:30:11,1459.0
2023/12/07,02:30:12,1459.0
2023/12/07,02:30:13,1459.0
2023/12/07,02:30:14,1451.0
2023/12/07,02:30:15,1451.0
2023/12/07,02:30:16,1451.0
2023/12/07,02:30:17,1451.0
2023/12/07,02:30:18,1451.0
2023/12/07,02:30:19,1464.0
2023/12/07,02:30:20,1455.0
2023/12/07,02:30:21,1464.0
2023/12/07,02:30:22,1464.0
2023/12/07,02:30:23,1464.0
2023/12/07,02:30:24,1459.0
2023/12/07,02:30:25,1459.0
2023/12/07,02:30:26,1451.0
2023/12/07,02:30:27,1451.0
2023/12/07,02:30:28,1451.0
2023/12/07,02:30:29,1451.0
2023/12/07,02:30:30,1451.0
2023/12/07,02:30:31,1451.0
2023/12/07,02:30:32,1464.0
2023/12/07,02:30:33,1464.0
2023/12/07,02:30:34,1464.0
2023/12/07,02:30:35,1455.0
2023/12/07,02:30:36,1451.0
2023/12/07,02:30:37,1451.0
2023/12/07,02:30:38,1459.0
2023/12/07,02:30:39,1451.0
2023/12/07,02:30:40,1451.0
2023/12/07,02:30:41,1451.0
2023/12/07,02:30:42,1451.0
2023/12/07,02:30:43,1451.0
2023/12/07,02:30:44,1455.0
2023/12/07,02:30:45,1455.0
2023/12/07,02:30:46,1455.0
2023/12/07,02:30:47,1455.0
2023/12/07,02:30:48,1455.0
2023/12/07,02:30:49,1455.0
2023/12/07,02:30:50,1459.0
2023/12/07,02:30:51,1459.0
2023/12/07,02:30:52,1459.0
2023/12/07,02:30:53,1451.0
2023/12/07,02:30:54,1451.0
2023/12/07,02:30:55,1451.0
2023/12/07,02:30:56,1451.0
2023/12/07,02:30:57,1455.0
2023/12/07,02:30:58,1464.0
2023/12/07,02:30:59,1464.0
2023/12/07,02:31:00,1459.0
2023/12/07,02:31:01,1451.0
2023/12/07,02:31:02,1451.0
2023/12/07,02:31:03,1451.0
2023/12/07,02:31:04,1464.0
2023/12/07,02:31:05,1455.0
2023/12/07,02:31:06,1455.0
2023/12/07,02:31:07,1459.0
2023/12/07,02:31:08,1459.0
2023/12/07,02:31:09,1459.0
2023/12/07,02:31:10,1459.0
2023/12/07,02:31:11,1459.0
2023/12/07,02:31:12,1464.0
2023/12/07,02:31:13,1455.0
2023/12/07,02:31:14,1455.0
2023/12/07,02:31:15,1464.0
2023/12/07,02:31:16,1451.0
2023/12/07,02:31:17,1459.0
2023/12/07,02:31:18,1459.0
2023/12/07,02:31:19,1459.0
2023/12/07,02:31:20,1459.0
2023/12/07,02:31:21,1459.0
2023/12/07,02:31:22,1459.0
2023/12/07,02:31:23,1464.0
2023/12/07,02:31:24,1464.0
2023/12/07,02:31:25,1455.0
2023/12/07,02:31:26,1464.0
2023/12/07,02:31:27,1464.0
2023/12/07,02:31:28,1464.0
2023/12/07,02:31:29,1459.0
2023/12/07,02:31:30,1451.0
2023/12/07,02:31:31,1451.0
2023/12/07,02:31:32,1451.0
2023/12/07,02:31:33,1451.0
2023/12/07,02:31:34,1451.0
2023/12/07,02:31:35,1451.0
2023/12/07,02:31:36,1464.0
2023/12/07,02:31:37,1464.0
2023/12/07,02:31:38,1455.0
2023/12/07,02:31:39,1464.0
2023/12/07,02:31:40,1455.0
2023/12/07,02:31:41,1455.0
2023/12/07,02:31:42,1451.0
2023/12/07,02:31:43,1459.0
2023/12/07,02:31:44,1459.0
2023/12/07,02:31:45,1459.0
2023/12/07,02:31:46,1459.0
2023/12/07,02:31:47,1459.0
2023/12/07,02:31:48,1459.0
2023/12/07,02:31:49,1464.0
2023/12/07,02:31:50,1464.0
2023/12/07,02:31:51,1464.0
2023/12/07,02:31:52,1464.0
2023/12/07,02:31:53,1464.0
2023/12/07,02:31:54,1459.0
2023/12/07,02:31:55,1459.0
2023/12/07,02:31:56,1459.0
2023/12/07,02:31:57,1459.0
2023/12/07,02:31:58,1459.0
2023/12/07,02:31:59,1459.0
2023/12/07,02:32:00,1459.0
2023/12/07,02:32:01,1464.0
2023/12/07,02:32:02,1464.0
2023/12/07,02:32:03,1464.0
2023/12/07,02:32:04,1464.0
2023/12/07,02:32:05,1464.0
2023/12/07,02:32:06,1464.0
2023/12/07,02:32:07,1451.0
2023/12/07,02:32:09,1451.0
2023/12/07,02:32:10,1451.0
2023/12/07,02:32:11,1451.0
2023/12/07,02:32:12,1451.0
2023/12/07,02:32:13,1451.0
2023/12/07,02:32:14,1464.0
2023/12/07,02:32:15,1464.0
2023/12/07,02:32:16,1455.0
2023/12/07,02:32:17,1455.0
2023/12/07,02:32:18,1451.0
2023/12/07,02:32:19,1459.0
2023/12/07,02:32:20,1451.0
2023/12/07,02:32:21,1451.0
2023/12/07,02:32:22,1451.0
2023/12/07,02:32:23,1451.0
2023/12/07,02:32:24,1455.0
2023/12/07,02:32:25,1464.0
2023/12/07,02:32:26,1464.0
2023/12/07,02:32:27,1455.0
2023/12/07,02:32:28,1459.0
2023/12/07,02:32:29,1451.0
2023/12/07,02:32:30,1451.0
2023/12/07,02:32:31,1451.0
2023/12/07,02:32:32,1451.0
2023/12/07,02:32:33,1451.0
2023/12/07,02:32:34,1464.0
2023/12/07,02:32:35,1472.0
2023/12/07,02:32:36,1455.0
2023/12/07,02:32:37,1455.0
2023/12/07,02:32:38,1459.0
2023/12/07,02:32:39,1459.0
2023/12/07,02:32:40,1459.0
2023/12/07,02:32:41,1459.0
2023/12/07,02:32:42,1459.0
2023/12/07,02:32:43,1459.0
2023/12/07,02:32:44,1459.0
2023/12/07,02:32:45,1459.0
2023/12/07,02:32:46,1459.0
2023/12/07,02:32:47,1455.0
2023/12/07,02:32:48,1464.0
2023/12/07,02:32:49,1472.0
2023/12/07,02:32:50,1464.0
2023/12/07,02:32:51,1455.0
2023/12/07,02:32:52,1451.0
2023/12/07,02:32:53,1451.0
2023/12/07,02:32:54,1459.0
2023/12/07,02:32:55,1459.0
2023/12/07,02:32:56,1459.0
2023/12/07,02:32:57,1459.0
2023/12/07,02:32:58,1464.0
2023/12/07,02:32:59,1464.0
2023/12/07,02:33:00,1455.0
2023/12/07,02:33:01,1455.0
2023/12/07,02:33:02,1451.0
2023/12/07,02:33:03,1451.0
2023/12/07,02:33:04,1459.0
2023/12/07,02:33:05,1459.0
2023/12/07,02:33:06,1459.0
2023/12/07,02:33:07,1459.0
2023/12/07,02:33:08,1459.0
2023/12/07,02:33:09,1459.0
2023/12/07,02:33:10,1459.0
2023/12/07,02:33:11,1459.0
2023/12/07,02:33:12,1459.0
2023/12/07,02:33:13,1455.0
2023/12/07,02:33:14,1464.0
2023/12/07,02:33:15,1455.0
2023/12/07,02:33:16,1464.0
2023/12/07,02:33:17,1464.0
2023/12/07,02:33:18,1459.0
2023/12/07,02:33:19,1459.0
2023/12/07,02:33:20,1451.0
2023/12/07,02:33:21,1451.0
2023/12/07,02:33:22,1451.0
2023/12/07,02:33:23,1451.0
2023/12/07,02:33:24,1464.0
2023/12/07,02:33:25,1464.0
2023/12/07,02:33:26,1464.0
2023/12/07,02:33:27,1455.0
2023/12/07,02:33:28,1451.0
2023/12/07,02:33:29,1459.0
2023/12/07,02:33:30,1459.0
2023/12/07,02:33:31,1459.0
2023/12/07,02:33:32,1459.0
2023/12/07,02:33:33,1455.0
2023/12/07,02:33:34,1464.0
2023/12/07,02:33:35,1455.0
2023/12/07,02:33:36,1455.0
2023/12/07,02:33:37,1451.0
2023/12/07,02:33:38,1451.0
2023/12/07,02:33:39,1459.0
2023/12/07,02:33:40,1459.0
2023/12/07,02:33:41,1459.0
2023/12/07,02:33:42,1459.0
2023/12/07,02:33:43,1455.0
2023/12/07,02:33:44,1455.0
2023/12/07,02:33:45,1464.0
2023/12/07,02:33:46,1459.0
2023/12/07,02:33:47,1459.0
2023/12/07,02:33:48,1459.0
2023/12/07,02:33:49,1459.0
2023/12/07,02:33:50,1459.0
2023/12/07,02:33:51,1459.0
2023/12/07,02:33:52,1464.0
2023/12/07,02:33:53,1464.0
2023/12/07,02:33:54,1455.0
2023/12/07,02:33:55,1464.0
2023/12/07,02:33:56,1459.0
2023/12/07,02:33:57,1459.0
2023/12/07,02:33:58,1459.0
2023/12/07,02:33:59,1459.0
2023/12/07,02:34:00,1455.0
2023/12/07,02:34:01,1455.0
2023/12/07,02:34:02,1464.0
2023/12/07,02:34:03,1455.0
2023/12/07,02:34:04,1451.0
2023/12/07,02:34:05,1459.0
2023/12/07,02:34:06,1459.0
2023/12/07,02:34:07,1459.0
2023/12/07,02:34:08,1459.0
2023/12/07,02:34:09,1459.0
2023/12/07,02:34:10,1464.0
2023/12/07,02:34:11,1455.0
2023/12/07,02:34:12,1455.0
2023/12/07,02:34:13,1455.0
2023/12/07,02:34:14,1451.0
2023/12/07,02:34:15,1459.0
2023/12/07,02:34:16,1451.0
2023/12/07,02:34:17,1451.0
2023/12/07,02:34:18,1451.0
2023/12/07,02:34:19,1451.0
2023/12/07,02:34:20,1464.0
2023/12/07,02:34:21,1464.0
2023/12/07,02:34:22,1464.0
2023/12/07,02:34:23,1464.0
2023/12/07,02:34:24,1464.0
2023/12/07,02:34:25,1464.0
2023/12/07,02:34:26,1468.0
2023/12/07,02:34:27,1459.0
2023/12/07,02:34:28,1459.0
2023/12/07,02:34:29,1459.0
2023/12/07,02:34:30,1459.0
2023/12/07,02:34:31,1459.0
