年月日,時刻,データ01(mG)
2023/12/07,01:27:08,1438.0
2023/12/07,01:27:09,1434.0
2023/12/07,01:27:10,1434.0
2023/12/07,01:27:11,1442.0
2023/12/07,01:27:12,1434.0
2023/12/07,01:27:13,1434.0
2023/12/07,01:27:14,1434.0
2023/12/07,01:27:15,1434.0
2023/12/07,01:27:16,1434.0
2023/12/07,01:27:17,1447.0
2023/12/07,01:27:18,1442.0
2023/12/07,01:27:19,1447.0
2023/12/07,01:27:20,1447.0
2023/12/07,01:27:21,1447.0
2023/12/07,01:27:22,1442.0
2023/12/07,01:27:23,1442.0
2023/12/07,01:27:24,1442.0
2023/12/07,01:27:25,1442.0
2023/12/07,01:27:26,1442.0
2023/12/07,01:27:27,1442.0
2023/12/07,01:27:28,1442.0
2023/12/07,01:27:29,1438.0
2023/12/07,01:27:30,1438.0
2023/12/07,01:27:31,1442.0
2023/12/07,01:27:32,1447.0
2023/12/07,01:27:33,1447.0
2023/12/07,01:27:34,1455.0
2023/12/07,01:27:35,1442.0
2023/12/07,01:27:36,1442.0
2023/12/07,01:27:37,1442.0
2023/12/07,01:27:38,1442.0
2023/12/07,01:27:39,1451.0
2023/12/07,01:27:40,1451.0
2023/12/07,01:27:41,1451.0
2023/12/07,01:27:42,1451.0
2023/12/07,01:27:43,1451.0
2023/12/07,01:27:44,1451.0
2023/12/07,01:27:45,1447.0
2023/12/07,01:27:46,1447.0
2023/12/07,01:27:47,1447.0
2023/12/07,01:27:48,1447.0
2023/12/07,01:27:49,1447.0
2023/12/07,01:27:50,1447.0
2023/12/07,01:27:51,1447.0
2023/12/07,01:27:52,1442.0
2023/12/07,01:27:53,1442.0
2023/12/07,01:27:54,1442.0
2023/12/07,01:27:55,1442.0
2023/12/07,01:27:56,1442.0
2023/12/07,01:27:57,1442.0
2023/12/07,01:27:58,1442.0
2023/12/07,01:27:59,1442.0
2023/12/07,01:28:00,1455.0
2023/12/07,01:28:01,1447.0
2023/12/07,01:28:02,1447.0
2023/12/07,01:28:03,1447.0
2023/12/07,01:28:04,1434.0
2023/12/07,01:28:05,1442.0
2023/12/07,01:28:06,1442.0
2023/12/07,01:28:07,1442.0
2023/12/07,01:28:08,1442.0
2023/12/07,01:28:09,1442.0
2023/12/07,01:28:10,1442.0
2023/12/07,01:28:11,1447.0
2023/12/07,01:28:12,1447.0
2023/12/07,01:28:13,1455.0
2023/12/07,01:28:14,1455.0
2023/12/07,01:28:15,1442.0
2023/12/07,01:28:16,1442.0
2023/12/07,01:28:17,1442.0
2023/12/07,01:28:18,1442.0
2023/12/07,01:28:19,1442.0
2023/12/07,01:28:20,1442.0
2023/12/07,01:28:21,1442.0
2023/12/07,01:28:22,1442.0
2023/12/07,01:28:23,1438.0
2023/12/07,01:28:24,1447.0
2023/12/07,01:28:25,1447.0
2023/12/07,01:28:26,1447.0
2023/12/07,01:28:27,1447.0
2023/12/07,01:28:28,1451.0
2023/12/07,01:28:29,1442.0
2023/12/07,01:28:30,1442.0
2023/12/07,01:28:31,1442.0
2023/12/07,01:28:32,1442.0
2023/12/07,01:28:33,1442.0
2023/12/07,01:28:34,1442.0
2023/12/07,01:28:35,1447.0
2023/12/07,01:28:36,1438.0
2023/12/07,01:28:37,1447.0
2023/12/07,01:28:38,1447.0
2023/12/07,01:28:39,1447.0
2023/12/07,01:28:40,1442.0
2023/12/07,01:28:41,1434.0
2023/12/07,01:28:42,1434.0
2023/12/07,01:28:43,1434.0
2023/12/07,01:28:44,1434.0
2023/12/07,01:28:45,1447.0
2023/12/07,01:28:46,1447.0
2023/12/07,01:28:47,1447.0
2023/12/07,01:28:49,1447.0
2023/12/07,01:28:50,1438.0
2023/12/07,01:28:51,1447.0
2023/12/07,01:28:52,1434.0
2023/12/07,01:28:53,1442.0
2023/12/07,01:28:54,1434.0
2023/12/07,01:28:55,1434.0
2023/12/07,01:28:56,1434.0
2023/12/07,01:28:57,1434.0
2023/12/07,01:28:58,1434.0
2023/12/07,01:28:59,1447.0
2023/12/07,01:29:00,1447.0
2023/12/07,01:29:01,1447.0
2023/12/07,01:29:02,1447.0
2023/12/07,01:29:03,1447.0
2023/12/07,01:29:04,1447.0
2023/12/07,01:29:05,1447.0
2023/12/07,01:29:06,1447.0
2023/12/07,01:29:07,1442.0
2023/12/07,01:29:08,1442.0
2023/12/07,01:29:09,1442.0
2023/12/07,01:29:10,1442.0
2023/12/07,01:29:11,1442.0
2023/12/07,01:29:12,1442.0
2023/12/07,01:29:13,1442.0
2023/12/07,01:29:14,1442.0
2023/12/07,01:29:15,1442.0
2023/12/07,01:29:16,1442.0
2023/12/07,01:29:17,1447.0
2023/12/07,01:29:18,1447.0
2023/12/07,01:29:19,1447.0
2023/12/07,01:29:20,1455.0
2023/12/07,01:29:21,1447.0
2023/12/07,01:29:22,1447.0
2023/12/07,01:29:23,1442.0
2023/12/07,01:29:24,1442.0
2023/12/07,01:29:25,1442.0
2023/12/07,01:29:26,1442.0
2023/12/07,01:29:27,1442.0
2023/12/07,01:29:28,1442.0
2023/12/07,01:29:29,1442.0
2023/12/07,01:29:30,1442.0
2023/12/07,01:29:31,1442.0
2023/12/07,01:29:32,1447.0
2023/12/07,01:29:33,1447.0
2023/12/07,01:29:34,1447.0
2023/12/07,01:29:35,1447.0
2023/12/07,01:29:36,1447.0
2023/12/07,01:29:37,1447.0
2023/12/07,01:29:38,1447.0
2023/12/07,01:29:39,1442.0
2023/12/07,01:29:40,1442.0
2023/12/07,01:29:41,1442.0
2023/12/07,01:29:42,1442.0
2023/12/07,01:29:43,1442.0
2023/12/07,01:29:44,1442.0
2023/12/07,01:29:45,1442.0
2023/12/07,01:29:46,1447.0
2023/12/07,01:29:47,1447.0
2023/12/07,01:29:48,1447.0
2023/12/07,01:29:49,1447.0
2023/12/07,01:29:50,1447.0
2023/12/07,01:29:51,1442.0
2023/12/07,01:29:52,1442.0
2023/12/07,01:29:53,1434.0
2023/12/07,01:29:54,1434.0
2023/12/07,01:29:55,1434.0
2023/12/07,01:29:56,1434.0
2023/12/07,01:29:57,1434.0
2023/12/07,01:29:58,1447.0
2023/12/07,01:29:59,1447.0
2023/12/07,01:30:00,1438.0
2023/12/07,01:30:01,1438.0
2023/12/07,01:30:02,1438.0
2023/12/07,01:30:03,1438.0
2023/12/07,01:30:04,1438.0
2023/12/07,01:30:05,1438.0
2023/12/07,01:30:06,1438.0
2023/12/07,01:30:07,1438.0
2023/12/07,01:30:08,1438.0
2023/12/07,01:30:09,1438.0
2023/12/07,01:30:10,1447.0
2023/12/07,01:30:11,1447.0
2023/12/07,01:30:12,1447.0
2023/12/07,01:30:13,1447.0
2023/12/07,01:30:14,1447.0
2023/12/07,01:30:15,1447.0
2023/12/07,01:30:16,1447.0
2023/12/07,01:30:17,1447.0
2023/12/07,01:30:18,1447.0
2023/12/07,01:30:19,1455.0
2023/12/07,01:30:20,1455.0
2023/12/07,01:30:21,1447.0
2023/12/07,01:30:22,1447.0
2023/12/07,01:30:23,1442.0
2023/12/07,01:30:24,1451.0
2023/12/07,01:30:25,1451.0
2023/12/07,01:30:26,1442.0
2023/12/07,01:30:27,1442.0
2023/12/07,01:30:28,1442.0
2023/12/07,01:30:29,1442.0
2023/12/07,01:30:30,1442.0
2023/12/07,01:30:31,1442.0
2023/12/07,01:30:32,1442.0
2023/12/07,01:30:33,1442.0
2023/12/07,01:30:34,1442.0
2023/12/07,01:30:35,1442.0
2023/12/07,01:30:36,1442.0
2023/12/07,01:30:37,1442.0
2023/12/07,01:30:38,1442.0
2023/12/07,01:30:39,1447.0
2023/12/07,01:30:40,1447.0
2023/12/07,01:30:41,1447.0
