年月日,時刻,データ01(mG)
2023/12/07,02:19:13,1451.0
2023/12/07,02:19:14,1451.0
2023/12/07,02:19:15,1451.0
2023/12/07,02:19:16,1451.0
2023/12/07,02:19:17,1451.0
2023/12/07,02:19:18,1451.0
2023/12/07,02:19:19,1451.0
2023/12/07,02:19:20,1451.0
2023/12/07,02:19:21,1451.0
2023/12/07,02:19:22,1455.0
2023/12/07,02:19:23,1455.0
2023/12/07,02:19:24,1455.0
2023/12/07,02:19:25,1455.0
2023/12/07,02:19:26,1455.0
2023/12/07,02:19:27,1455.0
2023/12/07,02:19:28,1455.0
2023/12/07,02:19:29,1459.0
2023/12/07,02:19:30,1451.0
2023/12/07,02:19:31,1451.0
2023/12/07,02:19:32,1451.0
2023/12/07,02:19:33,1451.0
2023/12/07,02:19:34,1451.0
2023/12/07,02:19:35,1451.0
2023/12/07,02:19:36,1451.0
2023/12/07,02:19:37,1455.0
2023/12/07,02:19:38,1464.0
2023/12/07,02:19:39,1464.0
2023/12/07,02:19:40,1455.0
2023/12/07,02:19:41,1455.0
2023/12/07,02:19:42,1451.0
2023/12/07,02:19:43,1459.0
2023/12/07,02:19:44,1451.0
2023/12/07,02:19:45,1451.0
2023/12/07,02:19:46,1451.0
2023/12/07,02:19:47,1451.0
2023/12/07,02:19:48,1451.0
2023/12/07,02:19:49,1451.0
2023/12/07,02:19:50,1455.0
2023/12/07,02:19:51,1455.0
2023/12/07,02:19:52,1455.0
2023/12/07,02:19:53,1455.0
2023/12/07,02:19:54,1455.0
2023/12/07,02:19:55,1451.0
2023/12/07,02:19:56,1459.0
2023/12/07,02:19:57,1459.0
2023/12/07,02:19:58,1451.0
2023/12/07,02:19:59,1451.0
2023/12/07,02:20:00,1451.0
2023/12/07,02:20:01,1451.0
2023/12/07,02:20:02,1451.0
2023/12/07,02:20:03,1451.0
2023/12/07,02:20:04,1455.0
2023/12/07,02:20:05,1455.0
2023/12/07,02:20:06,1464.0
2023/12/07,02:20:07,1455.0
2023/12/07,02:20:08,1464.0
2023/12/07,02:20:09,1455.0
2023/12/07,02:20:10,1455.0
2023/12/07,02:20:11,1451.0
2023/12/07,02:20:12,1451.0
2023/12/07,02:20:13,1451.0
2023/12/07,02:20:14,1451.0
2023/12/07,02:20:15,1451.0
2023/12/07,02:20:16,1451.0
2023/12/07,02:20:17,1455.0
2023/12/07,02:20:18,1455.0
2023/12/07,02:20:19,1455.0
2023/12/07,02:20:20,1455.0
2023/12/07,02:20:21,1455.0
2023/12/07,02:20:22,1451.0
2023/12/07,02:20:23,1451.0
2023/12/07,02:20:24,1459.0
2023/12/07,02:20:25,1459.0
2023/12/07,02:20:26,1459.0
2023/12/07,02:20:27,1459.0
2023/12/07,02:20:28,1459.0
2023/12/07,02:20:29,1464.0
2023/12/07,02:20:30,1464.0
2023/12/07,02:20:31,1464.0
2023/12/07,02:20:32,1464.0
2023/12/07,02:20:33,1464.0
2023/12/07,02:20:34,1459.0
2023/12/07,02:20:35,1451.0
2023/12/07,02:20:36,1451.0
2023/12/07,02:20:37,1451.0
2023/12/07,02:20:38,1451.0
2023/12/07,02:20:39,1451.0
2023/12/07,02:20:40,1464.0
2023/12/07,02:20:41,1455.0
2023/12/07,02:20:42,1464.0
2023/12/07,02:20:43,1464.0
2023/12/07,02:20:44,1455.0
2023/12/07,02:20:45,1451.0
2023/12/07,02:20:46,1451.0
2023/12/07,02:20:47,1451.0
2023/12/07,02:20:48,1459.0
2023/12/07,02:20:49,1459.0
2023/12/07,02:20:50,1459.0
2023/12/07,02:20:51,1459.0
2023/12/07,02:20:52,1464.0
2023/12/07,02:20:53,1464.0
2023/12/07,02:20:54,1464.0
2023/12/07,02:20:55,1455.0
2023/12/07,02:20:56,1464.0
2023/12/07,02:20:57,1451.0
2023/12/07,02:20:58,1459.0
2023/12/07,02:20:59,1451.0
2023/12/07,02:21:00,1451.0
2023/12/07,02:21:01,1451.0
2023/12/07,02:21:02,1451.0
2023/12/07,02:21:03,1464.0
2023/12/07,02:21:04,1455.0
2023/12/07,02:21:05,1464.0
2023/12/07,02:21:06,1464.0
2023/12/07,02:21:07,1464.0
2023/12/07,02:21:08,1451.0
2023/12/07,02:21:09,1459.0
2023/12/07,02:21:10,1451.0
2023/12/07,02:21:11,1451.0
2023/12/07,02:21:12,1451.0
2023/12/07,02:21:13,1455.0
2023/12/07,02:21:14,1455.0
2023/12/07,02:21:16,1455.0
2023/12/07,02:21:17,1455.0
2023/12/07,02:21:18,1455.0
2023/12/07,02:21:19,1455.0
2023/12/07,02:21:20,1451.0
2023/12/07,02:21:21,1459.0
2023/12/07,02:21:22,1459.0
2023/12/07,02:21:23,1459.0
2023/12/07,02:21:24,1459.0
2023/12/07,02:21:25,1459.0
2023/12/07,02:21:26,1455.0
2023/12/07,02:21:27,1464.0
2023/12/07,02:21:28,1464.0
2023/12/07,02:21:29,1455.0
2023/12/07,02:21:30,1455.0
2023/12/07,02:21:31,1455.0
2023/12/07,02:21:32,1451.0
2023/12/07,02:21:33,1451.0
2023/12/07,02:21:34,1451.0
2023/12/07,02:21:35,1451.0
2023/12/07,02:21:36,1451.0
2023/12/07,02:21:37,1442.0
2023/12/07,02:21:38,1451.0
2023/12/07,02:21:39,1451.0
2023/12/07,02:21:40,1451.0
2023/12/07,02:21:41,1451.0
2023/12/07,02:21:42,1451.0
2023/12/07,02:21:43,1451.0
2023/12/07,02:21:44,1464.0
2023/12/07,02:21:45,1464.0
2023/12/07,02:21:46,1455.0
2023/12/07,02:21:47,1455.0
2023/12/07,02:21:48,1464.0
2023/12/07,02:21:49,1455.0
2023/12/07,02:21:50,1451.0
2023/12/07,02:21:51,1451.0
2023/12/07,02:21:52,1451.0
2023/12/07,02:21:53,1451.0
2023/12/07,02:21:54,1451.0
2023/12/07,02:21:55,1451.0
2023/12/07,02:21:56,1451.0
2023/12/07,02:21:57,1451.0
2023/12/07,02:21:58,1451.0
2023/12/07,02:21:59,1455.0
2023/12/07,02:22:00,1464.0
2023/12/07,02:22:01,1455.0
2023/12/07,02:22:02,1464.0
2023/12/07,02:22:03,1459.0
2023/12/07,02:22:04,1451.0
2023/12/07,02:22:05,1451.0
2023/12/07,02:22:06,1451.0
2023/12/07,02:22:07,1451.0
2023/12/07,02:22:08,1451.0
2023/12/07,02:22:09,1451.0
2023/12/07,02:22:10,1451.0
2023/12/07,02:22:11,1451.0
2023/12/07,02:22:12,1451.0
2023/12/07,02:22:13,1455.0
2023/12/07,02:22:14,1464.0
2023/12/07,02:22:15,1455.0
2023/12/07,02:22:16,1464.0
2023/12/07,02:22:17,1455.0
2023/12/07,02:22:18,1455.0
