年月日,時刻,データ01(mG)
2023/12/16,04:03:55,15.4
2023/12/16,04:03:56,15.3
2023/12/16,04:03:57,15.4
2023/12/16,04:03:58,15.3
2023/12/16,04:03:59,15.3
2023/12/16,04:04:00,15.3
2023/12/16,04:04:01,15.4
2023/12/16,04:04:02,15.4
2023/12/16,04:04:03,15.4
2023/12/16,04:04:04,15.4
2023/12/16,04:04:05,15.2
2023/12/16,04:04:06,15.3
2023/12/16,04:04:07,15.4
2023/12/16,04:04:08,15.5
2023/12/16,04:04:09,15.5
2023/12/16,04:04:10,15.5
2023/12/16,04:04:11,15.5
2023/12/16,04:04:12,15.4
2023/12/16,04:04:13,15.4
2023/12/16,04:04:14,15.3
2023/12/16,04:04:15,15.1
2023/12/16,04:04:16,15.0
2023/12/16,04:04:17,14.9
2023/12/16,04:04:18,15.0
2023/12/16,04:04:19,15.0
2023/12/16,04:04:20,15.0
2023/12/16,04:04:21,15.0
2023/12/16,04:04:22,15.0
2023/12/16,04:04:23,15.0
2023/12/16,04:04:24,15.0
2023/12/16,04:04:25,15.0
2023/12/16,04:04:26,14.9
2023/12/16,04:04:27,14.8
2023/12/16,04:04:28,14.7
2023/12/16,04:04:29,14.7
2023/12/16,04:04:30,14.7
2023/12/16,04:04:31,14.7
2023/12/16,04:04:32,14.8
2023/12/16,04:04:33,14.9
2023/12/16,04:04:34,15.0
2023/12/16,04:04:35,15.0
2023/12/16,04:04:36,15.2
2023/12/16,04:04:37,15.2
2023/12/16,04:04:38,15.3
2023/12/16,04:04:39,15.3
2023/12/16,04:04:40,15.3
2023/12/16,04:04:41,15.3
2023/12/16,04:04:42,15.3
2023/12/16,04:04:43,15.3
2023/12/16,04:04:44,15.2
2023/12/16,04:04:45,15.2
2023/12/16,04:04:46,15.2
2023/12/16,04:04:47,15.1
2023/12/16,04:04:48,15.1
2023/12/16,04:04:49,15.1
2023/12/16,04:04:50,15.1
2023/12/16,04:04:51,15.1
2023/12/16,04:04:52,15.1
2023/12/16,04:04:53,15.2
2023/12/16,04:04:54,15.2
2023/12/16,04:04:55,15.4
2023/12/16,04:04:56,15.4
2023/12/16,04:04:57,15.5
2023/12/16,04:04:58,15.4
2023/12/16,04:04:59,15.4
2023/12/16,04:05:00,15.4
2023/12/16,04:05:01,15.5
2023/12/16,04:05:02,15.5
2023/12/16,04:05:03,15.4
2023/12/16,04:05:04,15.4
2023/12/16,04:05:05,15.4
2023/12/16,04:05:06,15.5
2023/12/16,04:05:07,15.5
2023/12/16,04:05:08,15.5
2023/12/16,04:05:09,15.6
2023/12/16,04:05:10,15.6
2023/12/16,04:05:11,15.6
2023/12/16,04:05:12,15.5
2023/12/16,04:05:13,15.5
2023/12/16,04:05:14,15.3
2023/12/16,04:05:15,15.3
2023/12/16,04:05:16,15.0
2023/12/16,04:05:17,14.9
2023/12/16,04:05:18,14.7
2023/12/16,04:05:19,14.6
2023/12/16,04:05:20,14.6
2023/12/16,04:05:21,14.5
2023/12/16,04:05:22,14.5
2023/12/16,04:05:23,14.5
2023/12/16,04:05:24,14.7
2023/12/16,04:05:25,14.8
2023/12/16,04:05:26,14.8
2023/12/16,04:05:27,14.8
2023/12/16,04:05:28,14.8
2023/12/16,04:05:29,14.8
2023/12/16,04:05:30,14.8
2023/12/16,04:05:31,14.7
2023/12/16,04:05:32,14.7
2023/12/16,04:05:33,14.7
2023/12/16,04:05:34,14.8
2023/12/16,04:05:35,14.8
2023/12/16,04:05:36,14.8
2023/12/16,04:05:37,14.8
2023/12/16,04:05:38,14.9
2023/12/16,04:05:39,15.0
2023/12/16,04:05:40,15.0
2023/12/16,04:05:41,14.9
2023/12/16,04:05:42,14.8
2023/12/16,04:05:43,14.7
2023/12/16,04:05:44,14.6
2023/12/16,04:05:46,14.6
2023/12/16,04:05:47,14.5
2023/12/16,04:05:48,14.4
2023/12/16,04:05:49,14.4
2023/12/16,04:05:50,14.4
2023/12/16,04:05:51,14.5
2023/12/16,04:05:52,14.5
2023/12/16,04:05:53,14.5
2023/12/16,04:05:54,14.4
2023/12/16,04:05:55,14.4
2023/12/16,04:05:56,14.4
2023/12/16,04:05:57,14.3
2023/12/16,04:05:58,14.1
2023/12/16,04:05:59,14.0
2023/12/16,04:06:00,14.1
2023/12/16,04:06:01,14.0
2023/12/16,04:06:02,13.9
2023/12/16,04:06:03,13.9
2023/12/16,04:06:04,13.9
2023/12/16,04:06:05,13.9
2023/12/16,04:06:06,13.9
2023/12/16,04:06:07,13.9
2023/12/16,04:06:08,13.8
2023/12/16,04:06:09,13.9
2023/12/16,04:06:10,13.9
2023/12/16,04:06:11,14.0
2023/12/16,04:06:12,14.1
2023/12/16,04:06:13,14.3
2023/12/16,04:06:14,14.3
2023/12/16,04:06:15,14.3
2023/12/16,04:06:16,14.3
2023/12/16,04:06:17,14.3
2023/12/16,04:06:18,14.3
2023/12/16,04:06:19,14.2
2023/12/16,04:06:20,14.2
2023/12/16,04:06:21,14.1
2023/12/16,04:06:22,14.0
2023/12/16,04:06:23,13.9
2023/12/16,04:06:24,13.8
2023/12/16,04:06:25,13.8
2023/12/16,04:06:26,13.8
2023/12/16,04:06:27,13.7
2023/12/16,04:06:28,13.6
2023/12/16,04:06:29,13.6
2023/12/16,04:06:30,13.6
2023/12/16,04:06:31,13.6
2023/12/16,04:06:32,13.6
2023/12/16,04:06:33,13.5
2023/12/16,04:06:34,13.3
2023/12/16,04:06:35,13.4
2023/12/16,04:06:36,13.4
2023/12/16,04:06:37,13.5
2023/12/16,04:06:38,13.6
2023/12/16,04:06:39,13.6
2023/12/16,04:06:40,13.7
2023/12/16,04:06:41,13.7
2023/12/16,04:06:42,13.8
2023/12/16,04:06:43,13.8
2023/12/16,04:06:44,13.9
2023/12/16,04:06:45,13.8
2023/12/16,04:06:46,13.8
2023/12/16,04:06:47,13.8
2023/12/16,04:06:48,13.9
2023/12/16,04:06:49,13.9
2023/12/16,04:06:50,14.0
2023/12/16,04:06:51,14.0
2023/12/16,04:06:52,14.0
2023/12/16,04:06:53,14.0
2023/12/16,04:06:54,14.0
2023/12/16,04:06:55,13.9
2023/12/16,04:06:56,13.9
2023/12/16,04:06:57,13.8
2023/12/16,04:06:58,13.8
2023/12/16,04:06:59,13.8
2023/12/16,04:07:00,13.8
2023/12/16,04:07:01,13.7
2023/12/16,04:07:02,13.7
2023/12/16,04:07:03,13.7
2023/12/16,04:07:04,13.7
2023/12/16,04:07:05,13.8
2023/12/16,04:07:06,13.8
2023/12/16,04:07:07,13.8
2023/12/16,04:07:08,13.8
2023/12/16,04:07:09,13.8
2023/12/16,04:07:10,13.7
2023/12/16,04:07:11,13.7
2023/12/16,04:07:12,13.7
2023/12/16,04:07:13,13.7
2023/12/16,04:07:14,13.5
2023/12/16,04:07:15,13.4
2023/12/16,04:07:16,13.2
2023/12/16,04:07:17,13.1
2023/12/16,04:07:18,13.0
2023/12/16,04:07:19,12.9
2023/12/16,04:07:20,12.7
2023/12/16,04:07:21,12.6
2023/12/16,04:07:22,12.5
2023/12/16,04:07:23,12.5
2023/12/16,04:07:24,12.3
2023/12/16,04:07:25,12.2
2023/12/16,04:07:26,12.1
2023/12/16,04:07:27,12.0
2023/12/16,04:07:28,11.8
2023/12/16,04:07:29,11.8
2023/12/16,04:07:30,11.8
2023/12/16,04:07:31,11.9
2023/12/16,04:07:32,11.9
2023/12/16,04:07:33,12.1
2023/12/16,04:07:34,12.2
2023/12/16,04:07:35,12.5
2023/12/16,04:07:36,12.7
2023/12/16,04:07:37,13.1
2023/12/16,04:07:38,13.2
2023/12/16,04:07:39,13.5
2023/12/16,04:07:40,13.7
2023/12/16,04:07:41,14.0
2023/12/16,04:07:42,14.1
2023/12/16,04:07:43,14.1
2023/12/16,04:07:44,14.0
2023/12/16,04:07:45,13.9
2023/12/16,04:07:46,14.0
2023/12/16,04:07:47,13.9
2023/12/16,04:07:48,13.8
2023/12/16,04:07:49,13.7
2023/12/16,04:07:50,13.7
2023/12/16,04:07:51,13.7
2023/12/16,04:07:52,13.7
2023/12/16,04:07:53,13.7
2023/12/16,04:07:54,13.8
2023/12/16,04:07:55,13.8
2023/12/16,04:07:56,13.8
2023/12/16,04:07:57,13.7
2023/12/16,04:07:58,13.8
2023/12/16,04:07:59,13.8
2023/12/16,04:08:00,13.8
2023/12/16,04:08:01,13.8
2023/12/16,04:08:02,13.7
2023/12/16,04:08:03,13.6
2023/12/16,04:08:04,13.7
2023/12/16,04:08:05,13.7
2023/12/16,04:08:06,13.7
2023/12/16,04:08:07,13.7
2023/12/16,04:08:08,13.5
2023/12/16,04:08:09,13.4
2023/12/16,04:08:10,13.3
2023/12/16,04:08:11,13.2
2023/12/16,04:08:12,12.9
2023/12/16,04:08:13,12.8
2023/12/16,04:08:14,12.7
2023/12/16,04:08:15,12.6
2023/12/16,04:08:16,12.5
2023/12/16,04:08:17,12.6
2023/12/16,04:08:18,12.6
2023/12/16,04:08:19,12.8
2023/12/16,04:08:20,13.0
2023/12/16,04:08:21,13.3
2023/12/16,04:08:22,13.5
2023/12/16,04:08:23,13.7
2023/12/16,04:08:24,13.7
2023/12/16,04:08:25,13.8
2023/12/16,04:08:26,13.9
2023/12/16,04:08:27,13.9
2023/12/16,04:08:28,14.0
2023/12/16,04:08:29,14.0
2023/12/16,04:08:30,14.0
2023/12/16,04:08:31,14.0
2023/12/16,04:08:32,14.0
2023/12/16,04:08:33,14.1
2023/12/16,04:08:34,14.0
2023/12/16,04:08:35,13.9
2023/12/16,04:08:36,13.8
2023/12/16,04:08:37,13.6
2023/12/16,04:08:38,13.6
2023/12/16,04:08:40,13.5
2023/12/16,04:08:41,13.5
2023/12/16,04:08:42,13.5
2023/12/16,04:08:43,13.5
2023/12/16,04:08:44,13.4
2023/12/16,04:08:45,13.2
2023/12/16,04:08:46,13.2
2023/12/16,04:08:47,13.2
2023/12/16,04:08:48,13.2
2023/12/16,04:08:49,13.0
2023/12/16,04:08:50,13.0
2023/12/16,04:08:51,12.9
2023/12/16,04:08:52,12.9
2023/12/16,04:08:53,13.1
2023/12/16,04:08:54,13.1
2023/12/16,04:08:55,13.1
2023/12/16,04:08:56,13.1
2023/12/16,04:08:57,13.1
2023/12/16,04:08:58,13.1
2023/12/16,04:08:59,13.1
2023/12/16,04:09:00,13.1
2023/12/16,04:09:01,12.9
2023/12/16,04:09:02,12.9
2023/12/16,04:09:03,12.8
2023/12/16,04:09:04,12.8
2023/12/16,04:09:05,12.7
2023/12/16,04:09:06,12.7
2023/12/16,04:09:07,12.6
2023/12/16,04:09:08,12.6
2023/12/16,04:09:09,12.6
2023/12/16,04:09:10,12.5
2023/12/16,04:09:11,12.5
2023/12/16,04:09:12,12.6
2023/12/16,04:09:13,12.6
2023/12/16,04:09:14,12.9
2023/12/16,04:09:15,13.0
2023/12/16,04:09:16,13.2
2023/12/16,04:09:17,13.4
2023/12/16,04:09:18,13.3
2023/12/16,04:09:19,13.3
2023/12/16,04:09:20,13.4
2023/12/16,04:09:21,13.4
2023/12/16,04:09:22,13.4
2023/12/16,04:09:23,13.4
2023/12/16,04:09:24,13.5
2023/12/16,04:09:25,13.5
2023/12/16,04:09:26,13.7
2023/12/16,04:09:27,13.7
2023/12/16,04:09:28,13.8
2023/12/16,04:09:29,13.8
2023/12/16,04:09:30,13.7
2023/12/16,04:09:31,13.6
2023/12/16,04:09:32,13.6
2023/12/16,04:09:33,13.5
