年月日,時刻,データ01(mG)
2023/06/21,20:59:05,764.0
2023/06/21,20:59:06,758.0
2023/06/21,20:59:07,763.0
2023/06/21,20:59:08,765.0
2023/06/21,20:59:09,768.0
2023/06/21,20:59:10,765.0
2023/06/21,20:59:11,763.0
2023/06/21,20:59:12,764.0
2023/06/21,20:59:13,766.0
2023/06/21,20:59:14,770.0
2023/06/21,20:59:15,765.0
2023/06/21,20:59:16,764.0
2023/06/21,20:59:17,765.0
2023/06/21,20:59:18,768.0
2023/06/21,20:59:19,770.0
2023/06/21,20:59:20,763.0
2023/06/21,20:59:21,764.0
2023/06/21,20:59:22,767.0
2023/06/21,20:59:23,768.0
2023/06/21,20:59:24,762.0
2023/06/21,20:59:25,761.0
2023/06/21,20:59:26,766.0
2023/06/21,20:59:27,768.0
2023/06/21,20:59:28,762.0
2023/06/21,20:59:29,763.0
2023/06/21,20:59:30,765.0
2023/06/21,20:59:31,768.0
2023/06/21,20:59:32,768.0
2023/06/21,20:59:33,763.0
2023/06/21,20:59:34,766.0
2023/06/21,20:59:35,765.0
2023/06/21,20:59:36,768.0
2023/06/21,20:59:37,768.0
2023/06/21,20:59:38,764.0
2023/06/21,20:59:39,764.0
2023/06/21,20:59:40,766.0
2023/06/21,20:59:41,767.0
2023/06/21,20:59:42,764.0
2023/06/21,20:59:43,765.0
2023/06/21,20:59:44,767.0
2023/06/21,20:59:45,769.0
2023/06/21,20:59:46,770.0
2023/06/21,20:59:47,764.0
2023/06/21,20:59:48,766.0
2023/06/21,20:59:49,771.0
2023/06/21,20:59:50,768.0
2023/06/21,20:59:51,763.0
2023/06/21,20:59:52,764.0
2023/06/21,20:59:53,769.0
2023/06/21,20:59:54,768.0
2023/06/21,20:59:55,762.0
2023/06/21,20:59:56,761.0
2023/06/21,20:59:57,762.0
2023/06/21,20:59:58,764.0
2023/06/21,20:59:59,764.0
2023/06/21,21:00:00,758.0
2023/06/21,21:00:01,761.0
2023/06/21,21:00:02,764.0
2023/06/21,21:00:03,766.0
2023/06/21,21:00:04,767.0
2023/06/21,21:00:05,761.0
2023/06/21,21:00:06,764.0
2023/06/21,21:00:07,765.0
2023/06/21,21:00:08,767.0
2023/06/21,21:00:09,768.0
2023/06/21,21:00:10,762.0
2023/06/21,21:00:11,765.0
2023/06/21,21:00:12,766.0
2023/06/21,21:00:13,769.0
2023/06/21,21:00:14,763.0
2023/06/21,21:00:15,764.0
2023/06/21,21:00:16,764.0
2023/06/21,21:00:17,766.0
2023/06/21,21:00:18,766.0
2023/06/21,21:00:19,761.0
2023/06/21,21:00:20,762.0
2023/06/21,21:00:21,762.0
2023/06/21,21:00:22,765.0
2023/06/21,21:00:23,762.0
2023/06/21,21:00:24,759.0
2023/06/21,21:00:25,760.0
2023/06/21,21:00:26,762.0
2023/06/21,21:00:27,763.0
2023/06/21,21:00:28,759.0
2023/06/21,21:00:29,760.0
2023/06/21,21:00:30,760.0
2023/06/21,21:00:31,765.0
2023/06/21,21:00:32,764.0
2023/06/21,21:00:33,761.0
2023/06/21,21:00:34,763.0
2023/06/21,21:00:35,766.0
2023/06/21,21:00:36,766.0
2023/06/21,21:00:37,762.0
2023/06/21,21:00:38,761.0
2023/06/21,21:00:39,768.0
2023/06/21,21:00:40,768.0
2023/06/21,21:00:41,762.0
2023/06/21,21:00:42,762.0
2023/06/21,21:00:43,763.0
2023/06/21,21:00:44,767.0
2023/06/21,21:00:45,766.0
2023/06/21,21:00:46,762.0
2023/06/21,21:00:47,761.0
2023/06/21,21:00:48,764.0
2023/06/21,21:00:49,766.0
2023/06/21,21:00:50,761.0
2023/06/21,21:00:51,761.0
2023/06/21,21:00:52,763.0
2023/06/21,21:00:53,765.0
2023/06/21,21:00:54,767.0
2023/06/21,21:00:55,762.0
2023/06/21,21:00:56,764.0
2023/06/21,21:00:57,764.0
2023/06/21,21:00:58,767.0
2023/06/21,21:00:59,768.0
2023/06/21,21:01:00,762.0
2023/06/21,21:01:01,762.0
2023/06/21,21:01:02,766.0
2023/06/21,21:01:03,767.0
2023/06/21,21:01:04,761.0
2023/06/21,21:01:05,761.0
2023/06/21,21:01:06,763.0
2023/06/21,21:01:07,765.0
2023/06/21,21:01:08,766.0
2023/06/21,21:01:09,765.0
2023/06/21,21:01:10,759.0
2023/06/21,21:01:11,761.0
2023/06/21,21:01:12,762.0
2023/06/21,21:01:13,763.0
2023/06/21,21:01:14,762.0
2023/06/21,21:01:15,760.0
2023/06/21,21:01:16,761.0
2023/06/21,21:01:17,762.0
2023/06/21,21:01:18,762.0
2023/06/21,21:01:19,763.0
2023/06/21,21:01:20,764.0
2023/06/21,21:01:21,759.0
2023/06/21,21:01:22,759.0
2023/06/21,21:01:23,760.0
2023/06/21,21:01:24,763.0
2023/06/21,21:01:25,765.0
2023/06/21,21:01:26,762.0
2023/06/21,21:01:27,758.0
2023/06/21,21:01:28,758.0
2023/06/21,21:01:29,762.0
2023/06/21,21:01:30,760.0
2023/06/21,21:01:31,761.0
2023/06/21,21:01:32,757.0
2023/06/21,21:01:33,758.0
2023/06/21,21:01:34,763.0
2023/06/21,21:01:35,764.0
2023/06/21,21:01:36,766.0
2023/06/21,21:01:37,763.0
2023/06/21,21:01:38,763.0
2023/06/21,21:01:39,763.0
2023/06/21,21:01:40,764.0
2023/06/21,21:01:41,765.0
2023/06/21,21:01:42,761.0
2023/06/21,21:01:43,763.0
2023/06/21,21:01:44,763.0
2023/06/21,21:01:45,764.0
2023/06/21,21:01:47,765.0
2023/06/21,21:01:48,760.0
2023/06/21,21:01:49,761.0
2023/06/21,21:01:50,762.0
2023/06/21,21:01:51,766.0
2023/06/21,21:01:52,765.0
2023/06/21,21:01:53,759.0
2023/06/21,21:01:54,760.0
2023/06/21,21:01:55,765.0
2023/06/21,21:01:56,766.0
2023/06/21,21:01:57,767.0
2023/06/21,21:01:58,761.0
2023/06/21,21:01:59,761.0
2023/06/21,21:02:00,764.0
2023/06/21,21:02:01,766.0
2023/06/21,21:02:02,767.0
2023/06/21,21:02:03,763.0
2023/06/21,21:02:04,764.0
2023/06/21,21:02:05,764.0
2023/06/21,21:02:06,767.0
2023/06/21,21:02:07,769.0
2023/06/21,21:02:08,764.0
2023/06/21,21:02:09,766.0
2023/06/21,21:02:10,769.0
2023/06/21,21:02:11,768.0
2023/06/21,21:02:12,767.0
2023/06/21,21:02:13,762.0
2023/06/21,21:02:14,762.0
2023/06/21,21:02:15,762.0
2023/06/21,21:02:16,766.0
2023/06/21,21:02:17,765.0
2023/06/21,21:02:18,764.0
2023/06/21,21:02:19,764.0
2023/06/21,21:02:20,766.0
2023/06/21,21:02:21,769.0
2023/06/21,21:02:22,768.0
2023/06/21,21:02:23,765.0
2023/06/21,21:02:24,763.0
2023/06/21,21:02:25,763.0
2023/06/21,21:02:26,765.0
2023/06/21,21:02:27,766.0
2023/06/21,21:02:28,760.0
2023/06/21,21:02:29,761.0
2023/06/21,21:02:30,762.0
2023/06/21,21:02:31,764.0
2023/06/21,21:02:32,766.0
2023/06/21,21:02:33,760.0
2023/06/21,21:02:34,761.0
2023/06/21,21:02:35,766.0
2023/06/21,21:02:36,765.0
2023/06/21,21:02:37,760.0
2023/06/21,21:02:38,761.0
2023/06/21,21:02:39,763.0
2023/06/21,21:02:40,766.0
2023/06/21,21:02:41,761.0
2023/06/21,21:02:42,760.0
2023/06/21,21:02:43,762.0
2023/06/21,21:02:44,767.0
2023/06/21,21:02:45,767.0
2023/06/21,21:02:46,761.0
2023/06/21,21:02:47,764.0
2023/06/21,21:02:48,768.0
2023/06/21,21:02:49,769.0
2023/06/21,21:02:50,764.0
2023/06/21,21:02:51,765.0
2023/06/21,21:02:52,767.0
2023/06/21,21:02:53,769.0
2023/06/21,21:02:54,764.0
2023/06/21,21:02:55,764.0
2023/06/21,21:02:56,770.0
2023/06/21,21:02:57,769.0
2023/06/21,21:02:58,766.0
2023/06/21,21:02:59,763.0
2023/06/21,21:03:00,768.0
2023/06/21,21:03:01,767.0
2023/06/21,21:03:02,763.0
2023/06/21,21:03:03,762.0
2023/06/21,21:03:04,766.0
2023/06/21,21:03:05,765.0
2023/06/21,21:03:06,760.0
2023/06/21,21:03:07,762.0
2023/06/21,21:03:08,765.0
2023/06/21,21:03:09,763.0
2023/06/21,21:03:10,760.0
2023/06/21,21:03:11,763.0
2023/06/21,21:03:12,765.0
2023/06/21,21:03:13,763.0
2023/06/21,21:03:14,761.0
2023/06/21,21:03:15,762.0
2023/06/21,21:03:16,766.0
2023/06/21,21:03:17,763.0
2023/06/21,21:03:18,761.0
2023/06/21,21:03:19,764.0
2023/06/21,21:03:20,769.0
2023/06/21,21:03:21,761.0
2023/06/21,21:03:22,762.0
2023/06/21,21:03:23,767.0
2023/06/21,21:03:24,768.0
2023/06/21,21:03:25,761.0
2023/06/21,21:03:26,763.0
2023/06/21,21:03:27,765.0
2023/06/21,21:03:28,765.0
2023/06/21,21:03:29,759.0
2023/06/21,21:03:30,761.0
2023/06/21,21:03:31,763.0
2023/06/21,21:03:32,767.0
2023/06/21,21:03:33,762.0
2023/06/21,21:03:34,762.0
2023/06/21,21:03:35,763.0
2023/06/21,21:03:36,765.0
2023/06/21,21:03:37,760.0
2023/06/21,21:03:38,762.0
2023/06/21,21:03:39,762.0
2023/06/21,21:03:40,764.0
2023/06/21,21:03:41,759.0
2023/06/21,21:03:42,761.0
2023/06/21,21:03:43,762.0
2023/06/21,21:03:44,766.0
2023/06/21,21:03:45,760.0
2023/06/21,21:03:46,764.0
2023/06/21,21:03:47,761.0
2023/06/21,21:03:48,765.0
2023/06/21,21:03:49,763.0
2023/06/21,21:03:50,760.0
2023/06/21,21:03:51,759.0
2023/06/21,21:03:52,763.0
2023/06/21,21:03:53,763.0
2023/06/21,21:03:54,759.0
2023/06/21,21:03:55,763.0
2023/06/21,21:03:56,761.0
2023/06/21,21:03:57,764.0
2023/06/21,21:03:58,758.0
2023/06/21,21:03:59,761.0
2023/06/21,21:04:00,762.0
2023/06/21,21:04:01,764.0
2023/06/21,21:04:02,759.0
2023/06/21,21:04:03,758.0
2023/06/21,21:04:04,761.0
2023/06/21,21:04:05,765.0
2023/06/21,21:04:06,764.0
2023/06/21,21:04:07,760.0
2023/06/21,21:04:08,763.0
2023/06/21,21:04:09,765.0
2023/06/21,21:04:10,765.0
2023/06/21,21:04:11,762.0
2023/06/21,21:04:12,764.0
2023/06/21,21:04:13,764.0
2023/06/21,21:04:14,765.0
2023/06/21,21:04:15,767.0
2023/06/21,21:04:16,767.0
2023/06/21,21:04:17,765.0
2023/06/21,21:04:18,765.0
2023/06/21,21:04:19,764.0
2023/06/21,21:04:20,766.0
2023/06/21,21:04:21,767.0
2023/06/21,21:04:22,766.0
2023/06/21,21:04:23,762.0
2023/06/21,21:04:24,761.0
2023/06/21,21:04:25,760.0
2023/06/21,21:04:26,761.0
2023/06/21,21:04:27,762.0
2023/06/21,21:04:28,763.0
2023/06/21,21:04:29,762.0
2023/06/21,21:04:30,759.0
2023/06/21,21:04:31,760.0
2023/06/21,21:04:32,760.0
2023/06/21,21:04:33,760.0
2023/06/21,21:04:34,765.0
2023/06/21,21:04:35,764.0
2023/06/21,21:04:36,763.0
2023/06/21,21:04:37,760.0
2023/06/21,21:04:38,762.0
2023/06/21,21:04:39,764.0
2023/06/21,21:04:40,765.0
2023/06/21,21:04:41,766.0
2023/06/21,21:04:42,763.0
2023/06/21,21:04:43,764.0
2023/06/21,21:04:44,762.0
2023/06/21,21:04:45,764.0
2023/06/21,21:04:46,765.0
2023/06/21,21:04:47,767.0
2023/06/21,21:04:48,761.0
2023/06/21,21:04:49,763.0
2023/06/21,21:04:50,764.0
2023/06/21,21:04:51,766.0
2023/06/21,21:04:52,767.0
2023/06/21,21:04:53,761.0
2023/06/21,21:04:54,760.0
2023/06/21,21:04:55,759.0
2023/06/21,21:04:56,761.0
2023/06/21,21:04:57,763.0
2023/06/21,21:04:58,763.0
2023/06/21,21:04:59,759.0
2023/06/21,21:05:00,762.0
2023/06/21,21:05:01,762.0
2023/06/21,21:05:02,767.0
2023/06/21,21:05:03,769.0
2023/06/21,21:05:05,764.0
2023/06/21,21:05:06,765.0
2023/06/21,21:05:07,764.0
2023/06/21,21:05:08,765.0
2023/06/21,21:05:09,766.0
2023/06/21,21:05:10,766.0
2023/06/21,21:05:11,761.0
2023/06/21,21:05:12,761.0
2023/06/21,21:05:13,764.0
2023/06/21,21:05:14,765.0
2023/06/21,21:05:15,758.0
2023/06/21,21:05:16,758.0
2023/06/21,21:05:17,759.0
2023/06/21,21:05:18,761.0
2023/06/21,21:05:19,756.0
2023/06/21,21:05:20,755.0
2023/06/21,21:05:21,758.0
2023/06/21,21:05:22,761.0
2023/06/21,21:05:23,764.0
2023/06/21,21:05:24,758.0
2023/06/21,21:05:25,759.0
2023/06/21,21:05:26,760.0
2023/06/21,21:05:27,763.0
2023/06/21,21:05:28,764.0
2023/06/21,21:05:29,760.0
2023/06/21,21:05:30,762.0
2023/06/21,21:05:31,763.0
2023/06/21,21:05:32,764.0
2023/06/21,21:05:33,764.0
2023/06/21,21:05:34,759.0
2023/06/21,21:05:35,759.0
2023/06/21,21:05:36,764.0
2023/06/21,21:05:37,765.0
2023/06/21,21:05:38,760.0
2023/06/21,21:05:39,760.0
2023/06/21,21:05:40,765.0
2023/06/21,21:05:41,768.0
2023/06/21,21:05:42,762.0
2023/06/21,21:05:43,762.0
2023/06/21,21:05:44,763.0
2023/06/21,21:05:45,766.0
2023/06/21,21:05:46,766.0
2023/06/21,21:05:47,761.0
2023/06/21,21:05:48,763.0
2023/06/21,21:05:49,768.0
2023/06/21,21:05:50,770.0
2023/06/21,21:05:51,763.0
2023/06/21,21:05:52,763.0
2023/06/21,21:05:53,766.0
2023/06/21,21:05:54,768.0
2023/06/21,21:05:55,761.0
2023/06/21,21:05:56,762.0
2023/06/21,21:05:57,764.0
2023/06/21,21:05:58,767.0
2023/06/21,21:05:59,765.0
2023/06/21,21:06:00,763.0
2023/06/21,21:06:01,767.0
2023/06/21,21:06:02,771.0
2023/06/21,21:06:03,771.0
2023/06/21,21:06:04,766.0
2023/06/21,21:06:05,767.0
2023/06/21,21:06:06,769.0
2023/06/21,21:06:07,770.0
2023/06/21,21:06:08,768.0
2023/06/21,21:06:09,764.0
2023/06/21,21:06:10,764.0
2023/06/21,21:06:11,768.0
2023/06/21,21:06:12,766.0
2023/06/21,21:06:13,761.0
2023/06/21,21:06:14,762.0
2023/06/21,21:06:15,764.0
2023/06/21,21:06:16,765.0
2023/06/21,21:06:17,764.0
2023/06/21,21:06:18,760.0
2023/06/21,21:06:19,760.0
2023/06/21,21:06:20,764.0
2023/06/21,21:06:21,763.0
2023/06/21,21:06:22,764.0
2023/06/21,21:06:23,759.0
2023/06/21,21:06:24,760.0
2023/06/21,21:06:25,760.0
2023/06/21,21:06:26,763.0
2023/06/21,21:06:27,763.0
2023/06/21,21:06:28,759.0
2023/06/21,21:06:29,758.0
2023/06/21,21:06:30,760.0
2023/06/21,21:06:31,761.0
2023/06/21,21:06:32,762.0
2023/06/21,21:06:33,762.0
2023/06/21,21:06:34,759.0
2023/06/21,21:06:35,759.0
2023/06/21,21:06:36,759.0
2023/06/21,21:06:37,762.0
2023/06/21,21:06:38,762.0
2023/06/21,21:06:39,762.0
2023/06/21,21:06:40,757.0
2023/06/21,21:06:41,758.0
2023/06/21,21:06:42,759.0
2023/06/21,21:06:43,760.0
2023/06/21,21:06:44,761.0
2023/06/21,21:06:45,761.0
2023/06/21,21:06:46,757.0
2023/06/21,21:06:47,757.0
2023/06/21,21:06:48,757.0
2023/06/21,21:06:49,758.0
2023/06/21,21:06:50,761.0
2023/06/21,21:06:51,763.0
2023/06/21,21:06:52,764.0
2023/06/21,21:06:53,758.0
2023/06/21,21:06:54,758.0
2023/06/21,21:06:55,758.0
2023/06/21,21:06:56,760.0
2023/06/21,21:06:57,763.0
2023/06/21,21:06:58,763.0
2023/06/21,21:06:59,761.0
2023/06/21,21:07:00,760.0
2023/06/21,21:07:01,762.0
2023/06/21,21:07:02,763.0
2023/06/21,21:07:03,767.0
2023/06/21,21:07:04,766.0
2023/06/21,21:07:05,764.0
2023/06/21,21:07:06,760.0
2023/06/21,21:07:07,762.0
2023/06/21,21:07:08,765.0
2023/06/21,21:07:09,766.0
2023/06/21,21:07:10,768.0
2023/06/21,21:07:11,764.0
2023/06/21,21:07:12,764.0
2023/06/21,21:07:13,763.0
2023/06/21,21:07:14,762.0
2023/06/21,21:07:15,764.0
2023/06/21,21:07:16,767.0
2023/06/21,21:07:17,766.0
2023/06/21,21:07:18,762.0
2023/06/21,21:07:19,762.0
2023/06/21,21:07:21,765.0
2023/06/21,21:07:22,766.0
2023/06/21,21:07:23,761.0
2023/06/21,21:07:24,762.0
2023/06/21,21:07:25,764.0
2023/06/21,21:07:26,766.0
2023/06/21,21:07:27,766.0
2023/06/21,21:07:28,762.0
2023/06/21,21:07:29,763.0
2023/06/21,21:07:30,764.0
2023/06/21,21:07:31,768.0
2023/06/21,21:07:32,769.0
2023/06/21,21:07:33,764.0
2023/06/21,21:07:34,764.0
2023/06/21,21:07:35,770.0
2023/06/21,21:07:36,769.0
2023/06/21,21:07:37,766.0
2023/06/21,21:07:38,767.0
2023/06/21,21:07:39,773.0
2023/06/21,21:07:40,772.0
2023/06/21,21:07:41,766.0
2023/06/21,21:07:42,765.0
2023/06/21,21:07:43,768.0
2023/06/21,21:07:44,768.0
2023/06/21,21:07:45,761.0
2023/06/21,21:07:46,763.0
2023/06/21,21:07:47,766.0
2023/06/21,21:07:48,762.0
2023/06/21,21:07:49,761.0
2023/06/21,21:07:50,761.0
2023/06/21,21:07:51,763.0
2023/06/21,21:07:52,760.0
2023/06/21,21:07:53,760.0
2023/06/21,21:07:54,765.0
2023/06/21,21:07:55,767.0
2023/06/21,21:07:56,763.0
2023/06/21,21:07:57,766.0
2023/06/21,21:07:58,770.0
2023/06/21,21:07:59,770.0
2023/06/21,21:08:00,765.0
2023/06/21,21:08:01,765.0
2023/06/21,21:08:02,769.0
2023/06/21,21:08:03,769.0
2023/06/21,21:08:04,764.0
2023/06/21,21:08:05,765.0
2023/06/21,21:08:06,769.0
2023/06/21,21:08:07,769.0
2023/06/21,21:08:08,765.0
2023/06/21,21:08:09,766.0
2023/06/21,21:08:10,768.0
2023/06/21,21:08:11,767.0
2023/06/21,21:08:12,760.0
2023/06/21,21:08:13,761.0
2023/06/21,21:08:14,764.0
2023/06/21,21:08:15,763.0
2023/06/21,21:08:16,759.0
2023/06/21,21:08:17,760.0
2023/06/21,21:08:18,762.0
2023/06/21,21:08:19,764.0
2023/06/21,21:08:20,763.0
2023/06/21,21:08:21,763.0
2023/06/21,21:08:22,764.0
