年月日,時刻,データ01(mG)
2023/06/21,21:23:43,766.0
2023/06/21,21:23:44,764.0
2023/06/21,21:23:45,765.0
2023/06/21,21:23:46,764.0
2023/06/21,21:23:47,766.0
2023/06/21,21:23:48,765.0
2023/06/21,21:23:49,762.0
2023/06/21,21:23:50,766.0
2023/06/21,21:23:51,767.0
2023/06/21,21:23:52,769.0
2023/06/21,21:23:53,769.0
2023/06/21,21:23:54,765.0
2023/06/21,21:23:55,764.0
2023/06/21,21:23:56,765.0
2023/06/21,21:23:57,768.0
2023/06/21,21:23:58,765.0
2023/06/21,21:23:59,763.0
2023/06/21,21:24:00,763.0
2023/06/21,21:24:01,767.0
2023/06/21,21:24:02,768.0
2023/06/21,21:24:03,763.0
2023/06/21,21:24:04,764.0
2023/06/21,21:24:05,767.0
2023/06/21,21:24:06,771.0
2023/06/21,21:24:07,770.0
2023/06/21,21:24:08,766.0
2023/06/21,21:24:09,765.0
2023/06/21,21:24:10,765.0
2023/06/21,21:24:11,766.0
2023/06/21,21:24:12,769.0
2023/06/21,21:24:13,768.0
2023/06/21,21:24:14,764.0
2023/06/21,21:24:15,766.0
2023/06/21,21:24:16,768.0
2023/06/21,21:24:17,770.0
2023/06/21,21:24:18,765.0
2023/06/21,21:24:19,764.0
2023/06/21,21:24:20,767.0
2023/06/21,21:24:21,768.0
2023/06/21,21:24:22,771.0
2023/06/21,21:24:23,765.0
2023/06/21,21:24:24,767.0
2023/06/21,21:24:25,767.0
2023/06/21,21:24:26,769.0
2023/06/21,21:24:27,769.0
2023/06/21,21:24:28,766.0
2023/06/21,21:24:29,766.0
2023/06/21,21:24:30,771.0
2023/06/21,21:24:31,772.0
2023/06/21,21:24:32,771.0
2023/06/21,21:24:33,767.0
2023/06/21,21:24:34,767.0
2023/06/21,21:24:35,770.0
2023/06/21,21:24:36,770.0
2023/06/21,21:24:37,765.0
2023/06/21,21:24:38,767.0
2023/06/21,21:24:39,770.0
2023/06/21,21:24:40,770.0
2023/06/21,21:24:41,765.0
2023/06/21,21:24:42,766.0
2023/06/21,21:24:43,768.0
2023/06/21,21:24:44,769.0
2023/06/21,21:24:45,765.0
2023/06/21,21:24:47,766.0
2023/06/21,21:24:48,770.0
2023/06/21,21:24:49,771.0
2023/06/21,21:24:50,765.0
2023/06/21,21:24:51,765.0
2023/06/21,21:24:52,769.0
2023/06/21,21:24:53,769.0
2023/06/21,21:24:54,764.0
2023/06/21,21:24:55,764.0
2023/06/21,21:24:56,771.0
2023/06/21,21:24:57,768.0
2023/06/21,21:24:58,762.0
2023/06/21,21:24:59,763.0
2023/06/21,21:25:00,764.0
2023/06/21,21:25:01,766.0
2023/06/21,21:25:02,764.0
2023/06/21,21:25:03,759.0
2023/06/21,21:25:04,761.0
2023/06/21,21:25:05,763.0
2023/06/21,21:25:06,764.0
2023/06/21,21:25:07,761.0
2023/06/21,21:25:08,763.0
2023/06/21,21:25:09,768.0
2023/06/21,21:25:10,766.0
2023/06/21,21:25:11,762.0
2023/06/21,21:25:12,762.0
2023/06/21,21:25:13,762.0
2023/06/21,21:25:14,763.0
2023/06/21,21:25:15,765.0
2023/06/21,21:25:16,763.0
2023/06/21,21:25:17,762.0
2023/06/21,21:25:18,765.0
2023/06/21,21:25:19,767.0
2023/06/21,21:25:20,768.0
2023/06/21,21:25:21,769.0
2023/06/21,21:25:22,764.0
2023/06/21,21:25:23,764.0
2023/06/21,21:25:24,769.0
2023/06/21,21:25:25,768.0
2023/06/21,21:25:26,764.0
2023/06/21,21:25:27,766.0
2023/06/21,21:25:28,766.0
2023/06/21,21:25:29,768.0
2023/06/21,21:25:30,767.0
2023/06/21,21:25:31,765.0
2023/06/21,21:25:32,760.0
2023/06/21,21:25:33,761.0
2023/06/21,21:25:34,764.0
2023/06/21,21:25:35,766.0
2023/06/21,21:25:36,767.0
2023/06/21,21:25:37,762.0
2023/06/21,21:25:38,765.0
2023/06/21,21:25:39,766.0
2023/06/21,21:25:40,770.0
2023/06/21,21:25:41,772.0
2023/06/21,21:25:42,772.0
2023/06/21,21:25:43,768.0
2023/06/21,21:25:44,768.0
2023/06/21,21:25:45,768.0
2023/06/21,21:25:46,768.0
2023/06/21,21:25:47,765.0
2023/06/21,21:25:48,766.0
2023/06/21,21:25:49,765.0
2023/06/21,21:25:50,766.0
2023/06/21,21:25:51,769.0
2023/06/21,21:25:52,770.0
2023/06/21,21:25:53,765.0
2023/06/21,21:25:54,766.0
2023/06/21,21:25:55,766.0
2023/06/21,21:25:56,767.0
2023/06/21,21:25:57,772.0
2023/06/21,21:25:58,769.0
2023/06/21,21:25:59,767.0
2023/06/21,21:26:00,769.0
2023/06/21,21:26:01,770.0
2023/06/21,21:26:02,772.0
2023/06/21,21:26:03,771.0
2023/06/21,21:26:04,766.0
2023/06/21,21:26:05,765.0
2023/06/21,21:26:06,766.0
2023/06/21,21:26:07,765.0
2023/06/21,21:26:08,767.0
2023/06/21,21:26:09,767.0
2023/06/21,21:26:10,763.0
2023/06/21,21:26:11,763.0
2023/06/21,21:26:12,765.0
2023/06/21,21:26:13,767.0
2023/06/21,21:26:14,764.0
2023/06/21,21:26:15,761.0
2023/06/21,21:26:16,763.0
2023/06/21,21:26:17,763.0
2023/06/21,21:26:18,766.0
2023/06/21,21:26:19,765.0
2023/06/21,21:26:20,762.0
2023/06/21,21:26:21,763.0
2023/06/21,21:26:22,765.0
2023/06/21,21:26:23,766.0
2023/06/21,21:26:24,763.0
2023/06/21,21:26:25,761.0
2023/06/21,21:26:26,764.0
2023/06/21,21:26:27,766.0
2023/06/21,21:26:28,769.0
2023/06/21,21:26:29,769.0
2023/06/21,21:26:30,766.0
2023/06/21,21:26:31,768.0
2023/06/21,21:26:32,771.0
2023/06/21,21:26:33,773.0
2023/06/21,21:26:34,767.0
2023/06/21,21:26:35,768.0
2023/06/21,21:26:36,771.0
2023/06/21,21:26:37,775.0
2023/06/21,21:26:38,775.0
2023/06/21,21:26:39,770.0
2023/06/21,21:26:40,770.0
2023/06/21,21:26:41,773.0
2023/06/21,21:26:42,773.0
2023/06/21,21:26:43,770.0
2023/06/21,21:26:44,771.0
2023/06/21,21:26:45,775.0
2023/06/21,21:26:46,772.0
2023/06/21,21:26:47,768.0
2023/06/21,21:26:48,769.0
2023/06/21,21:26:49,775.0
2023/06/21,21:26:50,774.0
2023/06/21,21:26:51,770.0
2023/06/21,21:26:52,771.0
2023/06/21,21:26:53,774.0
2023/06/21,21:26:54,769.0
2023/06/21,21:26:55,767.0
2023/06/21,21:26:56,770.0
2023/06/21,21:26:57,773.0
2023/06/21,21:26:58,767.0
2023/06/21,21:26:59,767.0
2023/06/21,21:27:00,770.0
2023/06/21,21:27:01,770.0
2023/06/21,21:27:02,764.0
2023/06/21,21:27:03,764.0
2023/06/21,21:27:04,768.0
2023/06/21,21:27:05,763.0
2023/06/21,21:27:06,765.0
2023/06/21,21:27:07,769.0
2023/06/21,21:27:08,769.0
2023/06/21,21:27:09,763.0
2023/06/21,21:27:10,765.0
2023/06/21,21:27:11,769.0
2023/06/21,21:27:12,766.0
2023/06/21,21:27:13,762.0
2023/06/21,21:27:14,765.0
2023/06/21,21:27:15,767.0
2023/06/21,21:27:16,761.0
2023/06/21,21:27:17,762.0
2023/06/21,21:27:18,765.0
2023/06/21,21:27:19,768.0
2023/06/21,21:27:20,766.0
2023/06/21,21:27:21,764.0
2023/06/21,21:27:22,765.0
2023/06/21,21:27:23,769.0
2023/06/21,21:27:24,768.0
2023/06/21,21:27:25,764.0
2023/06/21,21:27:26,765.0
2023/06/21,21:27:27,770.0
2023/06/21,21:27:28,771.0
2023/06/21,21:27:29,767.0
2023/06/21,21:27:30,767.0
2023/06/21,21:27:31,768.0
2023/06/21,21:27:32,771.0
2023/06/21,21:27:33,771.0
2023/06/21,21:27:34,764.0
2023/06/21,21:27:35,765.0
2023/06/21,21:27:36,765.0
2023/06/21,21:27:37,768.0
2023/06/21,21:27:38,768.0
2023/06/21,21:27:39,763.0
2023/06/21,21:27:40,763.0
2023/06/21,21:27:42,767.0
2023/06/21,21:27:43,768.0
2023/06/21,21:27:44,763.0
2023/06/21,21:27:45,762.0
2023/06/21,21:27:46,762.0
2023/06/21,21:27:47,764.0
2023/06/21,21:27:48,765.0
2023/06/21,21:27:49,765.0
2023/06/21,21:27:50,760.0
2023/06/21,21:27:51,761.0
2023/06/21,21:27:52,763.0
2023/06/21,21:27:53,763.0
2023/06/21,21:27:54,762.0
2023/06/21,21:27:55,759.0
2023/06/21,21:27:56,760.0
2023/06/21,21:27:57,762.0
2023/06/21,21:27:58,765.0
2023/06/21,21:27:59,765.0
2023/06/21,21:28:00,761.0
2023/06/21,21:28:01,763.0
2023/06/21,21:28:02,764.0
2023/06/21,21:28:03,766.0
2023/06/21,21:28:04,767.0
2023/06/21,21:28:05,768.0
2023/06/21,21:28:06,763.0
2023/06/21,21:28:07,764.0
2023/06/21,21:28:08,763.0
2023/06/21,21:28:09,765.0
2023/06/21,21:28:10,767.0
2023/06/21,21:28:11,767.0
2023/06/21,21:28:12,763.0
2023/06/21,21:28:13,764.0
2023/06/21,21:28:14,765.0
2023/06/21,21:28:15,766.0
2023/06/21,21:28:16,770.0
2023/06/21,21:28:17,769.0
2023/06/21,21:28:18,768.0
2023/06/21,21:28:19,767.0
2023/06/21,21:28:20,766.0
2023/06/21,21:28:21,768.0
2023/06/21,21:28:22,770.0
2023/06/21,21:28:23,769.0
2023/06/21,21:28:24,765.0
2023/06/21,21:28:25,765.0
2023/06/21,21:28:26,766.0
2023/06/21,21:28:27,767.0
2023/06/21,21:28:28,768.0
2023/06/21,21:28:29,768.0
2023/06/21,21:28:30,765.0
2023/06/21,21:28:31,765.0
2023/06/21,21:28:32,763.0
2023/06/21,21:28:33,765.0
2023/06/21,21:28:34,768.0
2023/06/21,21:28:35,769.0
2023/06/21,21:28:36,764.0
2023/06/21,21:28:37,766.0
2023/06/21,21:28:38,766.0
2023/06/21,21:28:39,770.0
2023/06/21,21:28:40,772.0
2023/06/21,21:28:41,770.0
2023/06/21,21:28:42,765.0
2023/06/21,21:28:43,765.0
2023/06/21,21:28:44,766.0
2023/06/21,21:28:45,768.0
2023/06/21,21:28:46,769.0
2023/06/21,21:28:47,766.0
2023/06/21,21:28:48,766.0
2023/06/21,21:28:49,766.0
2023/06/21,21:28:50,765.0
2023/06/21,21:28:51,767.0
2023/06/21,21:28:52,766.0
2023/06/21,21:28:53,761.0
2023/06/21,21:28:54,762.0
2023/06/21,21:28:55,762.0
2023/06/21,21:28:56,765.0
2023/06/21,21:28:57,767.0
2023/06/21,21:28:58,767.0
2023/06/21,21:28:59,763.0
2023/06/21,21:29:00,764.0
2023/06/21,21:29:01,766.0
2023/06/21,21:29:02,770.0
2023/06/21,21:29:03,770.0
2023/06/21,21:29:04,764.0
2023/06/21,21:29:05,764.0
2023/06/21,21:29:06,770.0
2023/06/21,21:29:07,769.0
2023/06/21,21:29:08,767.0
2023/06/21,21:29:09,766.0
2023/06/21,21:29:10,768.0
2023/06/21,21:29:11,768.0
2023/06/21,21:29:12,769.0
2023/06/21,21:29:13,769.0
2023/06/21,21:29:14,765.0
2023/06/21,21:29:15,767.0
2023/06/21,21:29:16,769.0
2023/06/21,21:29:17,769.0
2023/06/21,21:29:18,766.0
2023/06/21,21:29:19,767.0
2023/06/21,21:29:20,768.0
2023/06/21,21:29:21,770.0
2023/06/21,21:29:22,765.0
2023/06/21,21:29:23,766.0
2023/06/21,21:29:24,767.0
2023/06/21,21:29:25,770.0
2023/06/21,21:29:26,770.0
2023/06/21,21:29:27,765.0
2023/06/21,21:29:28,766.0
2023/06/21,21:29:29,770.0
2023/06/21,21:29:30,771.0
2023/06/21,21:29:31,766.0
2023/06/21,21:29:32,768.0
2023/06/21,21:29:33,772.0
2023/06/21,21:29:34,765.0
2023/06/21,21:29:35,767.0
2023/06/21,21:29:36,772.0
2023/06/21,21:29:37,767.0
2023/06/21,21:29:38,766.0
2023/06/21,21:29:39,770.0
2023/06/21,21:29:40,770.0
2023/06/21,21:29:41,763.0
2023/06/21,21:29:42,765.0
2023/06/21,21:29:43,771.0
2023/06/21,21:29:44,764.0
2023/06/21,21:29:45,766.0
2023/06/21,21:29:46,767.0
2023/06/21,21:29:47,765.0
2023/06/21,21:29:48,763.0
2023/06/21,21:29:49,772.0
2023/06/21,21:29:50,772.0
2023/06/21,21:29:51,767.0
2023/06/21,21:29:52,767.0
2023/06/21,21:29:53,771.0
2023/06/21,21:29:54,767.0
2023/06/21,21:29:55,766.0
2023/06/21,21:29:56,771.0
2023/06/21,21:29:57,769.0
2023/06/21,21:29:58,766.0
2023/06/21,21:29:59,766.0
2023/06/21,21:30:00,771.0
2023/06/21,21:30:01,764.0
2023/06/21,21:30:02,768.0
2023/06/21,21:30:03,773.0
2023/06/21,21:30:04,763.0
2023/06/21,21:30:05,763.0
2023/06/21,21:30:06,769.0
2023/06/21,21:30:07,770.0
2023/06/21,21:30:09,765.0
2023/06/21,21:30:10,765.0
2023/06/21,21:30:11,769.0
2023/06/21,21:30:12,768.0
2023/06/21,21:30:13,763.0
2023/06/21,21:30:14,765.0
2023/06/21,21:30:15,770.0
2023/06/21,21:30:16,764.0
2023/06/21,21:30:17,765.0
2023/06/21,21:30:18,767.0
2023/06/21,21:30:19,768.0
2023/06/21,21:30:20,762.0
2023/06/21,21:30:21,766.0
2023/06/21,21:30:22,768.0
2023/06/21,21:30:23,769.0
2023/06/21,21:30:24,763.0
2023/06/21,21:30:25,764.0
2023/06/21,21:30:26,767.0
2023/06/21,21:30:27,769.0
2023/06/21,21:30:28,764.0
2023/06/21,21:30:29,766.0
2023/06/21,21:30:30,769.0
2023/06/21,21:30:31,768.0
2023/06/21,21:30:32,760.0
2023/06/21,21:30:33,761.0
2023/06/21,21:30:34,764.0
2023/06/21,21:30:35,764.0
2023/06/21,21:30:36,765.0
2023/06/21,21:30:37,760.0
2023/06/21,21:30:38,763.0
2023/06/21,21:30:39,763.0
2023/06/21,21:30:40,767.0
2023/06/21,21:30:41,768.0
2023/06/21,21:30:42,765.0
2023/06/21,21:30:43,765.0
2023/06/21,21:30:44,766.0
2023/06/21,21:30:45,767.0
2023/06/21,21:30:46,763.0
2023/06/21,21:30:47,764.0
2023/06/21,21:30:48,764.0
2023/06/21,21:30:49,765.0
2023/06/21,21:30:50,767.0
2023/06/21,21:30:51,767.0
2023/06/21,21:30:52,766.0
2023/06/21,21:30:53,765.0
2023/06/21,21:30:54,765.0
2023/06/21,21:30:55,767.0
2023/06/21,21:30:56,766.0
2023/06/21,21:30:57,761.0
2023/06/21,21:30:58,762.0
2023/06/21,21:30:59,764.0
2023/06/21,21:31:00,765.0
2023/06/21,21:31:01,767.0
2023/06/21,21:31:02,767.0
2023/06/21,21:31:03,764.0
2023/06/21,21:31:04,764.0
2023/06/21,21:31:05,765.0
2023/06/21,21:31:06,766.0
2023/06/21,21:31:07,769.0
2023/06/21,21:31:08,768.0
2023/06/21,21:31:09,765.0
2023/06/21,21:31:10,764.0
2023/06/21,21:31:11,766.0
2023/06/21,21:31:12,766.0
2023/06/21,21:31:13,767.0
2023/06/21,21:31:14,768.0
2023/06/21,21:31:15,766.0
2023/06/21,21:31:16,766.0
2023/06/21,21:31:17,766.0
2023/06/21,21:31:18,766.0
2023/06/21,21:31:19,766.0
2023/06/21,21:31:20,768.0
2023/06/21,21:31:21,768.0
2023/06/21,21:31:22,769.0
2023/06/21,21:31:23,765.0
2023/06/21,21:31:24,766.0
2023/06/21,21:31:25,765.0
2023/06/21,21:31:26,766.0
2023/06/21,21:31:27,767.0
2023/06/21,21:31:28,766.0
2023/06/21,21:31:29,766.0
2023/06/21,21:31:30,763.0
2023/06/21,21:31:31,764.0
2023/06/21,21:31:32,763.0
2023/06/21,21:31:33,764.0
2023/06/21,21:31:34,767.0
2023/06/21,21:31:35,768.0
2023/06/21,21:31:36,767.0
2023/06/21,21:31:37,763.0
2023/06/21,21:31:38,763.0
2023/06/21,21:31:39,764.0
2023/06/21,21:31:40,766.0
2023/06/21,21:31:41,767.0
2023/06/21,21:31:42,767.0
2023/06/21,21:31:43,765.0
2023/06/21,21:31:44,767.0
2023/06/21,21:31:45,766.0
2023/06/21,21:31:46,766.0
2023/06/21,21:31:47,769.0
2023/06/21,21:31:48,769.0
2023/06/21,21:31:49,763.0
2023/06/21,21:31:50,762.0
2023/06/21,21:31:51,764.0
2023/06/21,21:31:52,765.0
2023/06/21,21:31:53,767.0
2023/06/21,21:31:54,767.0
2023/06/21,21:31:55,764.0
2023/06/21,21:31:56,765.0
2023/06/21,21:31:57,769.0
2023/06/21,21:31:58,769.0
2023/06/21,21:31:59,768.0
2023/06/21,21:32:00,762.0
2023/06/21,21:32:01,765.0
2023/06/21,21:32:02,764.0
2023/06/21,21:32:03,766.0
2023/06/21,21:32:04,767.0
2023/06/21,21:32:05,760.0
2023/06/21,21:32:06,760.0
2023/06/21,21:32:07,762.0
2023/06/21,21:32:08,765.0
2023/06/21,21:32:09,766.0
2023/06/21,21:32:10,763.0
2023/06/21,21:32:11,762.0
2023/06/21,21:32:12,765.0
2023/06/21,21:32:13,767.0
2023/06/21,21:32:14,769.0
2023/06/21,21:32:15,766.0
2023/06/21,21:32:16,763.0
2023/06/21,21:32:17,765.0
2023/06/21,21:32:18,769.0
2023/06/21,21:32:19,770.0
2023/06/21,21:32:20,765.0
2023/06/21,21:32:21,765.0
2023/06/21,21:32:22,768.0
2023/06/21,21:32:23,771.0
2023/06/21,21:32:24,769.0
2023/06/21,21:32:25,765.0
2023/06/21,21:32:26,766.0
2023/06/21,21:32:27,767.0
2023/06/21,21:32:28,768.0
2023/06/21,21:32:29,769.0
2023/06/21,21:32:30,764.0
2023/06/21,21:32:31,765.0
2023/06/21,21:32:32,766.0
2023/06/21,21:32:34,768.0
2023/06/21,21:32:35,767.0
2023/06/21,21:32:36,761.0
2023/06/21,21:32:37,762.0
2023/06/21,21:32:38,763.0
2023/06/21,21:32:39,766.0
2023/06/21,21:32:40,766.0
2023/06/21,21:32:41,761.0
2023/06/21,21:32:42,761.0
2023/06/21,21:32:43,762.0
2023/06/21,21:32:44,766.0
2023/06/21,21:32:45,766.0
2023/06/21,21:32:46,762.0
2023/06/21,21:32:47,760.0
2023/06/21,21:32:48,762.0
2023/06/21,21:32:49,763.0
2023/06/21,21:32:50,766.0
2023/06/21,21:32:51,765.0
2023/06/21,21:32:52,759.0
2023/06/21,21:32:53,761.0
2023/06/21,21:32:54,762.0
2023/06/21,21:32:55,766.0
2023/06/21,21:32:56,765.0
2023/06/21,21:32:57,761.0
2023/06/21,21:32:58,763.0
2023/06/21,21:32:59,764.0
2023/06/21,21:33:00,765.0
2023/06/21,21:33:01,767.0
2023/06/21,21:33:02,765.0
2023/06/21,21:33:03,762.0
2023/06/21,21:33:04,763.0
2023/06/21,21:33:05,765.0
2023/06/21,21:33:06,767.0
2023/06/21,21:33:07,768.0
2023/06/21,21:33:08,765.0
2023/06/21,21:33:09,763.0
2023/06/21,21:33:10,764.0
2023/06/21,21:33:11,766.0
2023/06/21,21:33:12,766.0
2023/06/21,21:33:13,761.0
2023/06/21,21:33:14,763.0
2023/06/21,21:33:15,765.0
2023/06/21,21:33:16,767.0
2023/06/21,21:33:17,767.0
2023/06/21,21:33:18,767.0
2023/06/21,21:33:19,762.0
2023/06/21,21:33:20,762.0
2023/06/21,21:33:21,767.0
2023/06/21,21:33:22,766.0
2023/06/21,21:33:23,761.0
2023/06/21,21:33:24,761.0
2023/06/21,21:33:25,765.0
2023/06/21,21:33:26,766.0
2023/06/21,21:33:27,760.0
2023/06/21,21:33:28,760.0
2023/06/21,21:33:29,763.0
2023/06/21,21:33:30,766.0
2023/06/21,21:33:31,766.0
2023/06/21,21:33:32,759.0
2023/06/21,21:33:33,759.0
2023/06/21,21:33:34,763.0
2023/06/21,21:33:35,764.0
2023/06/21,21:33:36,766.0
2023/06/21,21:33:37,761.0
2023/06/21,21:33:38,763.0
2023/06/21,21:33:39,763.0
2023/06/21,21:33:40,766.0
2023/06/21,21:33:41,766.0
2023/06/21,21:33:42,764.0
2023/06/21,21:33:43,767.0
2023/06/21,21:33:44,765.0
2023/06/21,21:33:45,768.0
2023/06/21,21:33:46,766.0
2023/06/21,21:33:47,763.0
2023/06/21,21:33:48,762.0
2023/06/21,21:33:49,763.0
2023/06/21,21:33:50,766.0
2023/06/21,21:33:51,767.0
2023/06/21,21:33:52,762.0
2023/06/21,21:33:53,763.0
2023/06/21,21:33:54,765.0
2023/06/21,21:33:55,767.0
2023/06/21,21:33:56,769.0
2023/06/21,21:33:57,763.0
2023/06/21,21:33:58,763.0
2023/06/21,21:33:59,764.0
2023/06/21,21:34:00,767.0
2023/06/21,21:34:01,765.0
2023/06/21,21:34:02,761.0
2023/06/21,21:34:03,763.0
2023/06/21,21:34:04,764.0
2023/06/21,21:34:05,765.0
2023/06/21,21:34:06,765.0
2023/06/21,21:34:07,762.0
2023/06/21,21:34:08,762.0
2023/06/21,21:34:09,763.0
2023/06/21,21:34:10,765.0
2023/06/21,21:34:11,765.0
2023/06/21,21:34:12,764.0
2023/06/21,21:34:13,762.0
2023/06/21,21:34:14,761.0
2023/06/21,21:34:15,764.0
2023/06/21,21:34:16,764.0
2023/06/21,21:34:17,763.0
