年月日,時刻,データ01(mG)
2023/06/21,21:11:51,766.0
2023/06/21,21:11:52,765.0
2023/06/21,21:11:53,767.0
2023/06/21,21:11:54,765.0
2023/06/21,21:11:55,763.0
2023/06/21,21:11:56,766.0
2023/06/21,21:11:57,766.0
2023/06/21,21:11:58,768.0
2023/06/21,21:11:59,763.0
2023/06/21,21:12:00,762.0
2023/06/21,21:12:01,762.0
2023/06/21,21:12:02,766.0
2023/06/21,21:12:03,768.0
2023/06/21,21:12:04,762.0
2023/06/21,21:12:05,762.0
2023/06/21,21:12:06,762.0
2023/06/21,21:12:07,765.0
2023/06/21,21:12:08,766.0
2023/06/21,21:12:09,765.0
2023/06/21,21:12:10,761.0
2023/06/21,21:12:11,763.0
2023/06/21,21:12:12,764.0
2023/06/21,21:12:13,765.0
2023/06/21,21:12:14,765.0
2023/06/21,21:12:15,763.0
2023/06/21,21:12:16,763.0
2023/06/21,21:12:17,764.0
2023/06/21,21:12:18,765.0
2023/06/21,21:12:19,766.0
2023/06/21,21:12:20,761.0
2023/06/21,21:12:21,761.0
2023/06/21,21:12:22,762.0
2023/06/21,21:12:23,767.0
2023/06/21,21:12:24,767.0
2023/06/21,21:12:25,764.0
2023/06/21,21:12:26,764.0
2023/06/21,21:12:27,766.0
2023/06/21,21:12:28,768.0
2023/06/21,21:12:29,764.0
2023/06/21,21:12:30,762.0
2023/06/21,21:12:31,765.0
2023/06/21,21:12:32,769.0
2023/06/21,21:12:33,770.0
2023/06/21,21:12:34,763.0
2023/06/21,21:12:35,763.0
2023/06/21,21:12:36,764.0
2023/06/21,21:12:37,768.0
2023/06/21,21:12:38,764.0
2023/06/21,21:12:39,762.0
2023/06/21,21:12:40,764.0
2023/06/21,21:12:41,767.0
2023/06/21,21:12:42,765.0
2023/06/21,21:12:43,762.0
2023/06/21,21:12:44,763.0
2023/06/21,21:12:45,766.0
2023/06/21,21:12:46,768.0
2023/06/21,21:12:47,763.0
2023/06/21,21:12:48,766.0
2023/06/21,21:12:49,769.0
2023/06/21,21:12:50,774.0
2023/06/21,21:12:51,775.0
2023/06/21,21:12:52,768.0
2023/06/21,21:12:53,769.0
2023/06/21,21:12:54,772.0
2023/06/21,21:12:55,772.0
2023/06/21,21:12:56,767.0
2023/06/21,21:12:57,768.0
2023/06/21,21:12:58,773.0
2023/06/21,21:12:59,774.0
2023/06/21,21:13:00,769.0
2023/06/21,21:13:01,768.0
2023/06/21,21:13:02,770.0
2023/06/21,21:13:03,771.0
2023/06/21,21:13:04,772.0
2023/06/21,21:13:05,770.0
2023/06/21,21:13:06,769.0
2023/06/21,21:13:07,767.0
2023/06/21,21:13:08,769.0
2023/06/21,21:13:09,770.0
2023/06/21,21:13:10,770.0
2023/06/21,21:13:11,766.0
2023/06/21,21:13:12,767.0
2023/06/21,21:13:13,770.0
2023/06/21,21:13:14,770.0
2023/06/21,21:13:15,767.0
2023/06/21,21:13:16,767.0
2023/06/21,21:13:17,772.0
2023/06/21,21:13:18,771.0
2023/06/21,21:13:19,765.0
2023/06/21,21:13:20,766.0
2023/06/21,21:13:21,770.0
2023/06/21,21:13:22,770.0
2023/06/21,21:13:23,766.0
2023/06/21,21:13:24,766.0
2023/06/21,21:13:25,769.0
2023/06/21,21:13:26,772.0
2023/06/21,21:13:27,764.0
2023/06/21,21:13:28,764.0
2023/06/21,21:13:29,764.0
2023/06/21,21:13:30,767.0
2023/06/21,21:13:31,767.0
2023/06/21,21:13:32,761.0
2023/06/21,21:13:33,761.0
2023/06/21,21:13:34,767.0
2023/06/21,21:13:35,770.0
2023/06/21,21:13:36,762.0
2023/06/21,21:13:37,764.0
2023/06/21,21:13:38,769.0
2023/06/21,21:13:39,772.0
2023/06/21,21:13:40,765.0
2023/06/21,21:13:41,766.0
2023/06/21,21:13:42,766.0
2023/06/21,21:13:44,770.0
2023/06/21,21:13:45,769.0
2023/06/21,21:13:46,764.0
2023/06/21,21:13:47,765.0
2023/06/21,21:13:48,769.0
2023/06/21,21:13:49,770.0
2023/06/21,21:13:50,765.0
2023/06/21,21:13:51,766.0
2023/06/21,21:13:52,769.0
2023/06/21,21:13:53,772.0
2023/06/21,21:13:54,766.0
2023/06/21,21:13:55,766.0
2023/06/21,21:13:56,768.0
2023/06/21,21:13:57,771.0
2023/06/21,21:13:58,765.0
2023/06/21,21:13:59,765.0
2023/06/21,21:14:00,767.0
2023/06/21,21:14:01,770.0
2023/06/21,21:14:02,764.0
2023/06/21,21:14:03,764.0
2023/06/21,21:14:04,768.0
2023/06/21,21:14:05,770.0
2023/06/21,21:14:06,766.0
2023/06/21,21:14:07,766.0
2023/06/21,21:14:08,769.0
2023/06/21,21:14:09,771.0
2023/06/21,21:14:10,765.0
2023/06/21,21:14:11,764.0
2023/06/21,21:14:12,770.0
2023/06/21,21:14:13,771.0
2023/06/21,21:14:14,766.0
2023/06/21,21:14:15,768.0
2023/06/21,21:14:16,767.0
2023/06/21,21:14:17,771.0
2023/06/21,21:14:18,765.0
2023/06/21,21:14:19,767.0
2023/06/21,21:14:20,769.0
2023/06/21,21:14:21,767.0
2023/06/21,21:14:22,763.0
2023/06/21,21:14:23,768.0
2023/06/21,21:14:24,771.0
2023/06/21,21:14:25,762.0
2023/06/21,21:14:26,763.0
2023/06/21,21:14:27,767.0
2023/06/21,21:14:28,768.0
2023/06/21,21:14:29,761.0
2023/06/21,21:14:30,762.0
2023/06/21,21:14:31,767.0
2023/06/21,21:14:32,767.0
2023/06/21,21:14:33,762.0
2023/06/21,21:14:34,764.0
2023/06/21,21:14:35,768.0
2023/06/21,21:14:36,766.0
2023/06/21,21:14:37,762.0
2023/06/21,21:14:38,764.0
2023/06/21,21:14:39,767.0
2023/06/21,21:14:40,766.0
2023/06/21,21:14:41,763.0
2023/06/21,21:14:42,765.0
2023/06/21,21:14:43,768.0
2023/06/21,21:14:44,768.0
2023/06/21,21:14:45,763.0
2023/06/21,21:14:46,764.0
2023/06/21,21:14:47,765.0
2023/06/21,21:14:48,767.0
2023/06/21,21:14:49,765.0
2023/06/21,21:14:50,761.0
2023/06/21,21:14:51,761.0
2023/06/21,21:14:52,765.0
2023/06/21,21:14:53,766.0
2023/06/21,21:14:54,764.0
2023/06/21,21:14:55,763.0
2023/06/21,21:14:56,762.0
2023/06/21,21:14:57,762.0
2023/06/21,21:14:58,766.0
2023/06/21,21:14:59,766.0
2023/06/21,21:15:00,764.0
2023/06/21,21:15:01,763.0
2023/06/21,21:15:02,763.0
2023/06/21,21:15:03,767.0
2023/06/21,21:15:04,767.0
2023/06/21,21:15:05,769.0
2023/06/21,21:15:06,769.0
2023/06/21,21:15:07,768.0
2023/06/21,21:15:08,766.0
2023/06/21,21:15:09,767.0
2023/06/21,21:15:10,768.0
2023/06/21,21:15:11,770.0
2023/06/21,21:15:12,770.0
2023/06/21,21:15:13,764.0
2023/06/21,21:15:14,764.0
2023/06/21,21:15:15,765.0
2023/06/21,21:15:16,767.0
2023/06/21,21:15:17,768.0
2023/06/21,21:15:18,768.0
2023/06/21,21:15:19,762.0
2023/06/21,21:15:20,763.0
2023/06/21,21:15:21,764.0
2023/06/21,21:15:22,765.0
2023/06/21,21:15:23,769.0
2023/06/21,21:15:24,768.0
2023/06/21,21:15:25,764.0
2023/06/21,21:15:26,765.0
2023/06/21,21:15:27,764.0
2023/06/21,21:15:28,766.0
2023/06/21,21:15:29,769.0
2023/06/21,21:15:30,771.0
2023/06/21,21:15:31,771.0
2023/06/21,21:15:32,767.0
2023/06/21,21:15:33,766.0
2023/06/21,21:15:34,766.0
2023/06/21,21:15:35,768.0
2023/06/21,21:15:36,768.0
2023/06/21,21:15:37,768.0
2023/06/21,21:15:38,765.0
2023/06/21,21:15:39,766.0
2023/06/21,21:15:40,770.0
2023/06/21,21:15:41,771.0
2023/06/21,21:15:42,767.0
2023/06/21,21:15:43,766.0
2023/06/21,21:15:44,768.0
2023/06/21,21:15:45,769.0
2023/06/21,21:15:46,771.0
2023/06/21,21:15:47,768.0
2023/06/21,21:15:48,766.0
2023/06/21,21:15:49,768.0
2023/06/21,21:15:50,770.0
2023/06/21,21:15:51,770.0
2023/06/21,21:15:52,766.0
2023/06/21,21:15:53,763.0
2023/06/21,21:15:54,763.0
2023/06/21,21:15:55,766.0
2023/06/21,21:15:56,765.0
2023/06/21,21:15:57,760.0
2023/06/21,21:15:58,760.0
2023/06/21,21:15:59,763.0
2023/06/21,21:16:00,767.0
2023/06/21,21:16:01,763.0
2023/06/21,21:16:02,760.0
2023/06/21,21:16:03,764.0
2023/06/21,21:16:04,768.0
2023/06/21,21:16:05,769.0
2023/06/21,21:16:06,766.0
2023/06/21,21:16:07,767.0
2023/06/21,21:16:08,769.0
2023/06/21,21:16:09,770.0
2023/06/21,21:16:10,771.0
2023/06/21,21:16:11,766.0
2023/06/21,21:16:12,766.0
2023/06/21,21:16:13,767.0
2023/06/21,21:16:14,770.0
2023/06/21,21:16:15,770.0
2023/06/21,21:16:16,765.0
2023/06/21,21:16:17,767.0
2023/06/21,21:16:18,769.0
2023/06/21,21:16:19,770.0
2023/06/21,21:16:20,764.0
2023/06/21,21:16:21,765.0
2023/06/21,21:16:22,766.0
2023/06/21,21:16:23,768.0
2023/06/21,21:16:24,763.0
2023/06/21,21:16:25,763.0
2023/06/21,21:16:26,765.0
2023/06/21,21:16:27,768.0
2023/06/21,21:16:28,764.0
2023/06/21,21:16:29,764.0
2023/06/21,21:16:30,767.0
2023/06/21,21:16:31,767.0
2023/06/21,21:16:32,762.0
2023/06/21,21:16:33,763.0
2023/06/21,21:16:34,768.0
2023/06/21,21:16:35,769.0
2023/06/21,21:16:36,765.0
2023/06/21,21:16:37,767.0
2023/06/21,21:16:38,768.0
2023/06/21,21:16:39,771.0
2023/06/21,21:16:40,771.0
2023/06/21,21:16:42,766.0
2023/06/21,21:16:43,766.0
2023/06/21,21:16:44,770.0
2023/06/21,21:16:45,768.0
2023/06/21,21:16:46,764.0
2023/06/21,21:16:47,766.0
2023/06/21,21:16:48,770.0
2023/06/21,21:16:49,765.0
2023/06/21,21:16:50,763.0
2023/06/21,21:16:51,766.0
2023/06/21,21:16:52,771.0
2023/06/21,21:16:53,766.0
2023/06/21,21:16:54,766.0
2023/06/21,21:16:55,767.0
2023/06/21,21:16:56,771.0
2023/06/21,21:16:57,768.0
2023/06/21,21:16:58,767.0
2023/06/21,21:16:59,768.0
2023/06/21,21:17:00,772.0
2023/06/21,21:17:01,773.0
2023/06/21,21:17:02,767.0
2023/06/21,21:17:03,767.0
2023/06/21,21:17:04,767.0
2023/06/21,21:17:05,771.0
2023/06/21,21:17:06,767.0
2023/06/21,21:17:07,766.0
2023/06/21,21:17:08,767.0
2023/06/21,21:17:09,770.0
2023/06/21,21:17:10,770.0
2023/06/21,21:17:11,765.0
2023/06/21,21:17:12,767.0
2023/06/21,21:17:13,770.0
2023/06/21,21:17:14,771.0
2023/06/21,21:17:15,766.0
2023/06/21,21:17:16,766.0
2023/06/21,21:17:17,766.0
2023/06/21,21:17:18,768.0
2023/06/21,21:17:19,771.0
2023/06/21,21:17:20,768.0
2023/06/21,21:17:21,765.0
2023/06/21,21:17:22,765.0
2023/06/21,21:17:23,766.0
2023/06/21,21:17:24,769.0
2023/06/21,21:17:25,769.0
2023/06/21,21:17:26,765.0
2023/06/21,21:17:27,766.0
2023/06/21,21:17:28,768.0
2023/06/21,21:17:29,767.0
2023/06/21,21:17:30,767.0
2023/06/21,21:17:31,767.0
2023/06/21,21:17:32,764.0
2023/06/21,21:17:33,764.0
2023/06/21,21:17:34,766.0
2023/06/21,21:17:35,768.0
2023/06/21,21:17:36,768.0
2023/06/21,21:17:37,763.0
2023/06/21,21:17:38,763.0
2023/06/21,21:17:39,764.0
2023/06/21,21:17:40,766.0
2023/06/21,21:17:41,766.0
2023/06/21,21:17:42,762.0
2023/06/21,21:17:43,761.0
2023/06/21,21:17:44,761.0
2023/06/21,21:17:45,763.0
2023/06/21,21:17:46,766.0
2023/06/21,21:17:47,763.0
2023/06/21,21:17:48,762.0
2023/06/21,21:17:49,760.0
2023/06/21,21:17:50,764.0
2023/06/21,21:17:51,765.0
2023/06/21,21:17:52,766.0
2023/06/21,21:17:53,768.0
2023/06/21,21:17:54,767.0
2023/06/21,21:17:55,764.0
2023/06/21,21:17:56,765.0
2023/06/21,21:17:57,764.0
2023/06/21,21:17:58,766.0
2023/06/21,21:17:59,768.0
2023/06/21,21:18:00,769.0
2023/06/21,21:18:01,764.0
2023/06/21,21:18:02,765.0
2023/06/21,21:18:03,764.0
2023/06/21,21:18:04,764.0
2023/06/21,21:18:05,768.0
2023/06/21,21:18:06,767.0
2023/06/21,21:18:07,771.0
2023/06/21,21:18:08,766.0
2023/06/21,21:18:09,768.0
2023/06/21,21:18:10,768.0
2023/06/21,21:18:11,767.0
2023/06/21,21:18:12,768.0
2023/06/21,21:18:13,769.0
2023/06/21,21:18:14,770.0
2023/06/21,21:18:15,767.0
2023/06/21,21:18:16,769.0
2023/06/21,21:18:17,768.0
2023/06/21,21:18:18,770.0
2023/06/21,21:18:19,770.0
2023/06/21,21:18:20,770.0
2023/06/21,21:18:21,768.0
2023/06/21,21:18:22,766.0
2023/06/21,21:18:23,766.0
2023/06/21,21:18:24,768.0
2023/06/21,21:18:25,768.0
2023/06/21,21:18:26,765.0
2023/06/21,21:18:27,765.0
2023/06/21,21:18:28,768.0
2023/06/21,21:18:29,769.0
2023/06/21,21:18:30,770.0
2023/06/21,21:18:31,766.0
2023/06/21,21:18:32,768.0
2023/06/21,21:18:33,770.0
2023/06/21,21:18:34,770.0
2023/06/21,21:18:35,767.0
2023/06/21,21:18:36,765.0
2023/06/21,21:18:37,765.0
2023/06/21,21:18:38,769.0
2023/06/21,21:18:39,769.0
2023/06/21,21:18:40,765.0
2023/06/21,21:18:41,766.0
2023/06/21,21:18:42,769.0
2023/06/21,21:18:43,772.0
2023/06/21,21:18:44,770.0
2023/06/21,21:18:45,768.0
2023/06/21,21:18:46,768.0
2023/06/21,21:18:47,770.0
2023/06/21,21:18:48,771.0
2023/06/21,21:18:49,767.0
2023/06/21,21:18:50,768.0
2023/06/21,21:18:51,770.0
2023/06/21,21:18:52,770.0
2023/06/21,21:18:53,764.0
2023/06/21,21:18:54,766.0
2023/06/21,21:18:55,771.0
2023/06/21,21:18:56,769.0
2023/06/21,21:18:57,765.0
2023/06/21,21:18:58,766.0
2023/06/21,21:18:59,769.0
2023/06/21,21:19:00,763.0
2023/06/21,21:19:01,766.0
2023/06/21,21:19:02,770.0
2023/06/21,21:19:03,764.0
2023/06/21,21:19:04,766.0
2023/06/21,21:19:05,768.0
2023/06/21,21:19:06,771.0
2023/06/21,21:19:07,765.0
2023/06/21,21:19:08,765.0
2023/06/21,21:19:09,766.0
2023/06/21,21:19:10,773.0
2023/06/21,21:19:11,766.0
2023/06/21,21:19:12,769.0
2023/06/21,21:19:13,772.0
2023/06/21,21:19:14,764.0
2023/06/21,21:19:15,766.0
2023/06/21,21:19:16,770.0
2023/06/21,21:19:17,771.0
2023/06/21,21:19:18,763.0
2023/06/21,21:19:19,765.0
2023/06/21,21:19:20,767.0
2023/06/21,21:19:22,761.0
2023/06/21,21:19:23,763.0
2023/06/21,21:19:24,768.0
2023/06/21,21:19:25,767.0
2023/06/21,21:19:26,764.0
2023/06/21,21:19:27,767.0
2023/06/21,21:19:28,771.0
2023/06/21,21:19:29,763.0
2023/06/21,21:19:30,764.0
2023/06/21,21:19:31,772.0
2023/06/21,21:19:32,771.0
2023/06/21,21:19:33,766.0
2023/06/21,21:19:34,766.0
2023/06/21,21:19:35,769.0
2023/06/21,21:19:36,771.0
2023/06/21,21:19:37,764.0
2023/06/21,21:19:38,767.0
2023/06/21,21:19:39,770.0
2023/06/21,21:19:40,769.0
2023/06/21,21:19:41,765.0
2023/06/21,21:19:42,766.0
2023/06/21,21:19:43,771.0
2023/06/21,21:19:44,774.0
2023/06/21,21:19:45,766.0
2023/06/21,21:19:46,769.0
2023/06/21,21:19:47,771.0
2023/06/21,21:19:48,772.0
2023/06/21,21:19:49,765.0
2023/06/21,21:19:50,767.0
2023/06/21,21:19:51,769.0
2023/06/21,21:19:52,772.0
2023/06/21,21:19:53,767.0
2023/06/21,21:19:54,766.0
2023/06/21,21:19:55,767.0
2023/06/21,21:19:56,767.0
2023/06/21,21:19:57,763.0
2023/06/21,21:19:58,764.0
2023/06/21,21:19:59,764.0
2023/06/21,21:20:00,767.0
2023/06/21,21:20:01,767.0
2023/06/21,21:20:02,761.0
2023/06/21,21:20:03,762.0
2023/06/21,21:20:04,762.0
2023/06/21,21:20:05,765.0
2023/06/21,21:20:06,759.0
2023/06/21,21:20:07,760.0
2023/06/21,21:20:08,760.0
2023/06/21,21:20:09,764.0
2023/06/21,21:20:10,764.0
2023/06/21,21:20:11,760.0
2023/06/21,21:20:12,763.0
