年月日,時刻,データ01(mG)
2023/06/21,20:10:47,761.0
2023/06/21,20:10:48,758.0
2023/06/21,20:10:49,756.0
2023/06/21,20:10:50,757.0
2023/06/21,20:10:51,761.0
2023/06/21,20:10:52,762.0
2023/06/21,20:10:53,756.0
2023/06/21,20:10:54,757.0
2023/06/21,20:10:55,761.0
2023/06/21,20:10:56,761.0
2023/06/21,20:10:57,758.0
2023/06/21,20:10:58,757.0
2023/06/21,20:10:59,763.0
2023/06/21,20:11:00,763.0
2023/06/21,20:11:01,758.0
2023/06/21,20:11:02,760.0
2023/06/21,20:11:03,762.0
2023/06/21,20:11:04,756.0
2023/06/21,20:11:05,756.0
2023/06/21,20:11:06,758.0
2023/06/21,20:11:07,760.0
2023/06/21,20:11:08,752.0
2023/06/21,20:11:09,754.0
2023/06/21,20:11:10,760.0
2023/06/21,20:11:11,760.0
2023/06/21,20:11:12,755.0
2023/06/21,20:11:13,756.0
2023/06/21,20:11:14,760.0
2023/06/21,20:11:15,761.0
2023/06/21,20:11:16,754.0
2023/06/21,20:11:17,755.0
2023/06/21,20:11:18,760.0
2023/06/21,20:11:19,760.0
2023/06/21,20:11:20,756.0
2023/06/21,20:11:21,758.0
2023/06/21,20:11:22,763.0
2023/06/21,20:11:23,759.0
2023/06/21,20:11:24,759.0
2023/06/21,20:11:25,760.0
2023/06/21,20:11:26,762.0
2023/06/21,20:11:27,755.0
2023/06/21,20:11:28,758.0
2023/06/21,20:11:29,760.0
2023/06/21,20:11:30,762.0
2023/06/21,20:11:31,756.0
2023/06/21,20:11:32,757.0
2023/06/21,20:11:33,760.0
2023/06/21,20:11:34,762.0
2023/06/21,20:11:35,757.0
2023/06/21,20:11:36,758.0
2023/06/21,20:11:37,760.0
2023/06/21,20:11:38,762.0
2023/06/21,20:11:39,757.0
2023/06/21,20:11:40,759.0
2023/06/21,20:11:41,765.0
2023/06/21,20:11:42,763.0
2023/06/21,20:11:43,758.0
2023/06/21,20:11:44,757.0
2023/06/21,20:11:45,764.0
2023/06/21,20:11:46,763.0
2023/06/21,20:11:47,759.0
2023/06/21,20:11:48,760.0
2023/06/21,20:11:49,765.0
2023/06/21,20:11:50,764.0
2023/06/21,20:11:51,759.0
2023/06/21,20:11:52,760.0
2023/06/21,20:11:53,766.0
2023/06/21,20:11:54,767.0
2023/06/21,20:11:55,760.0
2023/06/21,20:11:56,760.0
2023/06/21,20:11:57,763.0
2023/06/21,20:11:59,764.0
2023/06/21,20:12:00,763.0
2023/06/21,20:12:01,757.0
2023/06/21,20:12:02,758.0
2023/06/21,20:12:03,761.0
2023/06/21,20:12:04,763.0
2023/06/21,20:12:05,755.0
2023/06/21,20:12:06,756.0
2023/06/21,20:12:07,759.0
2023/06/21,20:12:08,760.0
2023/06/21,20:12:09,756.0
2023/06/21,20:12:10,757.0
2023/06/21,20:12:11,759.0
2023/06/21,20:12:12,762.0
2023/06/21,20:12:13,760.0
2023/06/21,20:12:14,755.0
2023/06/21,20:12:15,758.0
2023/06/21,20:12:16,758.0
2023/06/21,20:12:17,760.0
2023/06/21,20:12:18,759.0
2023/06/21,20:12:19,755.0
2023/06/21,20:12:20,755.0
2023/06/21,20:12:21,759.0
2023/06/21,20:12:22,761.0
2023/06/21,20:12:23,761.0
2023/06/21,20:12:24,758.0
2023/06/21,20:12:25,759.0
2023/06/21,20:12:26,761.0
2023/06/21,20:12:27,761.0
2023/06/21,20:12:28,762.0
2023/06/21,20:12:29,763.0
2023/06/21,20:12:30,757.0
2023/06/21,20:12:31,758.0
2023/06/21,20:12:32,760.0
2023/06/21,20:12:33,762.0
2023/06/21,20:12:34,764.0
2023/06/21,20:12:35,762.0
2023/06/21,20:12:36,758.0
2023/06/21,20:12:37,758.0
2023/06/21,20:12:38,758.0
2023/06/21,20:12:39,759.0
2023/06/21,20:12:40,758.0
2023/06/21,20:12:41,754.0
2023/06/21,20:12:42,755.0
2023/06/21,20:12:43,758.0
2023/06/21,20:12:44,760.0
2023/06/21,20:12:45,761.0
2023/06/21,20:12:46,756.0
2023/06/21,20:12:47,758.0
2023/06/21,20:12:48,760.0
2023/06/21,20:12:49,761.0
2023/06/21,20:12:50,763.0
2023/06/21,20:12:51,763.0
2023/06/21,20:12:52,760.0
2023/06/21,20:12:53,760.0
2023/06/21,20:12:54,762.0
2023/06/21,20:12:55,765.0
2023/06/21,20:12:56,767.0
2023/06/21,20:12:57,761.0
2023/06/21,20:12:58,761.0
2023/06/21,20:12:59,763.0
2023/06/21,20:13:00,764.0
2023/06/21,20:13:01,762.0
2023/06/21,20:13:02,757.0
2023/06/21,20:13:03,759.0
2023/06/21,20:13:04,759.0
2023/06/21,20:13:05,762.0
2023/06/21,20:13:06,761.0
2023/06/21,20:13:07,757.0
2023/06/21,20:13:08,758.0
2023/06/21,20:13:09,760.0
2023/06/21,20:13:10,762.0
2023/06/21,20:13:11,762.0
2023/06/21,20:13:12,759.0
2023/06/21,20:13:13,762.0
2023/06/21,20:13:14,761.0
2023/06/21,20:13:15,765.0
2023/06/21,20:13:16,764.0
2023/06/21,20:13:17,760.0
2023/06/21,20:13:18,759.0
2023/06/21,20:13:19,761.0
2023/06/21,20:13:20,764.0
2023/06/21,20:13:21,764.0
2023/06/21,20:13:22,761.0
2023/06/21,20:13:23,759.0
2023/06/21,20:13:24,759.0
2023/06/21,20:13:25,760.0
2023/06/21,20:13:26,763.0
2023/06/21,20:13:27,762.0
2023/06/21,20:13:28,760.0
2023/06/21,20:13:29,760.0
2023/06/21,20:13:30,764.0
2023/06/21,20:13:31,765.0
2023/06/21,20:13:32,758.0
2023/06/21,20:13:33,758.0
2023/06/21,20:13:34,760.0
2023/06/21,20:13:35,763.0
2023/06/21,20:13:36,758.0
2023/06/21,20:13:37,757.0
2023/06/21,20:13:38,758.0
2023/06/21,20:13:39,761.0
2023/06/21,20:13:40,761.0
2023/06/21,20:13:41,757.0
2023/06/21,20:13:42,757.0
2023/06/21,20:13:43,757.0
2023/06/21,20:13:44,761.0
2023/06/21,20:13:45,761.0
2023/06/21,20:13:46,755.0
2023/06/21,20:13:47,757.0
2023/06/21,20:13:48,759.0
2023/06/21,20:13:49,761.0
2023/06/21,20:13:50,756.0
2023/06/21,20:13:51,757.0
2023/06/21,20:13:52,760.0
2023/06/21,20:13:53,763.0
2023/06/21,20:13:54,762.0
2023/06/21,20:13:55,759.0
2023/06/21,20:13:56,760.0
2023/06/21,20:13:57,763.0
2023/06/21,20:13:58,763.0
2023/06/21,20:13:59,759.0
2023/06/21,20:14:00,759.0
2023/06/21,20:14:01,763.0
2023/06/21,20:14:02,763.0
2023/06/21,20:14:03,757.0
2023/06/21,20:14:04,759.0
2023/06/21,20:14:05,764.0
2023/06/21,20:14:06,764.0
2023/06/21,20:14:07,758.0
2023/06/21,20:14:08,760.0
2023/06/21,20:14:09,762.0
2023/06/21,20:14:10,764.0
2023/06/21,20:14:11,756.0
2023/06/21,20:14:12,757.0
2023/06/21,20:14:13,760.0
2023/06/21,20:14:14,762.0
2023/06/21,20:14:15,756.0
2023/06/21,20:14:16,759.0
2023/06/21,20:14:17,760.0
2023/06/21,20:14:18,762.0
2023/06/21,20:14:19,756.0
2023/06/21,20:14:20,757.0
2023/06/21,20:14:21,758.0
2023/06/21,20:14:22,761.0
2023/06/21,20:14:23,757.0
2023/06/21,20:14:25,756.0
2023/06/21,20:14:26,758.0
2023/06/21,20:14:27,761.0
2023/06/21,20:14:28,759.0
2023/06/21,20:14:29,756.0
2023/06/21,20:14:30,757.0
2023/06/21,20:14:31,762.0
2023/06/21,20:14:32,763.0
2023/06/21,20:14:33,759.0
2023/06/21,20:14:34,759.0
2023/06/21,20:14:35,759.0
2023/06/21,20:14:36,764.0
2023/06/21,20:14:37,758.0
2023/06/21,20:14:38,758.0
2023/06/21,20:14:39,759.0
2023/06/21,20:14:40,764.0
2023/06/21,20:14:41,758.0
2023/06/21,20:14:42,760.0
2023/06/21,20:14:43,762.0
2023/06/21,20:14:44,764.0
2023/06/21,20:14:45,760.0
2023/06/21,20:14:46,760.0
2023/06/21,20:14:47,761.0
2023/06/21,20:14:48,764.0
2023/06/21,20:14:49,764.0
2023/06/21,20:14:50,762.0
2023/06/21,20:14:51,759.0
2023/06/21,20:14:52,761.0
2023/06/21,20:14:53,760.0
2023/06/21,20:14:54,756.0
2023/06/21,20:14:55,756.0
2023/06/21,20:14:56,757.0
2023/06/21,20:14:57,760.0
2023/06/21,20:14:58,755.0
2023/06/21,20:14:59,755.0
2023/06/21,20:15:00,756.0
2023/06/21,20:15:01,759.0
2023/06/21,20:15:02,759.0
2023/06/21,20:15:03,756.0
2023/06/21,20:15:04,754.0
2023/06/21,20:15:05,758.0
2023/06/21,20:15:06,759.0
2023/06/21,20:15:07,755.0
2023/06/21,20:15:08,754.0
2023/06/21,20:15:09,755.0
2023/06/21,20:15:10,758.0
2023/06/21,20:15:11,759.0
2023/06/21,20:15:12,758.0
2023/06/21,20:15:13,757.0
2023/06/21,20:15:14,759.0
2023/06/21,20:15:15,764.0
2023/06/21,20:15:16,761.0
2023/06/21,20:15:17,757.0
2023/06/21,20:15:18,757.0
2023/06/21,20:15:19,760.0
2023/06/21,20:15:20,761.0
2023/06/21,20:15:21,760.0
2023/06/21,20:15:22,755.0
2023/06/21,20:15:23,756.0
2023/06/21,20:15:24,759.0
2023/06/21,20:15:25,760.0
2023/06/21,20:15:26,755.0
2023/06/21,20:15:27,757.0
2023/06/21,20:15:28,759.0
2023/06/21,20:15:29,762.0
2023/06/21,20:15:30,761.0
2023/06/21,20:15:31,757.0
2023/06/21,20:15:32,758.0
2023/06/21,20:15:33,761.0
2023/06/21,20:15:34,761.0
2023/06/21,20:15:35,758.0
2023/06/21,20:15:36,755.0
2023/06/21,20:15:37,756.0
2023/06/21,20:15:38,759.0
2023/06/21,20:15:39,758.0
2023/06/21,20:15:40,755.0
2023/06/21,20:15:41,756.0
2023/06/21,20:15:42,760.0
2023/06/21,20:15:43,760.0
2023/06/21,20:15:44,755.0
2023/06/21,20:15:45,755.0
2023/06/21,20:15:46,760.0
2023/06/21,20:15:47,761.0
2023/06/21,20:15:48,761.0
2023/06/21,20:15:49,757.0
2023/06/21,20:15:50,758.0
2023/06/21,20:15:51,762.0
2023/06/21,20:15:52,761.0
2023/06/21,20:15:53,758.0
2023/06/21,20:15:54,758.0
2023/06/21,20:15:55,762.0
2023/06/21,20:15:56,763.0
2023/06/21,20:15:57,765.0
2023/06/21,20:15:58,760.0
2023/06/21,20:15:59,761.0
2023/06/21,20:16:00,760.0
2023/06/21,20:16:01,762.0
2023/06/21,20:16:02,761.0
2023/06/21,20:16:03,757.0
2023/06/21,20:16:04,758.0
2023/06/21,20:16:05,761.0
2023/06/21,20:16:06,762.0
2023/06/21,20:16:07,759.0
2023/06/21,20:16:08,759.0
2023/06/21,20:16:09,763.0
2023/06/21,20:16:10,759.0
2023/06/21,20:16:11,763.0
2023/06/21,20:16:12,758.0
2023/06/21,20:16:13,758.0
2023/06/21,20:16:14,761.0
2023/06/21,20:16:15,760.0
2023/06/21,20:16:16,754.0
2023/06/21,20:16:17,757.0
2023/06/21,20:16:18,761.0
2023/06/21,20:16:19,761.0
2023/06/21,20:16:20,755.0
2023/06/21,20:16:21,757.0
2023/06/21,20:16:22,761.0
2023/06/21,20:16:23,761.0
2023/06/21,20:16:24,755.0
2023/06/21,20:16:25,755.0
2023/06/21,20:16:26,759.0
2023/06/21,20:16:27,753.0
2023/06/21,20:16:28,751.0
2023/06/21,20:16:29,756.0
2023/06/21,20:16:30,758.0
2023/06/21,20:16:31,758.0
2023/06/21,20:16:32,755.0
2023/06/21,20:16:33,755.0
2023/06/21,20:16:34,761.0
2023/06/21,20:16:35,755.0
2023/06/21,20:16:36,757.0
2023/06/21,20:16:37,759.0
2023/06/21,20:16:38,763.0
2023/06/21,20:16:39,757.0
2023/06/21,20:16:40,761.0
2023/06/21,20:16:41,762.0
2023/06/21,20:16:42,762.0
2023/06/21,20:16:43,758.0
2023/06/21,20:16:44,761.0
2023/06/21,20:16:45,763.0
2023/06/21,20:16:46,760.0
2023/06/21,20:16:47,757.0
2023/06/21,20:16:48,760.0
2023/06/21,20:16:49,764.0
2023/06/21,20:16:50,756.0
2023/06/21,20:16:51,756.0
2023/06/21,20:16:52,760.0
2023/06/21,20:16:53,763.0
2023/06/21,20:16:54,761.0
2023/06/21,20:16:55,757.0
2023/06/21,20:16:56,758.0
2023/06/21,20:16:57,762.0
2023/06/21,20:16:58,762.0
2023/06/21,20:16:59,757.0
2023/06/21,20:17:00,758.0
2023/06/21,20:17:01,763.0
2023/06/21,20:17:02,758.0
2023/06/21,20:17:03,758.0
2023/06/21,20:17:04,760.0
2023/06/21,20:17:05,763.0
2023/06/21,20:17:06,757.0
2023/06/21,20:17:07,759.0
2023/06/21,20:17:08,762.0
2023/06/21,20:17:09,756.0
2023/06/21,20:17:11,757.0
2023/06/21,20:17:12,758.0
2023/06/21,20:17:13,761.0
2023/06/21,20:17:14,753.0
2023/06/21,20:17:15,755.0
2023/06/21,20:17:16,757.0
2023/06/21,20:17:17,759.0
2023/06/21,20:17:18,755.0
2023/06/21,20:17:19,758.0
2023/06/21,20:17:20,762.0
2023/06/21,20:17:21,761.0
2023/06/21,20:17:22,762.0
2023/06/21,20:17:23,756.0
2023/06/21,20:17:24,757.0
2023/06/21,20:17:25,760.0
2023/06/21,20:17:26,760.0
2023/06/21,20:17:27,753.0
2023/06/21,20:17:28,754.0
2023/06/21,20:17:29,758.0
2023/06/21,20:17:30,757.0
2023/06/21,20:17:31,751.0
2023/06/21,20:17:32,750.0
2023/06/21,20:17:33,756.0
2023/06/21,20:17:34,756.0
2023/06/21,20:17:35,750.0
2023/06/21,20:17:36,751.0
2023/06/21,20:17:37,755.0
2023/06/21,20:17:38,755.0
2023/06/21,20:17:39,750.0
2023/06/21,20:17:40,752.0
2023/06/21,20:17:41,755.0
2023/06/21,20:17:42,759.0
2023/06/21,20:17:43,758.0
2023/06/21,20:17:44,754.0
2023/06/21,20:17:45,756.0
2023/06/21,20:17:46,759.0
2023/06/21,20:17:47,759.0
2023/06/21,20:17:48,754.0
2023/06/21,20:17:49,755.0
2023/06/21,20:17:50,758.0
2023/06/21,20:17:51,763.0
2023/06/21,20:17:52,761.0
2023/06/21,20:17:53,755.0
2023/06/21,20:17:54,758.0
2023/06/21,20:17:55,759.0
2023/06/21,20:17:56,761.0
2023/06/21,20:17:57,761.0
2023/06/21,20:17:58,757.0
2023/06/21,20:17:59,758.0
2023/06/21,20:18:00,758.0
2023/06/21,20:18:01,761.0
2023/06/21,20:18:02,761.0
2023/06/21,20:18:03,755.0
2023/06/21,20:18:04,756.0
2023/06/21,20:18:05,756.0
2023/06/21,20:18:06,760.0
2023/06/21,20:18:07,759.0
2023/06/21,20:18:08,757.0
2023/06/21,20:18:09,755.0
2023/06/21,20:18:10,757.0
2023/06/21,20:18:11,759.0
2023/06/21,20:18:12,762.0
2023/06/21,20:18:13,760.0
2023/06/21,20:18:14,757.0
2023/06/21,20:18:15,758.0
2023/06/21,20:18:16,762.0
2023/06/21,20:18:17,760.0
2023/06/21,20:18:18,760.0
2023/06/21,20:18:19,755.0
2023/06/21,20:18:20,756.0
2023/06/21,20:18:21,759.0
2023/06/21,20:18:22,760.0
2023/06/21,20:18:23,761.0
2023/06/21,20:18:24,760.0
2023/06/21,20:18:25,755.0
2023/06/21,20:18:26,754.0
2023/06/21,20:18:27,756.0
2023/06/21,20:18:28,758.0
2023/06/21,20:18:29,758.0
2023/06/21,20:18:30,759.0
2023/06/21,20:18:31,755.0
2023/06/21,20:18:32,756.0
2023/06/21,20:18:33,760.0
2023/06/21,20:18:34,762.0
2023/06/21,20:18:35,761.0
2023/06/21,20:18:36,757.0
2023/06/21,20:18:37,758.0
2023/06/21,20:18:38,759.0
2023/06/21,20:18:39,762.0
2023/06/21,20:18:40,761.0
2023/06/21,20:18:41,757.0
2023/06/21,20:18:42,757.0
2023/06/21,20:18:43,757.0
2023/06/21,20:18:44,760.0
2023/06/21,20:18:45,759.0
2023/06/21,20:18:46,755.0
2023/06/21,20:18:47,756.0
2023/06/21,20:18:48,756.0
2023/06/21,20:18:49,758.0
2023/06/21,20:18:50,760.0
2023/06/21,20:18:51,755.0
2023/06/21,20:18:52,755.0
2023/06/21,20:18:53,756.0
2023/06/21,20:18:54,761.0
2023/06/21,20:18:55,763.0
2023/06/21,20:18:56,757.0
2023/06/21,20:18:57,758.0
2023/06/21,20:18:58,760.0
2023/06/21,20:18:59,761.0
2023/06/21,20:19:00,757.0
2023/06/21,20:19:01,756.0
2023/06/21,20:19:02,758.0
2023/06/21,20:19:03,759.0
2023/06/21,20:19:04,757.0
2023/06/21,20:19:05,754.0
2023/06/21,20:19:06,756.0
2023/06/21,20:19:07,760.0
2023/06/21,20:19:08,760.0
2023/06/21,20:19:09,756.0
2023/06/21,20:19:10,757.0
2023/06/21,20:19:11,759.0
2023/06/21,20:19:12,761.0
2023/06/21,20:19:13,756.0
2023/06/21,20:19:14,756.0
2023/06/21,20:19:15,761.0
2023/06/21,20:19:16,761.0
2023/06/21,20:19:17,754.0
2023/06/21,20:19:18,757.0
2023/06/21,20:19:19,759.0
2023/06/21,20:19:20,760.0
2023/06/21,20:19:21,753.0
2023/06/21,20:19:22,755.0
2023/06/21,20:19:24,759.0
2023/06/21,20:19:25,757.0
2023/06/21,20:19:26,755.0
2023/06/21,20:19:27,758.0
2023/06/21,20:19:28,761.0
2023/06/21,20:19:29,755.0
2023/06/21,20:19:30,758.0
2023/06/21,20:19:31,762.0
2023/06/21,20:19:32,755.0
2023/06/21,20:19:33,755.0
2023/06/21,20:19:34,759.0
2023/06/21,20:19:35,759.0
2023/06/21,20:19:36,756.0
2023/06/21,20:19:37,755.0
2023/06/21,20:19:38,760.0
2023/06/21,20:19:39,759.0
2023/06/21,20:19:40,754.0
2023/06/21,20:19:41,757.0
2023/06/21,20:19:42,758.0
2023/06/21,20:19:43,762.0
2023/06/21,20:19:44,755.0
2023/06/21,20:19:45,759.0
2023/06/21,20:19:46,758.0
2023/06/21,20:19:47,760.0
2023/06/21,20:19:48,754.0
2023/06/21,20:19:49,759.0
2023/06/21,20:19:50,759.0
2023/06/21,20:19:51,762.0
2023/06/21,20:19:52,762.0
2023/06/21,20:19:53,761.0
2023/06/21,20:19:54,761.0
2023/06/21,20:19:55,763.0
2023/06/21,20:19:56,763.0
2023/06/21,20:19:57,759.0
2023/06/21,20:19:58,760.0
2023/06/21,20:19:59,764.0
2023/06/21,20:20:00,763.0
2023/06/21,20:20:01,757.0
2023/06/21,20:20:02,758.0
2023/06/21,20:20:03,760.0
2023/06/21,20:20:04,763.0
2023/06/21,20:20:05,762.0
2023/06/21,20:20:06,756.0
2023/06/21,20:20:07,757.0
2023/06/21,20:20:08,761.0
2023/06/21,20:20:09,763.0
2023/06/21,20:20:10,759.0
2023/06/21,20:20:11,760.0
2023/06/21,20:20:12,763.0
2023/06/21,20:20:13,764.0
2023/06/21,20:20:14,760.0
2023/06/21,20:20:15,761.0
