年月日,時刻,データ01(mG)
2023/06/21,20:50:10,759.0
2023/06/21,20:50:11,759.0
2023/06/21,20:50:12,762.0
2023/06/21,20:50:13,763.0
2023/06/21,20:50:14,764.0
2023/06/21,20:50:15,760.0
2023/06/21,20:50:16,762.0
2023/06/21,20:50:17,763.0
2023/06/21,20:50:18,768.0
2023/06/21,20:50:19,768.0
2023/06/21,20:50:20,763.0
2023/06/21,20:50:21,764.0
2023/06/21,20:50:22,768.0
2023/06/21,20:50:23,769.0
2023/06/21,20:50:24,763.0
2023/06/21,20:50:25,764.0
2023/06/21,20:50:26,768.0
2023/06/21,20:50:27,769.0
2023/06/21,20:50:28,762.0
2023/06/21,20:50:29,763.0
2023/06/21,20:50:30,768.0
2023/06/21,20:50:31,769.0
2023/06/21,20:50:32,764.0
2023/06/21,20:50:33,765.0
2023/06/21,20:50:34,766.0
2023/06/21,20:50:35,770.0
2023/06/21,20:50:36,764.0
2023/06/21,20:50:37,763.0
2023/06/21,20:50:38,765.0
2023/06/21,20:50:39,765.0
2023/06/21,20:50:40,762.0
2023/06/21,20:50:41,762.0
2023/06/21,20:50:42,766.0
2023/06/21,20:50:43,760.0
2023/06/21,20:50:44,761.0
2023/06/21,20:50:45,766.0
2023/06/21,20:50:46,766.0
2023/06/21,20:50:47,762.0
2023/06/21,20:50:48,763.0
2023/06/21,20:50:49,767.0
2023/06/21,20:50:50,759.0
2023/06/21,20:50:51,763.0
2023/06/21,20:50:52,767.0
2023/06/21,20:50:53,761.0
2023/06/21,20:50:54,760.0
2023/06/21,20:50:55,766.0
2023/06/21,20:50:56,766.0
2023/06/21,20:50:57,761.0
2023/06/21,20:50:58,763.0
2023/06/21,20:50:59,767.0
2023/06/21,20:51:00,763.0
2023/06/21,20:51:01,760.0
2023/06/21,20:51:02,766.0
2023/06/21,20:51:03,765.0
2023/06/21,20:51:04,759.0
2023/06/21,20:51:05,760.0
2023/06/21,20:51:06,766.0
2023/06/21,20:51:07,766.0
2023/06/21,20:51:08,758.0
2023/06/21,20:51:09,760.0
2023/06/21,20:51:10,764.0
2023/06/21,20:51:11,766.0
2023/06/21,20:51:12,758.0
2023/06/21,20:51:13,759.0
2023/06/21,20:51:14,764.0
2023/06/21,20:51:15,766.0
2023/06/21,20:51:16,759.0
2023/06/21,20:51:17,760.0
2023/06/21,20:51:18,764.0
2023/06/21,20:51:19,765.0
2023/06/21,20:51:20,760.0
2023/06/21,20:51:21,761.0
2023/06/21,20:51:22,764.0
2023/06/21,20:51:23,766.0
2023/06/21,20:51:24,763.0
2023/06/21,20:51:25,762.0
2023/06/21,20:51:26,767.0
2023/06/21,20:51:27,761.0
2023/06/21,20:51:28,761.0
2023/06/21,20:51:29,762.0
2023/06/21,20:51:30,766.0
2023/06/21,20:51:31,760.0
2023/06/21,20:51:32,761.0
2023/06/21,20:51:33,764.0
2023/06/21,20:51:34,767.0
2023/06/21,20:51:35,760.0
2023/06/21,20:51:36,762.0
2023/06/21,20:51:37,766.0
2023/06/21,20:51:38,766.0
2023/06/21,20:51:39,762.0
2023/06/21,20:51:40,763.0
2023/06/21,20:51:41,769.0
2023/06/21,20:51:42,769.0
2023/06/21,20:51:43,765.0
2023/06/21,20:51:44,765.0
2023/06/21,20:51:45,766.0
2023/06/21,20:51:46,770.0
2023/06/21,20:51:47,770.0
2023/06/21,20:51:48,766.0
2023/06/21,20:51:49,766.0
2023/06/21,20:51:50,771.0
2023/06/21,20:51:51,768.0
2023/06/21,20:51:52,763.0
2023/06/21,20:51:53,763.0
2023/06/21,20:51:54,765.0
2023/06/21,20:51:55,764.0
2023/06/21,20:51:56,759.0
2023/06/21,20:51:57,759.0
2023/06/21,20:51:58,760.0
2023/06/21,20:51:59,762.0
2023/06/21,20:52:00,764.0
2023/06/21,20:52:01,762.0
2023/06/21,20:52:02,762.0
2023/06/21,20:52:03,764.0
2023/06/21,20:52:04,765.0
2023/06/21,20:52:05,766.0
2023/06/21,20:52:06,765.0
2023/06/21,20:52:07,762.0
2023/06/21,20:52:08,764.0
2023/06/21,20:52:09,764.0
2023/06/21,20:52:10,764.0
2023/06/21,20:52:11,767.0
2023/06/21,20:52:12,769.0
2023/06/21,20:52:13,765.0
2023/06/21,20:52:14,764.0
2023/06/21,20:52:15,763.0
2023/06/21,20:52:16,764.0
2023/06/21,20:52:17,768.0
2023/06/21,20:52:18,767.0
2023/06/21,20:52:19,762.0
2023/06/21,20:52:20,763.0
2023/06/21,20:52:21,764.0
2023/06/21,20:52:22,764.0
2023/06/21,20:52:23,766.0
2023/06/21,20:52:24,766.0
2023/06/21,20:52:26,763.0
2023/06/21,20:52:27,763.0
2023/06/21,20:52:28,765.0
2023/06/21,20:52:29,767.0
2023/06/21,20:52:30,770.0
2023/06/21,20:52:31,769.0
2023/06/21,20:52:32,765.0
2023/06/21,20:52:33,764.0
2023/06/21,20:52:34,764.0
2023/06/21,20:52:35,767.0
2023/06/21,20:52:36,767.0
2023/06/21,20:52:37,762.0
2023/06/21,20:52:38,762.0
2023/06/21,20:52:39,766.0
2023/06/21,20:52:40,767.0
2023/06/21,20:52:41,768.0
2023/06/21,20:52:42,764.0
2023/06/21,20:52:43,763.0
2023/06/21,20:52:44,765.0
2023/06/21,20:52:45,767.0
2023/06/21,20:52:46,766.0
2023/06/21,20:52:47,762.0
2023/06/21,20:52:48,763.0
2023/06/21,20:52:49,765.0
2023/06/21,20:52:50,765.0
2023/06/21,20:52:51,760.0
2023/06/21,20:52:52,761.0
2023/06/21,20:52:53,763.0
2023/06/21,20:52:54,763.0
2023/06/21,20:52:55,758.0
2023/06/21,20:52:56,760.0
2023/06/21,20:52:57,761.0
2023/06/21,20:52:58,765.0
2023/06/21,20:52:59,763.0
2023/06/21,20:53:00,761.0
2023/06/21,20:53:01,762.0
2023/06/21,20:53:02,766.0
2023/06/21,20:53:03,761.0
2023/06/21,20:53:04,762.0
2023/06/21,20:53:05,763.0
2023/06/21,20:53:06,764.0
2023/06/21,20:53:07,758.0
2023/06/21,20:53:08,760.0
2023/06/21,20:53:09,763.0
2023/06/21,20:53:10,763.0
2023/06/21,20:53:11,757.0
2023/06/21,20:53:12,762.0
2023/06/21,20:53:13,765.0
2023/06/21,20:53:14,760.0
2023/06/21,20:53:15,758.0
2023/06/21,20:53:16,761.0
2023/06/21,20:53:17,763.0
2023/06/21,20:53:18,760.0
2023/06/21,20:53:19,758.0
2023/06/21,20:53:20,764.0
2023/06/21,20:53:21,763.0
2023/06/21,20:53:22,757.0
2023/06/21,20:53:23,759.0
2023/06/21,20:53:24,760.0
2023/06/21,20:53:25,761.0
2023/06/21,20:53:26,757.0
2023/06/21,20:53:27,761.0
2023/06/21,20:53:28,762.0
2023/06/21,20:53:29,757.0
2023/06/21,20:53:30,758.0
2023/06/21,20:53:31,764.0
2023/06/21,20:53:32,763.0
2023/06/21,20:53:33,758.0
2023/06/21,20:53:34,761.0
2023/06/21,20:53:35,764.0
2023/06/21,20:53:36,761.0
2023/06/21,20:53:37,760.0
2023/06/21,20:53:38,761.0
2023/06/21,20:53:39,768.0
2023/06/21,20:53:40,762.0
2023/06/21,20:53:41,764.0
2023/06/21,20:53:42,766.0
2023/06/21,20:53:43,766.0
2023/06/21,20:53:44,760.0
2023/06/21,20:53:45,761.0
2023/06/21,20:53:46,763.0
2023/06/21,20:53:47,763.0
2023/06/21,20:53:48,759.0
2023/06/21,20:53:49,760.0
2023/06/21,20:53:50,765.0
2023/06/21,20:53:51,766.0
2023/06/21,20:53:52,761.0
2023/06/21,20:53:53,762.0
2023/06/21,20:53:54,767.0
2023/06/21,20:53:55,768.0
2023/06/21,20:53:56,763.0
2023/06/21,20:53:57,764.0
2023/06/21,20:53:58,767.0
2023/06/21,20:53:59,767.0
2023/06/21,20:54:00,761.0
2023/06/21,20:54:01,761.0
2023/06/21,20:54:02,766.0
2023/06/21,20:54:03,767.0
2023/06/21,20:54:04,765.0
2023/06/21,20:54:05,762.0
2023/06/21,20:54:06,764.0
2023/06/21,20:54:07,767.0
2023/06/21,20:54:08,768.0
2023/06/21,20:54:09,763.0
2023/06/21,20:54:10,765.0
2023/06/21,20:54:11,768.0
2023/06/21,20:54:12,770.0
2023/06/21,20:54:13,765.0
2023/06/21,20:54:14,766.0
2023/06/21,20:54:15,769.0
2023/06/21,20:54:16,769.0
2023/06/21,20:54:17,763.0
2023/06/21,20:54:18,764.0
2023/06/21,20:54:19,767.0
2023/06/21,20:54:20,769.0
2023/06/21,20:54:21,764.0
2023/06/21,20:54:22,763.0
2023/06/21,20:54:23,765.0
2023/06/21,20:54:24,769.0
2023/06/21,20:54:25,768.0
2023/06/21,20:54:26,762.0
2023/06/21,20:54:27,765.0
2023/06/21,20:54:28,766.0
2023/06/21,20:54:29,769.0
2023/06/21,20:54:30,768.0
2023/06/21,20:54:31,763.0
2023/06/21,20:54:32,763.0
2023/06/21,20:54:33,765.0
2023/06/21,20:54:34,764.0
2023/06/21,20:54:35,764.0
2023/06/21,20:54:36,759.0
2023/06/21,20:54:37,760.0
2023/06/21,20:54:38,764.0
2023/06/21,20:54:39,764.0
2023/06/21,20:54:40,759.0
2023/06/21,20:54:41,760.0
2023/06/21,20:54:42,761.0
2023/06/21,20:54:43,762.0
2023/06/21,20:54:44,762.0
2023/06/21,20:54:45,758.0
2023/06/21,20:54:46,759.0
2023/06/21,20:54:47,759.0
2023/06/21,20:54:48,763.0
2023/06/21,20:54:49,762.0
2023/06/21,20:54:50,762.0
2023/06/21,20:54:51,760.0
2023/06/21,20:54:52,764.0
2023/06/21,20:54:53,763.0
2023/06/21,20:54:54,761.0
2023/06/21,20:54:55,760.0
2023/06/21,20:54:56,760.0
2023/06/21,20:54:57,762.0
2023/06/21,20:54:58,764.0
2023/06/21,20:54:59,766.0
2023/06/21,20:55:00,763.0
2023/06/21,20:55:01,761.0
2023/06/21,20:55:02,762.0
2023/06/21,20:55:03,767.0
2023/06/21,20:55:04,767.0
2023/06/21,20:55:05,768.0
2023/06/21,20:55:06,765.0
2023/06/21,20:55:07,767.0
2023/06/21,20:55:08,769.0
2023/06/21,20:55:09,770.0
2023/06/21,20:55:10,770.0
2023/06/21,20:55:11,770.0
2023/06/21,20:55:12,767.0
2023/06/21,20:55:13,765.0
2023/06/21,20:55:14,766.0
2023/06/21,20:55:15,768.0
2023/06/21,20:55:16,767.0
2023/06/21,20:55:17,767.0
2023/06/21,20:55:18,765.0
2023/06/21,20:55:19,764.0
2023/06/21,20:55:21,764.0
2023/06/21,20:55:22,764.0
2023/06/21,20:55:23,765.0
2023/06/21,20:55:24,765.0
2023/06/21,20:55:25,764.0
2023/06/21,20:55:26,761.0
2023/06/21,20:55:27,762.0
2023/06/21,20:55:28,762.0
2023/06/21,20:55:29,766.0
2023/06/21,20:55:30,766.0
2023/06/21,20:55:31,761.0
2023/06/21,20:55:32,761.0
2023/06/21,20:55:33,763.0
2023/06/21,20:55:34,766.0
2023/06/21,20:55:35,765.0
2023/06/21,20:55:36,761.0
2023/06/21,20:55:37,762.0
2023/06/21,20:55:38,763.0
2023/06/21,20:55:39,768.0
2023/06/21,20:55:40,765.0
2023/06/21,20:55:41,762.0
2023/06/21,20:55:42,762.0
2023/06/21,20:55:43,765.0
2023/06/21,20:55:44,764.0
2023/06/21,20:55:45,759.0
2023/06/21,20:55:46,761.0
2023/06/21,20:55:47,762.0
2023/06/21,20:55:48,768.0
2023/06/21,20:55:49,767.0
2023/06/21,20:55:50,761.0
2023/06/21,20:55:51,764.0
2023/06/21,20:55:52,769.0
2023/06/21,20:55:53,769.0
2023/06/21,20:55:54,764.0
2023/06/21,20:55:55,765.0
2023/06/21,20:55:56,769.0
2023/06/21,20:55:57,769.0
2023/06/21,20:55:58,764.0
2023/06/21,20:55:59,763.0
2023/06/21,20:56:00,768.0
2023/06/21,20:56:01,769.0
2023/06/21,20:56:02,764.0
2023/06/21,20:56:03,763.0
2023/06/21,20:56:04,766.0
2023/06/21,20:56:05,764.0
2023/06/21,20:56:06,762.0
2023/06/21,20:56:07,763.0
2023/06/21,20:56:08,767.0
2023/06/21,20:56:09,761.0
2023/06/21,20:56:10,760.0
2023/06/21,20:56:11,762.0
2023/06/21,20:56:12,765.0
2023/06/21,20:56:13,761.0
2023/06/21,20:56:14,762.0
2023/06/21,20:56:15,764.0
2023/06/21,20:56:16,767.0
2023/06/21,20:56:17,762.0
2023/06/21,20:56:18,763.0
2023/06/21,20:56:19,766.0
2023/06/21,20:56:20,769.0
2023/06/21,20:56:21,763.0
2023/06/21,20:56:22,765.0
2023/06/21,20:56:23,768.0
2023/06/21,20:56:24,768.0
2023/06/21,20:56:25,763.0
2023/06/21,20:56:26,764.0
2023/06/21,20:56:27,771.0
2023/06/21,20:56:28,769.0
2023/06/21,20:56:29,765.0
2023/06/21,20:56:30,767.0
2023/06/21,20:56:31,771.0
2023/06/21,20:56:32,770.0
2023/06/21,20:56:33,765.0
2023/06/21,20:56:34,765.0
2023/06/21,20:56:35,766.0
2023/06/21,20:56:36,767.0
2023/06/21,20:56:37,760.0
2023/06/21,20:56:38,763.0
2023/06/21,20:56:39,764.0
2023/06/21,20:56:40,768.0
2023/06/21,20:56:41,766.0
2023/06/21,20:56:42,763.0
2023/06/21,20:56:43,764.0
2023/06/21,20:56:44,767.0
2023/06/21,20:56:45,767.0
2023/06/21,20:56:46,761.0
2023/06/21,20:56:47,762.0
2023/06/21,20:56:48,766.0
2023/06/21,20:56:49,767.0
2023/06/21,20:56:50,759.0
2023/06/21,20:56:51,761.0
2023/06/21,20:56:52,762.0
2023/06/21,20:56:53,765.0
2023/06/21,20:56:54,766.0
2023/06/21,20:56:55,761.0
2023/06/21,20:56:56,761.0
2023/06/21,20:56:57,763.0
2023/06/21,20:56:58,766.0
2023/06/21,20:56:59,765.0
2023/06/21,20:57:00,760.0
2023/06/21,20:57:01,762.0
2023/06/21,20:57:02,763.0
2023/06/21,20:57:03,765.0
