年月日,時刻,データ01(mG)
2023/06/21,21:36:10,766.0
2023/06/21,21:36:11,760.0
2023/06/21,21:36:12,763.0
2023/06/21,21:36:13,763.0
2023/06/21,21:36:14,766.0
2023/06/21,21:36:15,766.0
2023/06/21,21:36:16,764.0
2023/06/21,21:36:17,764.0
2023/06/21,21:36:18,768.0
2023/06/21,21:36:19,769.0
2023/06/21,21:36:20,769.0
2023/06/21,21:36:21,764.0
2023/06/21,21:36:22,763.0
2023/06/21,21:36:23,768.0
2023/06/21,21:36:24,769.0
2023/06/21,21:36:25,764.0
2023/06/21,21:36:26,764.0
2023/06/21,21:36:27,765.0
2023/06/21,21:36:28,767.0
2023/06/21,21:36:29,764.0
2023/06/21,21:36:30,764.0
2023/06/21,21:36:31,765.0
2023/06/21,21:36:32,768.0
2023/06/21,21:36:33,768.0
2023/06/21,21:36:34,763.0
2023/06/21,21:36:35,763.0
2023/06/21,21:36:36,765.0
2023/06/21,21:36:37,768.0
2023/06/21,21:36:38,762.0
2023/06/21,21:36:39,763.0
2023/06/21,21:36:40,763.0
2023/06/21,21:36:41,767.0
2023/06/21,21:36:42,768.0
2023/06/21,21:36:43,764.0
2023/06/21,21:36:44,764.0
2023/06/21,21:36:45,766.0
2023/06/21,21:36:46,772.0
2023/06/21,21:36:47,771.0
2023/06/21,21:36:48,765.0
2023/06/21,21:36:49,766.0
2023/06/21,21:36:50,768.0
2023/06/21,21:36:51,770.0
2023/06/21,21:36:52,770.0
2023/06/21,21:36:53,766.0
2023/06/21,21:36:54,767.0
2023/06/21,21:36:55,768.0
2023/06/21,21:36:56,769.0
2023/06/21,21:36:57,770.0
2023/06/21,21:36:58,766.0
2023/06/21,21:36:59,767.0
2023/06/21,21:37:00,768.0
2023/06/21,21:37:01,768.0
2023/06/21,21:37:02,769.0
2023/06/21,21:37:03,768.0
2023/06/21,21:37:04,764.0
2023/06/21,21:37:05,764.0
2023/06/21,21:37:06,765.0
2023/06/21,21:37:07,768.0
2023/06/21,21:37:08,768.0
2023/06/21,21:37:09,770.0
2023/06/21,21:37:10,766.0
2023/06/21,21:37:11,766.0
2023/06/21,21:37:12,767.0
2023/06/21,21:37:13,769.0
2023/06/21,21:37:14,769.0
2023/06/21,21:37:15,768.0
2023/06/21,21:37:16,766.0
2023/06/21,21:37:17,769.0
2023/06/21,21:37:18,768.0
2023/06/21,21:37:19,770.0
2023/06/21,21:37:20,771.0
2023/06/21,21:37:21,765.0
2023/06/21,21:37:22,767.0
2023/06/21,21:37:23,768.0
2023/06/21,21:37:24,770.0
2023/06/21,21:37:25,771.0
2023/06/21,21:37:26,765.0
2023/06/21,21:37:27,766.0
2023/06/21,21:37:28,767.0
2023/06/21,21:37:29,770.0
2023/06/21,21:37:30,770.0
2023/06/21,21:37:31,765.0
2023/06/21,21:37:32,763.0
2023/06/21,21:37:33,765.0
2023/06/21,21:37:34,769.0
2023/06/21,21:37:35,768.0
2023/06/21,21:37:36,762.0
2023/06/21,21:37:37,763.0
2023/06/21,21:37:38,768.0
2023/06/21,21:37:39,768.0
2023/06/21,21:37:40,763.0
2023/06/21,21:37:41,764.0
2023/06/21,21:37:42,766.0
2023/06/21,21:37:43,768.0
2023/06/21,21:37:44,764.0
2023/06/21,21:37:45,764.0
2023/06/21,21:37:46,766.0
2023/06/21,21:37:47,769.0
2023/06/21,21:37:48,765.0
2023/06/21,21:37:49,764.0
2023/06/21,21:37:50,765.0
2023/06/21,21:37:51,770.0
2023/06/21,21:37:52,770.0
2023/06/21,21:37:53,764.0
2023/06/21,21:37:54,765.0
2023/06/21,21:37:55,769.0
2023/06/21,21:37:56,768.0
2023/06/21,21:37:57,764.0
2023/06/21,21:37:58,765.0
2023/06/21,21:37:59,770.0
2023/06/21,21:38:00,769.0
2023/06/21,21:38:01,765.0
2023/06/21,21:38:02,765.0
2023/06/21,21:38:03,769.0
2023/06/21,21:38:04,762.0
2023/06/21,21:38:05,763.0
2023/06/21,21:38:06,768.0
2023/06/21,21:38:07,766.0
2023/06/21,21:38:08,761.0
2023/06/21,21:38:09,764.0
2023/06/21,21:38:10,767.0
2023/06/21,21:38:11,761.0
2023/06/21,21:38:12,762.0
2023/06/21,21:38:13,766.0
2023/06/21,21:38:14,766.0
2023/06/21,21:38:15,761.0
2023/06/21,21:38:16,762.0
2023/06/21,21:38:17,766.0
2023/06/21,21:38:18,760.0
2023/06/21,21:38:19,763.0
2023/06/21,21:38:20,766.0
2023/06/21,21:38:21,767.0
2023/06/21,21:38:22,763.0
2023/06/21,21:38:23,768.0
2023/06/21,21:38:24,767.0
2023/06/21,21:38:25,764.0
2023/06/21,21:38:26,770.0
2023/06/21,21:38:27,770.0
2023/06/21,21:38:28,764.0
2023/06/21,21:38:29,764.0
2023/06/21,21:38:30,769.0
2023/06/21,21:38:31,762.0
2023/06/21,21:38:32,770.0
2023/06/21,21:38:33,770.0
2023/06/21,21:38:34,762.0
2023/06/21,21:38:35,763.0
2023/06/21,21:38:36,768.0
2023/06/21,21:38:37,766.0
2023/06/21,21:38:38,762.0
2023/06/21,21:38:39,767.0
2023/06/21,21:38:40,769.0
2023/06/21,21:38:41,762.0
2023/06/21,21:38:42,762.0
2023/06/21,21:38:43,768.0
2023/06/21,21:38:44,768.0
2023/06/21,21:38:45,764.0
2023/06/21,21:38:46,763.0
2023/06/21,21:38:47,768.0
2023/06/21,21:38:48,765.0
2023/06/21,21:38:49,764.0
2023/06/21,21:38:50,763.0
2023/06/21,21:38:51,768.0
2023/06/21,21:38:52,764.0
2023/06/21,21:38:53,764.0
2023/06/21,21:38:54,767.0
2023/06/21,21:38:55,769.0
2023/06/21,21:38:56,768.0
2023/06/21,21:38:57,765.0
2023/06/21,21:38:58,766.0
2023/06/21,21:38:59,769.0
2023/06/21,21:39:00,770.0
2023/06/21,21:39:01,764.0
2023/06/21,21:39:02,765.0
2023/06/21,21:39:03,767.0
2023/06/21,21:39:04,768.0
2023/06/21,21:39:05,767.0
2023/06/21,21:39:06,764.0
2023/06/21,21:39:07,765.0
2023/06/21,21:39:08,766.0
2023/06/21,21:39:09,770.0
2023/06/21,21:39:10,772.0
2023/06/21,21:39:11,767.0
2023/06/21,21:39:12,768.0
2023/06/21,21:39:13,769.0
2023/06/21,21:39:14,769.0
2023/06/21,21:39:16,769.0
2023/06/21,21:39:17,765.0
2023/06/21,21:39:18,765.0
2023/06/21,21:39:19,768.0
2023/06/21,21:39:20,771.0
2023/06/21,21:39:21,771.0
2023/06/21,21:39:22,765.0
2023/06/21,21:39:23,764.0
2023/06/21,21:39:24,764.0
2023/06/21,21:39:25,769.0
2023/06/21,21:39:26,768.0
2023/06/21,21:39:27,767.0
2023/06/21,21:39:28,765.0
2023/06/21,21:39:29,766.0
2023/06/21,21:39:30,765.0
2023/06/21,21:39:31,767.0
2023/06/21,21:39:32,769.0
2023/06/21,21:39:33,766.0
2023/06/21,21:39:34,767.0
2023/06/21,21:39:35,767.0
2023/06/21,21:39:36,771.0
2023/06/21,21:39:37,771.0
2023/06/21,21:39:38,771.0
2023/06/21,21:39:39,766.0
2023/06/21,21:39:40,768.0
2023/06/21,21:39:41,769.0
2023/06/21,21:39:42,770.0
2023/06/21,21:39:43,772.0
2023/06/21,21:39:44,771.0
2023/06/21,21:39:45,771.0
2023/06/21,21:39:46,768.0
2023/06/21,21:39:47,769.0
2023/06/21,21:39:48,769.0
2023/06/21,21:39:49,769.0
2023/06/21,21:39:50,772.0
2023/06/21,21:39:51,771.0
2023/06/21,21:39:52,772.0
2023/06/21,21:39:53,766.0
2023/06/21,21:39:54,766.0
2023/06/21,21:39:55,767.0
2023/06/21,21:39:56,767.0
2023/06/21,21:39:57,767.0
2023/06/21,21:39:58,767.0
2023/06/21,21:39:59,763.0
2023/06/21,21:40:00,763.0
2023/06/21,21:40:01,764.0
2023/06/21,21:40:02,764.0
2023/06/21,21:40:03,766.0
2023/06/21,21:40:04,767.0
2023/06/21,21:40:05,767.0
2023/06/21,21:40:06,764.0
2023/06/21,21:40:07,764.0
2023/06/21,21:40:08,764.0
2023/06/21,21:40:09,767.0
2023/06/21,21:40:10,767.0
2023/06/21,21:40:11,763.0
2023/06/21,21:40:12,764.0
2023/06/21,21:40:13,766.0
2023/06/21,21:40:14,766.0
2023/06/21,21:40:15,768.0
2023/06/21,21:40:16,768.0
2023/06/21,21:40:17,764.0
2023/06/21,21:40:18,767.0
2023/06/21,21:40:19,765.0
2023/06/21,21:40:20,767.0
2023/06/21,21:40:21,768.0
2023/06/21,21:40:22,766.0
2023/06/21,21:40:23,765.0
2023/06/21,21:40:24,766.0
2023/06/21,21:40:25,769.0
2023/06/21,21:40:26,769.0
2023/06/21,21:40:27,766.0
2023/06/21,21:40:28,765.0
2023/06/21,21:40:29,766.0
2023/06/21,21:40:30,770.0
2023/06/21,21:40:31,771.0
2023/06/21,21:40:32,767.0
2023/06/21,21:40:33,767.0
2023/06/21,21:40:34,769.0
2023/06/21,21:40:35,772.0
2023/06/21,21:40:36,772.0
2023/06/21,21:40:37,765.0
2023/06/21,21:40:38,766.0
2023/06/21,21:40:39,771.0
2023/06/21,21:40:40,773.0
2023/06/21,21:40:41,765.0
2023/06/21,21:40:42,765.0
2023/06/21,21:40:43,769.0
2023/06/21,21:40:44,769.0
2023/06/21,21:40:45,762.0
2023/06/21,21:40:46,764.0
2023/06/21,21:40:47,769.0
2023/06/21,21:40:48,769.0
2023/06/21,21:40:49,763.0
2023/06/21,21:40:50,764.0
2023/06/21,21:40:51,772.0
2023/06/21,21:40:52,772.0
2023/06/21,21:40:53,765.0
2023/06/21,21:40:54,766.0
2023/06/21,21:40:55,772.0
2023/06/21,21:40:56,771.0
2023/06/21,21:40:57,766.0
2023/06/21,21:40:58,766.0
2023/06/21,21:40:59,771.0
2023/06/21,21:41:00,772.0
2023/06/21,21:41:01,768.0
2023/06/21,21:41:02,770.0
2023/06/21,21:41:03,772.0
2023/06/21,21:41:04,773.0
2023/06/21,21:41:05,768.0
2023/06/21,21:41:06,771.0
2023/06/21,21:41:07,775.0
2023/06/21,21:41:08,770.0
2023/06/21,21:41:09,770.0
2023/06/21,21:41:10,774.0
2023/06/21,21:41:11,774.0
2023/06/21,21:41:12,769.0
2023/06/21,21:41:13,770.0
2023/06/21,21:41:14,775.0
2023/06/21,21:41:15,778.0
2023/06/21,21:41:16,769.0
2023/06/21,21:41:17,771.0
2023/06/21,21:41:18,774.0
2023/06/21,21:41:19,768.0
2023/06/21,21:41:20,770.0
2023/06/21,21:41:21,775.0
2023/06/21,21:41:22,775.0
2023/06/21,21:41:23,770.0
2023/06/21,21:41:24,775.0
2023/06/21,21:41:25,773.0
2023/06/21,21:41:26,768.0
2023/06/21,21:41:27,775.0
2023/06/21,21:41:28,776.0
2023/06/21,21:41:29,767.0
2023/06/21,21:41:30,768.0
2023/06/21,21:41:31,773.0
2023/06/21,21:41:32,766.0
2023/06/21,21:41:33,767.0
2023/06/21,21:41:34,772.0
2023/06/21,21:41:35,768.0
2023/06/21,21:41:36,768.0
2023/06/21,21:41:37,770.0
2023/06/21,21:41:38,773.0
2023/06/21,21:41:39,768.0
2023/06/21,21:41:40,770.0
2023/06/21,21:41:41,774.0
2023/06/21,21:41:42,775.0
2023/06/21,21:41:43,769.0
2023/06/21,21:41:44,771.0
2023/06/21,21:41:45,776.0
2023/06/21,21:41:46,776.0
2023/06/21,21:41:47,770.0
2023/06/21,21:41:48,772.0
2023/06/21,21:41:49,776.0
2023/06/21,21:41:50,774.0
2023/06/21,21:41:51,769.0
2023/06/21,21:41:52,772.0
2023/06/21,21:41:53,776.0
2023/06/21,21:41:54,780.0
2023/06/21,21:41:55,773.0
2023/06/21,21:41:56,774.0
2023/06/21,21:41:57,775.0
2023/06/21,21:41:58,776.0
2023/06/21,21:41:59,770.0
2023/06/21,21:42:00,772.0
2023/06/21,21:42:01,772.0
2023/06/21,21:42:02,775.0
2023/06/21,21:42:03,775.0
2023/06/21,21:42:04,769.0
2023/06/21,21:42:05,769.0
2023/06/21,21:42:06,773.0
2023/06/21,21:42:07,773.0
2023/06/21,21:42:08,770.0
2023/06/21,21:42:09,767.0
2023/06/21,21:42:10,768.0
2023/06/21,21:42:11,772.0
2023/06/21,21:42:12,775.0
2023/06/21,21:42:13,767.0
2023/06/21,21:42:14,768.0
2023/06/21,21:42:15,774.0
2023/06/21,21:42:16,774.0
2023/06/21,21:42:17,768.0
2023/06/21,21:42:18,769.0
2023/06/21,21:42:19,770.0
2023/06/21,21:42:20,773.0
2023/06/21,21:42:21,772.0
2023/06/21,21:42:22,767.0
2023/06/21,21:42:23,769.0
2023/06/21,21:42:24,770.0
2023/06/21,21:42:25,771.0
2023/06/21,21:42:26,771.0
2023/06/21,21:42:27,767.0
2023/06/21,21:42:29,767.0
2023/06/21,21:42:30,768.0
2023/06/21,21:42:31,769.0
2023/06/21,21:42:32,770.0
2023/06/21,21:42:33,766.0
2023/06/21,21:42:34,767.0
2023/06/21,21:42:35,768.0
2023/06/21,21:42:36,769.0
2023/06/21,21:42:37,772.0
2023/06/21,21:42:38,772.0
2023/06/21,21:42:39,769.0
2023/06/21,21:42:40,769.0
2023/06/21,21:42:41,770.0
2023/06/21,21:42:42,772.0
2023/06/21,21:42:43,772.0
2023/06/21,21:42:44,769.0
2023/06/21,21:42:45,766.0
2023/06/21,21:42:46,767.0
2023/06/21,21:42:47,771.0
2023/06/21,21:42:48,770.0
2023/06/21,21:42:49,768.0
2023/06/21,21:42:50,767.0
2023/06/21,21:42:51,768.0
2023/06/21,21:42:52,770.0
2023/06/21,21:42:53,771.0
2023/06/21,21:42:54,771.0
2023/06/21,21:42:55,767.0
2023/06/21,21:42:56,768.0
2023/06/21,21:42:57,767.0
2023/06/21,21:42:58,768.0
2023/06/21,21:42:59,771.0
2023/06/21,21:43:00,771.0
2023/06/21,21:43:01,771.0
2023/06/21,21:43:02,767.0
2023/06/21,21:43:03,768.0
2023/06/21,21:43:04,769.0
2023/06/21,21:43:05,772.0
2023/06/21,21:43:06,771.0
2023/06/21,21:43:07,771.0
2023/06/21,21:43:08,770.0
2023/06/21,21:43:09,772.0
2023/06/21,21:43:10,772.0
2023/06/21,21:43:11,773.0
2023/06/21,21:43:12,774.0
2023/06/21,21:43:13,771.0
2023/06/21,21:43:14,770.0
2023/06/21,21:43:15,771.0
2023/06/21,21:43:16,773.0
2023/06/21,21:43:17,774.0
2023/06/21,21:43:18,775.0
2023/06/21,21:43:19,771.0
2023/06/21,21:43:20,772.0
2023/06/21,21:43:21,773.0
2023/06/21,21:43:22,776.0
2023/06/21,21:43:23,776.0
2023/06/21,21:43:24,774.0
2023/06/21,21:43:25,772.0
2023/06/21,21:43:26,773.0
2023/06/21,21:43:27,776.0
2023/06/21,21:43:28,776.0
2023/06/21,21:43:29,772.0
2023/06/21,21:43:30,772.0
2023/06/21,21:43:31,776.0
2023/06/21,21:43:32,776.0
2023/06/21,21:43:33,773.0
2023/06/21,21:43:34,771.0
2023/06/21,21:43:35,772.0
2023/06/21,21:43:36,773.0
2023/06/21,21:43:37,775.0
2023/06/21,21:43:38,771.0
2023/06/21,21:43:39,772.0
2023/06/21,21:43:40,776.0
2023/06/21,21:43:41,776.0
2023/06/21,21:43:42,771.0
2023/06/21,21:43:43,772.0
2023/06/21,21:43:44,774.0
2023/06/21,21:43:45,776.0
2023/06/21,21:43:46,772.0
2023/06/21,21:43:47,770.0
2023/06/21,21:43:48,773.0
2023/06/21,21:43:49,777.0
2023/06/21,21:43:50,773.0
2023/06/21,21:43:51,768.0
2023/06/21,21:43:52,768.0
2023/06/21,21:43:53,770.0
2023/06/21,21:43:54,771.0
2023/06/21,21:43:55,771.0
2023/06/21,21:43:56,768.0
2023/06/21,21:43:57,770.0
2023/06/21,21:43:58,772.0
2023/06/21,21:43:59,773.0
2023/06/21,21:44:00,769.0
2023/06/21,21:44:01,769.0
2023/06/21,21:44:02,770.0
2023/06/21,21:44:03,771.0
2023/06/21,21:44:04,774.0
2023/06/21,21:44:05,772.0
2023/06/21,21:44:06,772.0
2023/06/21,21:44:07,770.0
2023/06/21,21:44:08,773.0
2023/06/21,21:44:09,774.0
2023/06/21,21:44:10,769.0
2023/06/21,21:44:11,769.0
2023/06/21,21:44:12,770.0
2023/06/21,21:44:13,774.0
2023/06/21,21:44:14,773.0
2023/06/21,21:44:15,770.0
2023/06/21,21:44:16,768.0
2023/06/21,21:44:17,768.0
2023/06/21,21:44:18,771.0
2023/06/21,21:44:19,774.0
2023/06/21,21:44:20,769.0
2023/06/21,21:44:21,767.0
2023/06/21,21:44:22,768.0
2023/06/21,21:44:23,770.0
2023/06/21,21:44:24,769.0
2023/06/21,21:44:25,766.0
2023/06/21,21:44:26,766.0
2023/06/21,21:44:27,768.0
2023/06/21,21:44:28,771.0
2023/06/21,21:44:29,771.0
2023/06/21,21:44:30,771.0
2023/06/21,21:44:31,769.0
2023/06/21,21:44:32,770.0
2023/06/21,21:44:33,771.0
2023/06/21,21:44:34,771.0
2023/06/21,21:44:35,767.0
2023/06/21,21:44:36,766.0
2023/06/21,21:44:37,766.0
2023/06/21,21:44:38,766.0
2023/06/21,21:44:39,770.0
2023/06/21,21:44:40,771.0
2023/06/21,21:44:41,767.0
2023/06/21,21:44:42,768.0
2023/06/21,21:44:43,769.0
2023/06/21,21:44:44,771.0
2023/06/21,21:44:45,773.0
2023/06/21,21:44:46,768.0
2023/06/21,21:44:47,768.0
2023/06/21,21:44:48,769.0
2023/06/21,21:44:49,769.0
2023/06/21,21:44:50,771.0
2023/06/21,21:44:51,771.0
2023/06/21,21:44:52,767.0
2023/06/21,21:44:53,767.0
2023/06/21,21:44:55,770.0
2023/06/21,21:44:56,769.0
2023/06/21,21:44:57,769.0
2023/06/21,21:44:58,768.0
2023/06/21,21:44:59,767.0
2023/06/21,21:45:00,766.0
2023/06/21,21:45:01,768.0
2023/06/21,21:45:02,769.0
2023/06/21,21:45:03,770.0
2023/06/21,21:45:04,768.0
2023/06/21,21:45:05,766.0
2023/06/21,21:45:06,768.0
2023/06/21,21:45:07,771.0
2023/06/21,21:45:08,773.0
2023/06/21,21:45:09,772.0
2023/06/21,21:45:10,771.0
2023/06/21,21:45:11,770.0
2023/06/21,21:45:12,771.0
2023/06/21,21:45:13,771.0
2023/06/21,21:45:14,773.0
2023/06/21,21:45:15,773.0
2023/06/21,21:45:16,770.0
2023/06/21,21:45:17,772.0
2023/06/21,21:45:18,769.0
2023/06/21,21:45:19,770.0
2023/06/21,21:45:20,772.0
2023/06/21,21:45:21,772.0
2023/06/21,21:45:22,767.0
2023/06/21,21:45:23,767.0
2023/06/21,21:45:24,768.0
2023/06/21,21:45:25,769.0
2023/06/21,21:45:26,769.0
2023/06/21,21:45:27,765.0
2023/06/21,21:45:28,767.0
2023/06/21,21:45:29,767.0
2023/06/21,21:45:30,771.0
2023/06/21,21:45:31,771.0
2023/06/21,21:45:32,767.0
2023/06/21,21:45:33,768.0
2023/06/21,21:45:34,774.0
2023/06/21,21:45:35,773.0
2023/06/21,21:45:36,768.0
2023/06/21,21:45:37,770.0
2023/06/21,21:45:38,771.0
2023/06/21,21:45:39,775.0
2023/06/21,21:45:40,775.0
2023/06/21,21:45:41,770.0
2023/06/21,21:45:42,770.0
2023/06/21,21:45:43,774.0
2023/06/21,21:45:44,775.0
2023/06/21,21:45:45,770.0
2023/06/21,21:45:46,770.0
2023/06/21,21:45:47,774.0
2023/06/21,21:45:48,773.0
2023/06/21,21:45:49,768.0
2023/06/21,21:45:50,769.0
2023/06/21,21:45:51,775.0
2023/06/21,21:45:52,776.0
2023/06/21,21:45:53,768.0
2023/06/21,21:45:54,770.0
2023/06/21,21:45:55,773.0
2023/06/21,21:45:56,775.0
2023/06/21,21:45:57,767.0
2023/06/21,21:45:58,768.0
2023/06/21,21:45:59,774.0
2023/06/21,21:46:00,774.0
2023/06/21,21:46:01,768.0
2023/06/21,21:46:02,769.0
2023/06/21,21:46:03,773.0
2023/06/21,21:46:04,768.0
2023/06/21,21:46:05,767.0
2023/06/21,21:46:06,769.0
2023/06/21,21:46:07,772.0
2023/06/21,21:46:08,765.0
2023/06/21,21:46:09,766.0
2023/06/21,21:46:10,766.0
2023/06/21,21:46:11,770.0
2023/06/21,21:46:12,766.0
2023/06/21,21:46:13,765.0
2023/06/21,21:46:14,766.0
2023/06/21,21:46:15,771.0
2023/06/21,21:46:16,769.0
2023/06/21,21:46:17,767.0
2023/06/21,21:46:18,768.0
2023/06/21,21:46:19,772.0
2023/06/21,21:46:20,773.0
2023/06/21,21:46:21,769.0
2023/06/21,21:46:22,773.0
2023/06/21,21:46:23,776.0
2023/06/21,21:46:24,777.0
2023/06/21,21:46:25,772.0
2023/06/21,21:46:26,774.0
2023/06/21,21:46:27,775.0
2023/06/21,21:46:28,776.0
2023/06/21,21:46:29,771.0
2023/06/21,21:46:30,774.0
2023/06/21,21:46:31,780.0
2023/06/21,21:46:32,780.0
2023/06/21,21:46:33,772.0
2023/06/21,21:46:34,773.0
2023/06/21,21:46:35,775.0
2023/06/21,21:46:36,776.0
2023/06/21,21:46:37,774.0
2023/06/21,21:46:38,768.0
2023/06/21,21:46:39,771.0
2023/06/21,21:46:40,771.0
2023/06/21,21:46:41,774.0
2023/06/21,21:46:42,769.0
2023/06/21,21:46:43,767.0
2023/06/21,21:46:44,767.0
2023/06/21,21:46:45,771.0
2023/06/21,21:46:46,770.0
2023/06/21,21:46:47,766.0
2023/06/21,21:46:48,767.0
2023/06/21,21:46:49,765.0
2023/06/21,21:46:50,767.0
2023/06/21,21:46:51,770.0
2023/06/21,21:46:52,770.0
2023/06/21,21:46:53,767.0
2023/06/21,21:46:54,766.0
2023/06/21,21:46:55,768.0
2023/06/21,21:46:56,769.0
2023/06/21,21:46:57,769.0
2023/06/21,21:46:58,767.0
2023/06/21,21:46:59,766.0
2023/06/21,21:47:00,766.0
2023/06/21,21:47:01,766.0
2023/06/21,21:47:02,769.0
2023/06/21,21:47:03,770.0
2023/06/21,21:47:04,765.0
2023/06/21,21:47:05,766.0
2023/06/21,21:47:06,767.0
2023/06/21,21:47:07,766.0
2023/06/21,21:47:08,769.0
2023/06/21,21:47:09,768.0
2023/06/21,21:47:11,767.0
2023/06/21,21:47:12,766.0
2023/06/21,21:47:13,769.0
2023/06/21,21:47:14,770.0
2023/06/21,21:47:15,772.0
2023/06/21,21:47:16,773.0
2023/06/21,21:47:17,768.0
2023/06/21,21:47:18,770.0
2023/06/21,21:47:19,772.0
2023/06/21,21:47:20,776.0
2023/06/21,21:47:21,774.0
2023/06/21,21:47:22,771.0
2023/06/21,21:47:23,770.0
2023/06/21,21:47:24,771.0
2023/06/21,21:47:25,770.0
2023/06/21,21:47:26,773.0
2023/06/21,21:47:27,772.0
2023/06/21,21:47:28,769.0
2023/06/21,21:47:29,768.0
2023/06/21,21:47:30,771.0
2023/06/21,21:47:31,772.0
2023/06/21,21:47:32,766.0
2023/06/21,21:47:33,768.0
2023/06/21,21:47:34,771.0
2023/06/21,21:47:35,771.0
2023/06/21,21:47:36,767.0
2023/06/21,21:47:37,767.0
2023/06/21,21:47:38,770.0
2023/06/21,21:47:39,771.0
2023/06/21,21:47:40,767.0
2023/06/21,21:47:41,769.0
2023/06/21,21:47:42,771.0
2023/06/21,21:47:43,773.0
2023/06/21,21:47:44,768.0
2023/06/21,21:47:45,768.0
2023/06/21,21:47:46,771.0
2023/06/21,21:47:47,772.0
2023/06/21,21:47:48,766.0
2023/06/21,21:47:49,766.0
2023/06/21,21:47:50,772.0
2023/06/21,21:47:51,771.0
2023/06/21,21:47:52,771.0
2023/06/21,21:47:53,765.0
2023/06/21,21:47:54,766.0
2023/06/21,21:47:55,771.0
2023/06/21,21:47:56,765.0
