年月日,時刻,データ01(mG)
2023/06/21,19:56:54,753.0
2023/06/21,19:56:55,754.0
2023/06/21,19:56:56,758.0
2023/06/21,19:56:57,760.0
2023/06/21,19:56:58,759.0
2023/06/21,19:56:59,756.0
2023/06/21,19:57:00,757.0
2023/06/21,19:57:01,758.0
2023/06/21,19:57:02,759.0
2023/06/21,19:57:03,759.0
2023/06/21,19:57:04,755.0
2023/06/21,19:57:05,755.0
2023/06/21,19:57:06,754.0
2023/06/21,19:57:07,757.0
2023/06/21,19:57:08,756.0
2023/06/21,19:57:09,755.0
2023/06/21,19:57:10,753.0
2023/06/21,19:57:11,753.0
2023/06/21,19:57:12,756.0
2023/06/21,19:57:13,757.0
2023/06/21,19:57:14,757.0
2023/06/21,19:57:15,752.0
2023/06/21,19:57:16,752.0
2023/06/21,19:57:17,752.0
2023/06/21,19:57:18,757.0
2023/06/21,19:57:19,758.0
2023/06/21,19:57:20,756.0
2023/06/21,19:57:21,751.0
2023/06/21,19:57:22,753.0
2023/06/21,19:57:23,755.0
2023/06/21,19:57:24,757.0
2023/06/21,19:57:25,758.0
2023/06/21,19:57:26,752.0
2023/06/21,19:57:27,753.0
2023/06/21,19:57:28,752.0
2023/06/21,19:57:29,755.0
2023/06/21,19:57:30,757.0
2023/06/21,19:57:32,757.0
2023/06/21,19:57:33,754.0
2023/06/21,19:57:34,753.0
2023/06/21,19:57:35,755.0
2023/06/21,19:57:36,758.0
2023/06/21,19:57:37,760.0
2023/06/21,19:57:38,758.0
2023/06/21,19:57:39,756.0
2023/06/21,19:57:40,757.0
2023/06/21,19:57:41,758.0
2023/06/21,19:57:42,759.0
2023/06/21,19:57:43,759.0
2023/06/21,19:57:44,753.0
2023/06/21,19:57:45,753.0
2023/06/21,19:57:46,754.0
2023/06/21,19:57:47,754.0
2023/06/21,19:57:48,756.0
2023/06/21,19:57:49,757.0
2023/06/21,19:57:50,755.0
2023/06/21,19:57:51,752.0
2023/06/21,19:57:52,752.0
2023/06/21,19:57:53,753.0
2023/06/21,19:57:54,755.0
2023/06/21,19:57:55,755.0
2023/06/21,19:57:56,755.0
2023/06/21,19:57:57,753.0
2023/06/21,19:57:58,752.0
2023/06/21,19:57:59,756.0
2023/06/21,19:58:00,754.0
2023/06/21,19:58:01,755.0
2023/06/21,19:58:02,756.0
2023/06/21,19:58:03,754.0
2023/06/21,19:58:04,752.0
2023/06/21,19:58:05,754.0
2023/06/21,19:58:06,754.0
2023/06/21,19:58:07,755.0
2023/06/21,19:58:08,755.0
2023/06/21,19:58:09,755.0
2023/06/21,19:58:10,753.0
2023/06/21,19:58:11,752.0
2023/06/21,19:58:12,753.0
2023/06/21,19:58:13,753.0
2023/06/21,19:58:14,754.0
2023/06/21,19:58:15,756.0
2023/06/21,19:58:16,755.0
2023/06/21,19:58:17,755.0
2023/06/21,19:58:18,750.0
2023/06/21,19:58:19,752.0
2023/06/21,19:58:20,753.0
2023/06/21,19:58:21,753.0
2023/06/21,19:58:22,754.0
2023/06/21,19:58:23,755.0
2023/06/21,19:58:24,755.0
2023/06/21,19:58:25,753.0
2023/06/21,19:58:26,752.0
2023/06/21,19:58:27,752.0
2023/06/21,19:58:28,753.0
2023/06/21,19:58:29,755.0
2023/06/21,19:58:30,755.0
2023/06/21,19:58:31,755.0
2023/06/21,19:58:32,752.0
2023/06/21,19:58:33,752.0
2023/06/21,19:58:34,752.0
2023/06/21,19:58:35,752.0
2023/06/21,19:58:36,755.0
2023/06/21,19:58:37,756.0
2023/06/21,19:58:38,755.0
2023/06/21,19:58:39,752.0
2023/06/21,19:58:40,753.0
2023/06/21,19:58:41,754.0
2023/06/21,19:58:42,757.0
2023/06/21,19:58:43,755.0
2023/06/21,19:58:44,754.0
2023/06/21,19:58:45,751.0
2023/06/21,19:58:46,751.0
2023/06/21,19:58:47,752.0
2023/06/21,19:58:48,755.0
2023/06/21,19:58:49,755.0
2023/06/21,19:58:50,754.0
2023/06/21,19:58:51,750.0
2023/06/21,19:58:52,751.0
2023/06/21,19:58:53,751.0
2023/06/21,19:58:54,754.0
2023/06/21,19:58:55,757.0
2023/06/21,19:58:56,753.0
2023/06/21,19:58:57,753.0
2023/06/21,19:58:58,753.0
2023/06/21,19:58:59,756.0
2023/06/21,19:59:00,758.0
2023/06/21,19:59:01,752.0
2023/06/21,19:59:02,751.0
2023/06/21,19:59:03,753.0
2023/06/21,19:59:04,753.0
2023/06/21,19:59:05,755.0
2023/06/21,19:59:06,755.0
2023/06/21,19:59:07,750.0
2023/06/21,19:59:08,750.0
2023/06/21,19:59:09,750.0
2023/06/21,19:59:10,752.0
2023/06/21,19:59:11,753.0
2023/06/21,19:59:12,748.0
2023/06/21,19:59:13,750.0
2023/06/21,19:59:14,755.0
2023/06/21,19:59:15,755.0
2023/06/21,19:59:16,751.0
2023/06/21,19:59:17,753.0
2023/06/21,19:59:18,754.0
2023/06/21,19:59:19,756.0
2023/06/21,19:59:20,755.0
2023/06/21,19:59:21,749.0
2023/06/21,19:59:22,750.0
2023/06/21,19:59:23,751.0
2023/06/21,19:59:24,755.0
2023/06/21,19:59:25,750.0
2023/06/21,19:59:26,751.0
2023/06/21,19:59:27,751.0
2023/06/21,19:59:28,754.0
2023/06/21,19:59:29,754.0
2023/06/21,19:59:30,752.0
2023/06/21,19:59:31,751.0
2023/06/21,19:59:32,754.0
2023/06/21,19:59:33,754.0
2023/06/21,19:59:34,751.0
2023/06/21,19:59:35,750.0
2023/06/21,19:59:36,750.0
2023/06/21,19:59:37,756.0
2023/06/21,19:59:38,755.0
2023/06/21,19:59:39,752.0
2023/06/21,19:59:40,753.0
2023/06/21,19:59:41,759.0
2023/06/21,19:59:42,757.0
2023/06/21,19:59:43,758.0
2023/06/21,19:59:44,758.0
2023/06/21,19:59:45,762.0
2023/06/21,19:59:46,762.0
2023/06/21,19:59:47,759.0
2023/06/21,19:59:48,759.0
2023/06/21,19:59:49,763.0
2023/06/21,19:59:50,763.0
2023/06/21,19:59:51,757.0
2023/06/21,19:59:52,760.0
2023/06/21,19:59:53,761.0
2023/06/21,19:59:54,755.0
2023/06/21,19:59:55,756.0
2023/06/21,19:59:56,759.0
2023/06/21,19:59:57,759.0
2023/06/21,19:59:58,751.0
2023/06/21,19:59:59,752.0
2023/06/21,20:00:00,756.0
2023/06/21,20:00:01,750.0
2023/06/21,20:00:03,751.0
2023/06/21,20:00:04,751.0
2023/06/21,20:00:05,754.0
2023/06/21,20:00:06,749.0
2023/06/21,20:00:07,749.0
2023/06/21,20:00:08,751.0
2023/06/21,20:00:09,755.0
2023/06/21,20:00:10,750.0
2023/06/21,20:00:11,751.0
2023/06/21,20:00:12,755.0
2023/06/21,20:00:13,755.0
2023/06/21,20:00:14,752.0
2023/06/21,20:00:15,753.0
2023/06/21,20:00:16,756.0
2023/06/21,20:00:17,752.0
2023/06/21,20:00:18,752.0
2023/06/21,20:00:19,754.0
2023/06/21,20:00:20,756.0
2023/06/21,20:00:21,751.0
2023/06/21,20:00:22,751.0
2023/06/21,20:00:23,754.0
2023/06/21,20:00:24,755.0
2023/06/21,20:00:25,750.0
2023/06/21,20:00:26,750.0
2023/06/21,20:00:27,751.0
2023/06/21,20:00:28,757.0
2023/06/21,20:00:29,757.0
2023/06/21,20:00:30,751.0
2023/06/21,20:00:31,753.0
2023/06/21,20:00:32,759.0
2023/06/21,20:00:33,757.0
2023/06/21,20:00:34,752.0
2023/06/21,20:00:35,752.0
2023/06/21,20:00:36,756.0
2023/06/21,20:00:37,757.0
2023/06/21,20:00:38,756.0
2023/06/21,20:00:39,752.0
2023/06/21,20:00:40,756.0
2023/06/21,20:00:41,761.0
2023/06/21,20:00:42,758.0
2023/06/21,20:00:43,752.0
2023/06/21,20:00:44,752.0
2023/06/21,20:00:45,754.0
2023/06/21,20:00:46,756.0
2023/06/21,20:00:47,751.0
2023/06/21,20:00:48,751.0
2023/06/21,20:00:49,752.0
2023/06/21,20:00:50,756.0
2023/06/21,20:00:51,756.0
2023/06/21,20:00:52,752.0
2023/06/21,20:00:53,752.0
2023/06/21,20:00:54,755.0
2023/06/21,20:00:55,755.0
2023/06/21,20:00:56,755.0
2023/06/21,20:00:57,751.0
2023/06/21,20:00:58,752.0
2023/06/21,20:00:59,753.0
2023/06/21,20:01:00,755.0
2023/06/21,20:01:01,753.0
2023/06/21,20:01:02,750.0
2023/06/21,20:01:03,751.0
2023/06/21,20:01:04,751.0
2023/06/21,20:01:05,754.0
2023/06/21,20:01:06,755.0
2023/06/21,20:01:07,751.0
2023/06/21,20:01:08,752.0
2023/06/21,20:01:09,753.0
2023/06/21,20:01:10,755.0
2023/06/21,20:01:11,759.0
2023/06/21,20:01:12,758.0
2023/06/21,20:01:13,753.0
2023/06/21,20:01:14,754.0
2023/06/21,20:01:15,756.0
2023/06/21,20:01:16,757.0
2023/06/21,20:01:17,757.0
2023/06/21,20:01:18,753.0
2023/06/21,20:01:19,752.0
2023/06/21,20:01:20,756.0
2023/06/21,20:01:21,757.0
2023/06/21,20:01:22,757.0
2023/06/21,20:01:23,757.0
2023/06/21,20:01:24,753.0
2023/06/21,20:01:25,753.0
2023/06/21,20:01:26,754.0
2023/06/21,20:01:27,755.0
2023/06/21,20:01:28,755.0
2023/06/21,20:01:29,754.0
2023/06/21,20:01:30,751.0
2023/06/21,20:01:31,752.0
2023/06/21,20:01:32,754.0
2023/06/21,20:01:33,757.0
2023/06/21,20:01:34,755.0
2023/06/21,20:01:35,751.0
2023/06/21,20:01:36,753.0
2023/06/21,20:01:37,753.0
2023/06/21,20:01:38,756.0
2023/06/21,20:01:39,756.0
2023/06/21,20:01:40,758.0
2023/06/21,20:01:41,753.0
2023/06/21,20:01:42,753.0
2023/06/21,20:01:43,754.0
2023/06/21,20:01:44,755.0
2023/06/21,20:01:45,756.0
2023/06/21,20:01:46,756.0
2023/06/21,20:01:47,752.0
2023/06/21,20:01:48,752.0
2023/06/21,20:01:49,754.0
2023/06/21,20:01:50,757.0
2023/06/21,20:01:51,756.0
2023/06/21,20:01:52,755.0
2023/06/21,20:01:53,751.0
2023/06/21,20:01:54,753.0
2023/06/21,20:01:55,753.0
2023/06/21,20:01:56,754.0
2023/06/21,20:01:57,755.0
2023/06/21,20:01:58,755.0
2023/06/21,20:01:59,751.0
2023/06/21,20:02:00,751.0
2023/06/21,20:02:01,752.0
2023/06/21,20:02:02,755.0
2023/06/21,20:02:03,759.0
2023/06/21,20:02:04,757.0
2023/06/21,20:02:05,753.0
2023/06/21,20:02:06,754.0
2023/06/21,20:02:07,756.0
2023/06/21,20:02:08,757.0
2023/06/21,20:02:09,758.0
2023/06/21,20:02:10,759.0
2023/06/21,20:02:11,757.0
2023/06/21,20:02:12,759.0
2023/06/21,20:02:13,757.0
2023/06/21,20:02:14,759.0
2023/06/21,20:02:15,760.0
2023/06/21,20:02:16,756.0
2023/06/21,20:02:18,757.0
2023/06/21,20:02:19,757.0
2023/06/21,20:02:20,758.0
2023/06/21,20:02:21,761.0
2023/06/21,20:02:22,762.0
2023/06/21,20:02:23,755.0
2023/06/21,20:02:24,755.0
2023/06/21,20:02:25,756.0
2023/06/21,20:02:26,757.0
2023/06/21,20:02:27,757.0
2023/06/21,20:02:28,756.0
2023/06/21,20:02:29,752.0
2023/06/21,20:02:30,752.0
2023/06/21,20:02:31,752.0
2023/06/21,20:02:32,752.0
2023/06/21,20:02:33,755.0
2023/06/21,20:02:34,755.0
2023/06/21,20:02:35,751.0
2023/06/21,20:02:36,751.0
2023/06/21,20:02:37,752.0
2023/06/21,20:02:38,755.0
2023/06/21,20:02:39,756.0
2023/06/21,20:02:40,755.0
2023/06/21,20:02:41,751.0
2023/06/21,20:02:42,753.0
2023/06/21,20:02:43,757.0
2023/06/21,20:02:44,755.0
2023/06/21,20:02:45,754.0
2023/06/21,20:02:46,749.0
2023/06/21,20:02:47,750.0
2023/06/21,20:02:48,751.0
2023/06/21,20:02:49,752.0
2023/06/21,20:02:50,749.0
2023/06/21,20:02:51,749.0
2023/06/21,20:02:52,753.0
2023/06/21,20:02:53,752.0
2023/06/21,20:02:54,755.0
2023/06/21,20:02:55,753.0
2023/06/21,20:02:56,753.0
2023/06/21,20:02:57,752.0
2023/06/21,20:02:58,755.0
2023/06/21,20:02:59,756.0
2023/06/21,20:03:00,752.0
2023/06/21,20:03:01,752.0
2023/06/21,20:03:02,753.0
2023/06/21,20:03:03,753.0
2023/06/21,20:03:04,755.0
2023/06/21,20:03:05,753.0
2023/06/21,20:03:06,750.0
2023/06/21,20:03:07,751.0
2023/06/21,20:03:08,752.0
2023/06/21,20:03:09,755.0
2023/06/21,20:03:10,755.0
2023/06/21,20:03:11,752.0
2023/06/21,20:03:12,752.0
2023/06/21,20:03:13,753.0
2023/06/21,20:03:14,757.0
2023/06/21,20:03:15,756.0
2023/06/21,20:03:16,756.0
2023/06/21,20:03:17,753.0
2023/06/21,20:03:18,755.0
2023/06/21,20:03:19,755.0
2023/06/21,20:03:20,759.0
2023/06/21,20:03:21,760.0
2023/06/21,20:03:22,756.0
2023/06/21,20:03:23,758.0
2023/06/21,20:03:24,759.0
2023/06/21,20:03:25,760.0
2023/06/21,20:03:26,762.0
2023/06/21,20:03:27,761.0
2023/06/21,20:03:28,759.0
2023/06/21,20:03:29,754.0
2023/06/21,20:03:30,754.0
2023/06/21,20:03:31,753.0
2023/06/21,20:03:32,754.0
2023/06/21,20:03:33,755.0
2023/06/21,20:03:34,750.0
2023/06/21,20:03:35,750.0
2023/06/21,20:03:36,750.0
2023/06/21,20:03:37,750.0
2023/06/21,20:03:38,753.0
2023/06/21,20:03:39,756.0
2023/06/21,20:03:40,752.0
2023/06/21,20:03:41,754.0
2023/06/21,20:03:42,755.0
2023/06/21,20:03:43,756.0
2023/06/21,20:03:44,759.0
2023/06/21,20:03:45,758.0
2023/06/21,20:03:46,756.0
2023/06/21,20:03:47,756.0
2023/06/21,20:03:48,759.0
2023/06/21,20:03:49,760.0
2023/06/21,20:03:50,760.0
2023/06/21,20:03:51,755.0
2023/06/21,20:03:52,756.0
2023/06/21,20:03:53,758.0
2023/06/21,20:03:54,761.0
2023/06/21,20:03:55,760.0
2023/06/21,20:03:56,755.0
2023/06/21,20:03:57,757.0
2023/06/21,20:03:58,756.0
2023/06/21,20:03:59,756.0
2023/06/21,20:04:00,758.0
2023/06/21,20:04:01,759.0
2023/06/21,20:04:02,760.0
2023/06/21,20:04:03,755.0
2023/06/21,20:04:04,756.0
2023/06/21,20:04:05,756.0
2023/06/21,20:04:06,759.0
2023/06/21,20:04:07,759.0
2023/06/21,20:04:08,755.0
2023/06/21,20:04:09,756.0
2023/06/21,20:04:10,756.0
2023/06/21,20:04:11,757.0
2023/06/21,20:04:12,758.0
2023/06/21,20:04:13,757.0
2023/06/21,20:04:14,755.0
2023/06/21,20:04:15,755.0
2023/06/21,20:04:16,754.0
2023/06/21,20:04:17,755.0
2023/06/21,20:04:18,757.0
2023/06/21,20:04:19,755.0
2023/06/21,20:04:20,756.0
2023/06/21,20:04:21,752.0
2023/06/21,20:04:22,753.0
2023/06/21,20:04:23,756.0
2023/06/21,20:04:24,756.0
2023/06/21,20:04:25,757.0
2023/06/21,20:04:26,753.0
2023/06/21,20:04:27,753.0
2023/06/21,20:04:28,754.0
2023/06/21,20:04:29,754.0
2023/06/21,20:04:30,758.0
2023/06/21,20:04:31,758.0
2023/06/21,20:04:32,756.0
2023/06/21,20:04:33,755.0
2023/06/21,20:04:34,756.0
2023/06/21,20:04:35,759.0
2023/06/21,20:04:36,760.0
2023/06/21,20:04:37,759.0
2023/06/21,20:04:38,753.0
2023/06/21,20:04:39,753.0
2023/06/21,20:04:40,757.0
2023/06/21,20:04:41,756.0
2023/06/21,20:04:42,753.0
2023/06/21,20:04:43,751.0
2023/06/21,20:04:44,752.0
2023/06/21,20:04:45,755.0
2023/06/21,20:04:46,757.0
2023/06/21,20:04:47,756.0
2023/06/21,20:04:48,752.0
2023/06/21,20:04:49,752.0
2023/06/21,20:04:51,754.0
2023/06/21,20:04:52,755.0
2023/06/21,20:04:53,756.0
2023/06/21,20:04:54,752.0
2023/06/21,20:04:55,754.0
2023/06/21,20:04:56,752.0
2023/06/21,20:04:57,755.0
2023/06/21,20:04:58,755.0
2023/06/21,20:04:59,752.0
2023/06/21,20:05:00,751.0
2023/06/21,20:05:01,751.0
2023/06/21,20:05:02,754.0
2023/06/21,20:05:03,753.0
2023/06/21,20:05:04,748.0
2023/06/21,20:05:05,748.0
2023/06/21,20:05:06,750.0
2023/06/21,20:05:07,752.0
2023/06/21,20:05:08,752.0
2023/06/21,20:05:09,752.0
2023/06/21,20:05:10,748.0
2023/06/21,20:05:11,749.0
2023/06/21,20:05:12,754.0
2023/06/21,20:05:13,752.0
2023/06/21,20:05:14,748.0
2023/06/21,20:05:15,747.0
2023/06/21,20:05:16,748.0
2023/06/21,20:05:17,748.0
2023/06/21,20:05:18,752.0
2023/06/21,20:05:19,751.0
2023/06/21,20:05:20,751.0
2023/06/21,20:05:21,747.0
2023/06/21,20:05:22,748.0
2023/06/21,20:05:23,752.0
2023/06/21,20:05:24,755.0
2023/06/21,20:05:25,757.0
2023/06/21,20:05:26,753.0
2023/06/21,20:05:27,751.0
2023/06/21,20:05:28,752.0
2023/06/21,20:05:29,755.0
2023/06/21,20:05:30,755.0
2023/06/21,20:05:31,755.0
2023/06/21,20:05:32,751.0
2023/06/21,20:05:33,752.0
2023/06/21,20:05:34,753.0
2023/06/21,20:05:35,757.0
2023/06/21,20:05:36,757.0
2023/06/21,20:05:37,758.0
2023/06/21,20:05:38,756.0
2023/06/21,20:05:39,757.0
2023/06/21,20:05:40,758.0
2023/06/21,20:05:41,759.0
2023/06/21,20:05:42,760.0
2023/06/21,20:05:43,762.0
2023/06/21,20:05:44,755.0
2023/06/21,20:05:45,757.0
2023/06/21,20:05:46,759.0
2023/06/21,20:05:47,761.0
2023/06/21,20:05:48,761.0
2023/06/21,20:05:49,761.0
2023/06/21,20:05:50,757.0
2023/06/21,20:05:51,758.0
2023/06/21,20:05:52,759.0
2023/06/21,20:05:53,760.0
2023/06/21,20:05:54,762.0
2023/06/21,20:05:55,758.0
2023/06/21,20:05:56,757.0
2023/06/21,20:05:57,757.0
2023/06/21,20:05:58,761.0
2023/06/21,20:05:59,760.0
2023/06/21,20:06:00,759.0
2023/06/21,20:06:01,756.0
2023/06/21,20:06:02,757.0
2023/06/21,20:06:03,758.0
2023/06/21,20:06:04,761.0
2023/06/21,20:06:05,759.0
2023/06/21,20:06:06,759.0
2023/06/21,20:06:07,757.0
2023/06/21,20:06:08,756.0
2023/06/21,20:06:09,759.0
2023/06/21,20:06:10,760.0
2023/06/21,20:06:11,755.0
2023/06/21,20:06:12,754.0
2023/06/21,20:06:13,754.0
2023/06/21,20:06:14,755.0
2023/06/21,20:06:15,758.0
2023/06/21,20:06:16,760.0
2023/06/21,20:06:17,757.0
2023/06/21,20:06:18,756.0
2023/06/21,20:06:19,757.0
2023/06/21,20:06:20,759.0
2023/06/21,20:06:21,756.0
2023/06/21,20:06:22,759.0
2023/06/21,20:06:23,756.0
2023/06/21,20:06:24,758.0
2023/06/21,20:06:25,759.0
2023/06/21,20:06:26,755.0
2023/06/21,20:06:27,754.0
2023/06/21,20:06:28,755.0
2023/06/21,20:06:29,756.0
2023/06/21,20:06:30,751.0
2023/06/21,20:06:31,752.0
2023/06/21,20:06:32,753.0
2023/06/21,20:06:33,756.0
2023/06/21,20:06:34,747.0
2023/06/21,20:06:35,749.0
