年月日,時刻,データ01(mG)
2023/06/21,19:42:33,754.0
2023/06/21,19:42:34,749.0
2023/06/21,19:42:35,750.0
2023/06/21,19:42:36,753.0
2023/06/21,19:42:37,753.0
2023/06/21,19:42:38,752.0
2023/06/21,19:42:39,752.0
2023/06/21,19:42:40,752.0
2023/06/21,19:42:41,753.0
2023/06/21,19:42:42,755.0
2023/06/21,19:42:44,755.0
2023/06/21,19:42:45,750.0
2023/06/21,19:42:46,751.0
2023/06/21,19:42:47,752.0
2023/06/21,19:42:48,754.0
2023/06/21,19:42:49,756.0
2023/06/21,19:42:50,751.0
2023/06/21,19:42:51,751.0
2023/06/21,19:42:52,753.0
2023/06/21,19:42:53,754.0
2023/06/21,19:42:54,755.0
2023/06/21,19:42:55,754.0
2023/06/21,19:42:56,752.0
2023/06/21,19:42:57,753.0
2023/06/21,19:42:58,756.0
2023/06/21,19:42:59,757.0
2023/06/21,19:43:00,752.0
2023/06/21,19:43:01,752.0
2023/06/21,19:43:02,757.0
2023/06/21,19:43:03,757.0
2023/06/21,19:43:04,757.0
2023/06/21,19:43:05,752.0
2023/06/21,19:43:06,754.0
2023/06/21,19:43:07,753.0
2023/06/21,19:43:08,756.0
2023/06/21,19:43:09,751.0
2023/06/21,19:43:10,751.0
2023/06/21,19:43:11,754.0
2023/06/21,19:43:12,754.0
2023/06/21,19:43:13,757.0
2023/06/21,19:43:14,754.0
2023/06/21,19:43:15,756.0
2023/06/21,19:43:16,756.0
2023/06/21,19:43:17,760.0
2023/06/21,19:43:18,760.0
2023/06/21,19:43:19,754.0
2023/06/21,19:43:20,753.0
2023/06/21,19:43:21,756.0
2023/06/21,19:43:22,758.0
2023/06/21,19:43:23,752.0
2023/06/21,19:43:24,755.0
2023/06/21,19:43:25,754.0
2023/06/21,19:43:26,756.0
2023/06/21,19:43:27,748.0
2023/06/21,19:43:28,750.0
2023/06/21,19:43:29,753.0
2023/06/21,19:43:30,755.0
2023/06/21,19:43:31,749.0
2023/06/21,19:43:32,751.0
2023/06/21,19:43:33,754.0
2023/06/21,19:43:34,754.0
2023/06/21,19:43:35,753.0
2023/06/21,19:43:36,752.0
2023/06/21,19:43:37,753.0
2023/06/21,19:43:38,755.0
2023/06/21,19:43:39,751.0
2023/06/21,19:43:40,750.0
2023/06/21,19:43:41,751.0
2023/06/21,19:43:42,755.0
2023/06/21,19:43:43,756.0
2023/06/21,19:43:44,752.0
2023/06/21,19:43:45,753.0
2023/06/21,19:43:46,756.0
2023/06/21,19:43:47,756.0
2023/06/21,19:43:48,754.0
2023/06/21,19:43:49,755.0
2023/06/21,19:43:50,757.0
2023/06/21,19:43:51,758.0
2023/06/21,19:43:52,752.0
2023/06/21,19:43:53,752.0
2023/06/21,19:43:54,756.0
2023/06/21,19:43:55,757.0
2023/06/21,19:43:56,755.0
2023/06/21,19:43:57,751.0
2023/06/21,19:43:58,753.0
2023/06/21,19:43:59,754.0
2023/06/21,19:44:00,755.0
2023/06/21,19:44:01,749.0
2023/06/21,19:44:02,750.0
2023/06/21,19:44:03,751.0
2023/06/21,19:44:04,753.0
2023/06/21,19:44:05,750.0
2023/06/21,19:44:06,750.0
2023/06/21,19:44:07,752.0
2023/06/21,19:44:08,755.0
2023/06/21,19:44:09,754.0
2023/06/21,19:44:10,749.0
2023/06/21,19:44:11,750.0
2023/06/21,19:44:12,753.0
2023/06/21,19:44:13,752.0
2023/06/21,19:44:14,750.0
2023/06/21,19:44:15,749.0
2023/06/21,19:44:16,752.0
2023/06/21,19:44:17,754.0
2023/06/21,19:44:18,756.0
2023/06/21,19:44:19,751.0
2023/06/21,19:44:20,751.0
2023/06/21,19:44:21,752.0
2023/06/21,19:44:22,754.0
2023/06/21,19:44:23,748.0
2023/06/21,19:44:24,748.0
2023/06/21,19:44:25,750.0
2023/06/21,19:44:26,751.0
2023/06/21,19:44:27,752.0
2023/06/21,19:44:28,748.0
2023/06/21,19:44:29,749.0
2023/06/21,19:44:30,750.0
2023/06/21,19:44:31,754.0
2023/06/21,19:44:32,750.0
2023/06/21,19:44:33,750.0
2023/06/21,19:44:34,751.0
2023/06/21,19:44:35,755.0
2023/06/21,19:44:36,756.0
2023/06/21,19:44:37,753.0
2023/06/21,19:44:38,754.0
2023/06/21,19:44:39,756.0
2023/06/21,19:44:40,760.0
2023/06/21,19:44:41,755.0
2023/06/21,19:44:42,758.0
2023/06/21,19:44:43,757.0
2023/06/21,19:44:44,762.0
2023/06/21,19:44:45,757.0
2023/06/21,19:44:46,760.0
2023/06/21,19:44:47,760.0
2023/06/21,19:44:48,763.0
2023/06/21,19:44:49,758.0
2023/06/21,19:44:50,756.0
2023/06/21,19:44:51,757.0
2023/06/21,19:44:52,761.0
2023/06/21,19:44:53,754.0
2023/06/21,19:44:54,753.0
2023/06/21,19:44:55,755.0
2023/06/21,19:44:56,755.0
2023/06/21,19:44:57,749.0
2023/06/21,19:44:58,751.0
2023/06/21,19:44:59,754.0
2023/06/21,19:45:00,755.0
2023/06/21,19:45:01,750.0
2023/06/21,19:45:02,750.0
2023/06/21,19:45:03,752.0
2023/06/21,19:45:04,755.0
2023/06/21,19:45:05,756.0
2023/06/21,19:45:06,751.0
2023/06/21,19:45:07,753.0
2023/06/21,19:45:08,754.0
2023/06/21,19:45:09,755.0
2023/06/21,19:45:10,755.0
2023/06/21,19:45:11,750.0
2023/06/21,19:45:12,751.0
2023/06/21,19:45:13,755.0
2023/06/21,19:45:14,755.0
2023/06/21,19:45:15,755.0
2023/06/21,19:45:16,751.0
2023/06/21,19:45:17,752.0
2023/06/21,19:45:18,754.0
2023/06/21,19:45:19,755.0
2023/06/21,19:45:20,755.0
2023/06/21,19:45:22,751.0
2023/06/21,19:45:23,751.0
2023/06/21,19:45:24,751.0
2023/06/21,19:45:25,753.0
2023/06/21,19:45:26,754.0
2023/06/21,19:45:27,753.0
2023/06/21,19:45:28,749.0
2023/06/21,19:45:29,750.0
2023/06/21,19:45:30,750.0
2023/06/21,19:45:31,754.0
2023/06/21,19:45:32,754.0
2023/06/21,19:45:33,756.0
2023/06/21,19:45:34,753.0
2023/06/21,19:45:35,751.0
2023/06/21,19:45:36,752.0
2023/06/21,19:45:37,756.0
2023/06/21,19:45:38,756.0
2023/06/21,19:45:39,755.0
2023/06/21,19:45:40,752.0
2023/06/21,19:45:41,752.0
2023/06/21,19:45:42,753.0
2023/06/21,19:45:43,755.0
2023/06/21,19:45:44,757.0
2023/06/21,19:45:45,756.0
2023/06/21,19:45:46,752.0
2023/06/21,19:45:47,751.0
2023/06/21,19:45:48,755.0
2023/06/21,19:45:49,755.0
2023/06/21,19:45:50,751.0
2023/06/21,19:45:51,750.0
2023/06/21,19:45:52,753.0
2023/06/21,19:45:53,754.0
2023/06/21,19:45:54,756.0
2023/06/21,19:45:55,755.0
2023/06/21,19:45:56,751.0
2023/06/21,19:45:57,753.0
2023/06/21,19:45:58,754.0
2023/06/21,19:45:59,755.0
2023/06/21,19:46:00,754.0
2023/06/21,19:46:01,751.0
2023/06/21,19:46:02,750.0
2023/06/21,19:46:03,751.0
2023/06/21,19:46:04,754.0
2023/06/21,19:46:05,755.0
2023/06/21,19:46:06,755.0
2023/06/21,19:46:07,752.0
2023/06/21,19:46:08,753.0
2023/06/21,19:46:09,756.0
2023/06/21,19:46:10,757.0
2023/06/21,19:46:11,756.0
2023/06/21,19:46:12,752.0
2023/06/21,19:46:13,751.0
2023/06/21,19:46:14,753.0
2023/06/21,19:46:15,755.0
2023/06/21,19:46:16,755.0
2023/06/21,19:46:17,751.0
2023/06/21,19:46:18,752.0
2023/06/21,19:46:19,754.0
2023/06/21,19:46:20,756.0
2023/06/21,19:46:21,757.0
2023/06/21,19:46:22,752.0
2023/06/21,19:46:23,754.0
2023/06/21,19:46:24,754.0
2023/06/21,19:46:25,758.0
2023/06/21,19:46:26,758.0
2023/06/21,19:46:27,754.0
2023/06/21,19:46:28,753.0
2023/06/21,19:46:29,753.0
2023/06/21,19:46:30,756.0
2023/06/21,19:46:31,757.0
2023/06/21,19:46:32,755.0
2023/06/21,19:46:33,752.0
2023/06/21,19:46:34,754.0
2023/06/21,19:46:35,755.0
2023/06/21,19:46:36,760.0
2023/06/21,19:46:37,759.0
2023/06/21,19:46:38,756.0
2023/06/21,19:46:39,757.0
2023/06/21,19:46:40,762.0
2023/06/21,19:46:41,761.0
2023/06/21,19:46:42,755.0
2023/06/21,19:46:43,755.0
2023/06/21,19:46:44,759.0
2023/06/21,19:46:45,761.0
2023/06/21,19:46:46,754.0
2023/06/21,19:46:47,753.0
2023/06/21,19:46:48,755.0
2023/06/21,19:46:49,758.0
2023/06/21,19:46:50,758.0
2023/06/21,19:46:51,753.0
2023/06/21,19:46:52,753.0
2023/06/21,19:46:53,755.0
2023/06/21,19:46:54,757.0
2023/06/21,19:46:55,757.0
2023/06/21,19:46:56,752.0
2023/06/21,19:46:57,753.0
2023/06/21,19:46:58,755.0
2023/06/21,19:46:59,759.0
2023/06/21,19:47:00,760.0
2023/06/21,19:47:01,757.0
2023/06/21,19:47:02,758.0
2023/06/21,19:47:03,763.0
2023/06/21,19:47:04,763.0
2023/06/21,19:47:05,756.0
2023/06/21,19:47:06,757.0
2023/06/21,19:47:07,758.0
2023/06/21,19:47:08,761.0
2023/06/21,19:47:09,756.0
2023/06/21,19:47:10,757.0
2023/06/21,19:47:11,757.0
2023/06/21,19:47:12,760.0
2023/06/21,19:47:13,759.0
2023/06/21,19:47:14,753.0
2023/06/21,19:47:15,752.0
2023/06/21,19:47:16,753.0
2023/06/21,19:47:17,756.0
2023/06/21,19:47:18,755.0
2023/06/21,19:47:19,751.0
2023/06/21,19:47:20,753.0
2023/06/21,19:47:21,754.0
2023/06/21,19:47:22,756.0
2023/06/21,19:47:23,757.0
2023/06/21,19:47:24,753.0
2023/06/21,19:47:25,751.0
2023/06/21,19:47:26,753.0
2023/06/21,19:47:27,755.0
2023/06/21,19:47:28,752.0
2023/06/21,19:47:29,750.0
2023/06/21,19:47:30,751.0
2023/06/21,19:47:31,752.0
2023/06/21,19:47:32,755.0
2023/06/21,19:47:33,755.0
2023/06/21,19:47:34,752.0
2023/06/21,19:47:35,753.0
2023/06/21,19:47:36,756.0
2023/06/21,19:47:37,759.0
2023/06/21,19:47:38,752.0
2023/06/21,19:47:39,752.0
2023/06/21,19:47:40,753.0
2023/06/21,19:47:41,756.0
2023/06/21,19:47:42,757.0
2023/06/21,19:47:43,753.0
2023/06/21,19:47:44,752.0
2023/06/21,19:47:45,753.0
2023/06/21,19:47:46,755.0
2023/06/21,19:47:47,757.0
2023/06/21,19:47:48,752.0
2023/06/21,19:47:49,754.0
2023/06/21,19:47:50,757.0
2023/06/21,19:47:51,758.0
2023/06/21,19:47:52,752.0
2023/06/21,19:47:53,754.0
2023/06/21,19:47:54,754.0
2023/06/21,19:47:55,755.0
2023/06/21,19:47:56,754.0
2023/06/21,19:47:58,750.0
2023/06/21,19:47:59,752.0
2023/06/21,19:48:00,755.0
2023/06/21,19:48:01,755.0
2023/06/21,19:48:02,752.0
2023/06/21,19:48:03,753.0
2023/06/21,19:48:04,755.0
2023/06/21,19:48:05,757.0
2023/06/21,19:48:06,752.0
2023/06/21,19:48:07,753.0
2023/06/21,19:48:08,755.0
2023/06/21,19:48:09,756.0
2023/06/21,19:48:10,756.0
2023/06/21,19:48:11,752.0
2023/06/21,19:48:12,752.0
2023/06/21,19:48:13,753.0
2023/06/21,19:48:14,754.0
2023/06/21,19:48:15,755.0
2023/06/21,19:48:16,755.0
2023/06/21,19:48:17,751.0
2023/06/21,19:48:18,749.0
2023/06/21,19:48:19,753.0
2023/06/21,19:48:20,755.0
2023/06/21,19:48:21,752.0
2023/06/21,19:48:22,751.0
2023/06/21,19:48:23,752.0
2023/06/21,19:48:24,754.0
2023/06/21,19:48:25,757.0
2023/06/21,19:48:26,756.0
2023/06/21,19:48:27,752.0
2023/06/21,19:48:28,752.0
2023/06/21,19:48:29,756.0
2023/06/21,19:48:30,757.0
2023/06/21,19:48:31,751.0
2023/06/21,19:48:32,753.0
2023/06/21,19:48:33,754.0
2023/06/21,19:48:34,757.0
2023/06/21,19:48:35,757.0
2023/06/21,19:48:36,752.0
2023/06/21,19:48:37,756.0
2023/06/21,19:48:38,758.0
2023/06/21,19:48:39,760.0
2023/06/21,19:48:40,758.0
2023/06/21,19:48:41,756.0
2023/06/21,19:48:42,758.0
2023/06/21,19:48:43,761.0
2023/06/21,19:48:44,758.0
2023/06/21,19:48:45,752.0
2023/06/21,19:48:46,753.0
2023/06/21,19:48:47,754.0
2023/06/21,19:48:48,756.0
2023/06/21,19:48:49,757.0
2023/06/21,19:48:50,751.0
2023/06/21,19:48:51,752.0
2023/06/21,19:48:52,754.0
2023/06/21,19:48:53,755.0
2023/06/21,19:48:54,754.0
2023/06/21,19:48:55,750.0
2023/06/21,19:48:56,754.0
2023/06/21,19:48:57,752.0
2023/06/21,19:48:58,756.0
2023/06/21,19:48:59,756.0
2023/06/21,19:49:00,753.0
2023/06/21,19:49:01,752.0
2023/06/21,19:49:02,754.0
2023/06/21,19:49:03,755.0
2023/06/21,19:49:04,754.0
2023/06/21,19:49:05,751.0
2023/06/21,19:49:06,752.0
2023/06/21,19:49:07,752.0
2023/06/21,19:49:08,754.0
2023/06/21,19:49:09,755.0
2023/06/21,19:49:10,748.0
2023/06/21,19:49:11,751.0
2023/06/21,19:49:12,753.0
2023/06/21,19:49:13,756.0
2023/06/21,19:49:14,756.0
2023/06/21,19:49:15,752.0
2023/06/21,19:49:16,752.0
2023/06/21,19:49:17,757.0
2023/06/21,19:49:18,760.0
2023/06/21,19:49:19,756.0
2023/06/21,19:49:20,754.0
2023/06/21,19:49:21,757.0
2023/06/21,19:49:22,759.0
2023/06/21,19:49:23,759.0
2023/06/21,19:49:24,753.0
2023/06/21,19:49:25,754.0
2023/06/21,19:49:26,755.0
2023/06/21,19:49:27,757.0
2023/06/21,19:49:28,756.0
2023/06/21,19:49:29,753.0
2023/06/21,19:49:30,753.0
2023/06/21,19:49:31,756.0
2023/06/21,19:49:32,756.0
2023/06/21,19:49:33,750.0
2023/06/21,19:49:34,752.0
2023/06/21,19:49:35,756.0
2023/06/21,19:49:36,755.0
2023/06/21,19:49:37,751.0
2023/06/21,19:49:38,752.0
2023/06/21,19:49:39,755.0
2023/06/21,19:49:40,756.0
2023/06/21,19:49:41,750.0
2023/06/21,19:49:42,751.0
2023/06/21,19:49:43,752.0
2023/06/21,19:49:44,756.0
2023/06/21,19:49:45,755.0
2023/06/21,19:49:46,751.0
2023/06/21,19:49:47,752.0
2023/06/21,19:49:48,758.0
2023/06/21,19:49:49,756.0
2023/06/21,19:49:50,752.0
2023/06/21,19:49:51,752.0
2023/06/21,19:49:52,755.0
2023/06/21,19:49:53,757.0
2023/06/21,19:49:54,756.0
2023/06/21,19:49:55,752.0
2023/06/21,19:49:56,754.0
2023/06/21,19:49:57,757.0
2023/06/21,19:49:58,757.0
2023/06/21,19:49:59,756.0
2023/06/21,19:50:00,753.0
2023/06/21,19:50:01,754.0
2023/06/21,19:50:02,753.0
2023/06/21,19:50:03,755.0
2023/06/21,19:50:04,755.0
2023/06/21,19:50:05,750.0
2023/06/21,19:50:06,750.0
2023/06/21,19:50:07,749.0
2023/06/21,19:50:08,750.0
2023/06/21,19:50:09,752.0
2023/06/21,19:50:10,754.0
2023/06/21,19:50:11,750.0
2023/06/21,19:50:12,751.0
2023/06/21,19:50:14,754.0
2023/06/21,19:50:15,756.0
2023/06/21,19:50:16,754.0
2023/06/21,19:50:17,751.0
2023/06/21,19:50:18,750.0
2023/06/21,19:50:19,750.0
2023/06/21,19:50:20,754.0
2023/06/21,19:50:21,755.0
2023/06/21,19:50:22,751.0
2023/06/21,19:50:23,752.0
2023/06/21,19:50:24,752.0
2023/06/21,19:50:25,753.0
2023/06/21,19:50:26,756.0
2023/06/21,19:50:27,756.0
2023/06/21,19:50:28,752.0
2023/06/21,19:50:29,752.0
2023/06/21,19:50:30,753.0
2023/06/21,19:50:31,755.0
2023/06/21,19:50:32,755.0
2023/06/21,19:50:33,749.0
2023/06/21,19:50:34,750.0
2023/06/21,19:50:35,753.0
2023/06/21,19:50:36,754.0
2023/06/21,19:50:37,750.0
2023/06/21,19:50:38,749.0
2023/06/21,19:50:39,752.0
2023/06/21,19:50:40,756.0
2023/06/21,19:50:41,757.0
2023/06/21,19:50:42,750.0
2023/06/21,19:50:43,752.0
2023/06/21,19:50:44,754.0
2023/06/21,19:50:45,756.0
2023/06/21,19:50:46,752.0
2023/06/21,19:50:47,751.0
2023/06/21,19:50:48,751.0
2023/06/21,19:50:49,755.0
2023/06/21,19:50:50,755.0
2023/06/21,19:50:51,749.0
2023/06/21,19:50:52,751.0
2023/06/21,19:50:53,756.0
2023/06/21,19:50:54,756.0
2023/06/21,19:50:55,750.0
2023/06/21,19:50:56,752.0
2023/06/21,19:50:57,754.0
2023/06/21,19:50:58,757.0
2023/06/21,19:50:59,752.0
2023/06/21,19:51:00,752.0
2023/06/21,19:51:01,753.0
2023/06/21,19:51:02,756.0
2023/06/21,19:51:03,752.0
2023/06/21,19:51:04,753.0
2023/06/21,19:51:05,755.0
2023/06/21,19:51:06,759.0
2023/06/21,19:51:07,753.0
2023/06/21,19:51:08,753.0
2023/06/21,19:51:09,755.0
2023/06/21,19:51:10,757.0
2023/06/21,19:51:11,753.0
2023/06/21,19:51:12,752.0
2023/06/21,19:51:13,754.0
2023/06/21,19:51:14,757.0
2023/06/21,19:51:15,756.0
2023/06/21,19:51:16,756.0
2023/06/21,19:51:17,754.0
2023/06/21,19:51:18,759.0
2023/06/21,19:51:19,759.0
2023/06/21,19:51:20,754.0
2023/06/21,19:51:21,753.0
2023/06/21,19:51:22,754.0
2023/06/21,19:51:23,756.0
2023/06/21,19:51:24,750.0
2023/06/21,19:51:25,749.0
2023/06/21,19:51:26,751.0
2023/06/21,19:51:27,754.0
2023/06/21,19:51:28,751.0
2023/06/21,19:51:29,749.0
2023/06/21,19:51:30,749.0
2023/06/21,19:51:31,755.0
2023/06/21,19:51:32,755.0
2023/06/21,19:51:33,751.0
2023/06/21,19:51:34,752.0
2023/06/21,19:51:35,757.0
2023/06/21,19:51:36,758.0
2023/06/21,19:51:37,753.0
2023/06/21,19:51:38,755.0
2023/06/21,19:51:39,757.0
2023/06/21,19:51:40,757.0
2023/06/21,19:51:41,753.0
2023/06/21,19:51:42,755.0
2023/06/21,19:51:43,758.0
2023/06/21,19:51:44,757.0
2023/06/21,19:51:45,753.0
2023/06/21,19:51:46,754.0
2023/06/21,19:51:47,757.0
2023/06/21,19:51:48,757.0
2023/06/21,19:51:49,752.0
2023/06/21,19:51:50,754.0
2023/06/21,19:51:51,754.0
2023/06/21,19:51:52,756.0
2023/06/21,19:51:53,757.0
2023/06/21,19:51:54,753.0
2023/06/21,19:51:55,754.0
2023/06/21,19:51:56,755.0
2023/06/21,19:51:57,755.0
2023/06/21,19:51:58,754.0
2023/06/21,19:51:59,752.0
2023/06/21,19:52:00,752.0
2023/06/21,19:52:01,753.0
2023/06/21,19:52:02,755.0
2023/06/21,19:52:03,755.0
2023/06/21,19:52:04,752.0
2023/06/21,19:52:05,752.0
2023/06/21,19:52:06,751.0
2023/06/21,19:52:07,753.0
2023/06/21,19:52:08,757.0
2023/06/21,19:52:09,755.0
2023/06/21,19:52:10,750.0
2023/06/21,19:52:11,751.0
2023/06/21,19:52:12,755.0
2023/06/21,19:52:13,755.0
2023/06/21,19:52:14,755.0
2023/06/21,19:52:15,751.0
